from	from	from
:	:	:
orourke@sophia.smith.edu	orourke@sophia.smith.edu	orourke@sophia.smith.edu
(	(	(
joseph	joseph	joseph
o	o	o
'	'	'
rourke	rourk	rourke
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
need	need	need
a	a	a
good	good	good
concave	concav	concave
-	-	-
>	>	>
convex	convex	convex
polygon	polygon	polygon
algorithm	algorithm	algorithm

organization	organ	organization
:	:	:
smith	smith	smith
college	colleg	college
,	,	,
northampton	northampton	northampton
,	,	,
ma	ma	ma
,	,	,
us	us	u

lines	line	line
:	:	:
16	16	16

in	in	in
article	articl	article
<	<	<
c5juyz.aly@murdoch.acc.virginia.edu	c5juyz.aly@murdoch.acc.virginia.edu	c5juyz.aly@murdoch.acc.virginia.edu
>	>	>
rws2v@uvacs.cs.virginia.edu	rws2v@uvacs.cs.virginia.edu	rws2v@uvacs.cs.virginia.edu
(	(	(
richard	richard	richard
stoakley	stoakley	stoakley
)	)	)
writes	write	writes
:	:	:

>	>	>
we	we	we
need	need	need
a	a	a
good	good	good
concave	concav	concave
-	-	-
>	>	>
convex	convex	convex
polygon	polygon	polygon
conversion	convers	conversion
routine	routin	routine
.	.	.

>	>	>
i	i	i
'	'	'
ve	ve	ve
tried	tri	tried
a	a	a
couple	coupl	couple
without	without	without
much	much	much
luck	luck	luck
.	.	.

please	pleas	please
e	e	e
-	-	-
mail	mail	mail
responses	respons	response
and	and	and
i	i	i

>	>	>
will	will	will
post	post	post
a	a	a
summary	summari	summary
of	of	of
any	ani	any
replies	repli	reply
.	.	.

thank	thank	thank
you	you	you
.	.	.

>	>	>

>	>	>
richard	richard	richard
stoakley	stoakley	stoakley

>	>	>
rws2v@uvacs.cs.virginia.edu	rws2v@uvacs.cs.virginia.edu	rws2v@uvacs.cs.virginia.edu

the	the	the
problem	problem	problem
is	is	is
not	not	not
precisely	precis	precisely
defined	defin	defined
above	abov	above
,	,	,
but	but	but
if	if	if
you	you	you
need	need	need
to	to	to
find	find	find
the	the	the
smallest	smallest	smallest
convex	convex	convex
polygon	polygon	polygon
that	that	that
encloses	enclos	encloses
a	a	a
given	given	given
polygon	polygon	polygon
,	,	,
then	then	then
you	you	you
are	are	are
seeking	seek	seeking
the	the	the
convex	convex	convex
hull	hull	hull
of	of	of
your	your	your
original	origin	original
polygon	polygon	polygon
.	.	.

there	there	there

are	are	are
two	two	two
ways	way	way
to	to	to
do	do	do
this	this	this
:	:	:
use	use	use
a	a	a
somewhat	somewhat	somewhat
tricky	tricki	tricky
but	but	but
by	by	by
-	-	-
now	now	now
well	well	well

examined	examin	examined
linear	linear	linear
-	-	-
time	time	time
algorithm	algorithm	algorithm
that	that	that
exploits	exploit	exploit
the	the	the
polygon	polygon	polygon
boundary	boundari	boundary
,	,	,
or	or	or
just	just	just
feed	feed	feed
the	the	the
vertices	vertic	vertex
of	of	of
the	the	the
original	origin	original
polygon	polygon	polygon
to	to	to
a	a	a
convex	convex	convex
hull	hull	hull

routine	routin	routine
and	and	and
accept	accept	accept
o	o	o
(	(	(
n	n	n
log	log	log
n	n	n
)	)	)
.	.	.

both	both	both
methods	method	method
are	are	are
discussed	discuss	discussed
in	in	in
preparata	preparata	preparata
and	and	and
shamos	shamo	shamos
,	,	,
for	for	for
example	exampl	example
.	.	.
