from	from	from
:	:	:
donh@cup.portal.com	donh@cup.portal.com	donh@cup.portal.com
(	(	(
don	don	don
-	-	-
hirschfeld	hirschfeld	hirschfeld
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
ms	ms	m
-	-	-
windows	window	window
graphics	graphic	graphic
viewer	viewer	viewer
?	?	?

organization	organ	organization
:	:	:
the	the	the
portal	portal	portal
system	system	system
(	(	(
tm	tm	tm
)	)	)

lines	line	line
:	:	:
7	7	7

check	check	check
out	out	out
image	imag	image
pals	pal	pal
v1	v1	v1
.	.	.
2	2	2
from	from	from
u	u	u
-	-	-
lead	lead	lead
(	(	(
until	until	until
may	may	may
,	,	,
special	special	special
$	$	$
99	99	99
intro	intro	intro
price	price	price
,	,	,
310-523-9393	310-523-9393	310-523-9393
)	)	)
.	.	.

it	it	it
has	has	ha
the	the	the
basic	basic	basic
image	imag	image
processing	process	processing
tools	tool	tool
for	for	for
all	all	all
major	major	major
formats	format	format
,	,	,
does	doe	doe
screen	screen	screen
grabbing	grab	grabbing
,	,	,
and	and	and
allows	allow	allows
all	all	all
your	your	your
image	imag	image
files	file	file
to	to	to
be	be	be
calalogged	calalog	calalogged
into	into	into
a	a	a
thumbnail	thumbnail	thumbnail
database	databas	database
.	.	.

it	it	it
'	'	'
s	s	s
great	great	great
!	!	!

don	don	don
