from	from	from
:	:	:
razor@swix.nvg.unit.no	razor@swix.nvg.unit.no	razor@swix.nvg.unit.no
(	(	(
runar	runar	runar
jordahl	jordahl	jordahl
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
help	help	help
!	!	!

need	need	need
3	3	3
-	-	-
d	d	d
graphics	graphic	graphic
code	code	code
/	/	/
package	packag	package
for	for	for
dos	dos	do
!	!	!
!	!	!
!	!	!

organization	organ	organization
:	:	:
university	univers	university
of	of	of
trondheim	trondheim	trondheim
,	,	,
norway	norway	norway

lines	line	line
:	:	:
8	8	8

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl6	pl6	pl6
]	]	]

n020ba@tamvm1.tamu.edu	n020ba@tamvm1.tamu.edu	n020ba@tamvm1.tamu.edu
wrote	wrote	wrote
:	:	:

:	:	:
help	help	help
!	!	!
!	!	!

i	i	i
need	need	need
code	code	code
/	/	/
package	packag	package
/	/	/
whatever	whatev	whatever
to	to	to
take	take	take
3	3	3
-	-	-
d	d	d
data	data	data
and	and	and
turn	turn	turn
it	it	it
into	into	into

:	:	:
a	a	a
wireframe	wirefram	wireframe
surface	surfac	surface
with	with	with
hidden	hidden	hidden
lines	line	line
removed	remov	removed
.	.	.

i	i	i
'	'	'
m	m	m
using	use	using
a	a	a
dos	dos	do
machine	machin	machine
,	,	,
and	and	and

:	:	:
the	the	the
code	code	code
can	can	can
be	be	be
in	in	in
ansi	ansi	ansi
c	c	c
or	or	or
c	c	c
+	+	+
+	+	+
,	,	,
ansi	ansi	ansi
fortran	fortran	fortran
or	or	or
basic	basic	basic
.	.	.

the	the	the
data	data	data
i	i	i
'	'	'
m	m	m
using	use	using

:	:	:
forms	form	form
a	a	a
rectangular	rectangular	rectangular
grid	grid	grid
.	.	.

:	:	:
please	pleas	please
post	post	post
your	your	your
replies	repli	reply
to	to	to
the	the	the
net	net	net
so	so	so
that	that	that
others	other	others
may	may	may
benefit	benefit	benefit
.	.	.

imho	imho	imho
,	,	,
this	this	this

:	:	:
is	is	is
a	a	a
general	general	general
interest	interest	interest
question	question	question
.	.	.

:	:	:
thank	thank	thank
you	you	you
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
