from	from	from
:	:	:
ferdinan@oeinck.waterland.wlink.nl	ferdinan@oeinck.waterland.wlink.nl	ferdinan@oeinck.waterland.wlink.nl
(	(	(
ferdinand	ferdinand	ferdinand
oeinck	oeinck	oeinck
)	)	)

subject	subject	subject
:	:	:
detecting	detect	detecting
double	doubl	double
points	point	point
in	in	in
bezier	bezier	bezier
curves	curv	curve

organization	organ	organization
:	:	:
my	my	my
own	own	own
node	node	node
in	in	in
groningen	groningen	groningen
,	,	,
nl	nl	nl
.	.	.

lines	line	line
:	:	:
6	6	6

i	i	i
'	'	'
m	m	m
looking	look	looking
for	for	for
any	ani	any
information	inform	information
on	on	on
detecting	detect	detecting
and	and	and
/	/	/
or	or	or
calculating	calcul	calculating
a	a	a
double	doubl	double
point	point	point
and	and	and
/	/	/
or	or	or
cusp	cusp	cusp
in	in	in
a	a	a
bezier	bezier	bezier
curve	curv	curve
.	.	.

an	an	an
algorithm	algorithm	algorithm
,	,	,
literature	literatur	literature
reference	refer	reference
or	or	or
mail	mail	mail
about	about	about
this	this	this
is	is	is
very	veri	very
appreciated	appreci	appreciated
,	,	,
ferdinand	ferdinand	ferdinand
.	.	.
