from	from	from
:	:	:
ab@nova.cc.purdue.edu	ab@nova.cc.purdue.edu	ab@nova.cc.purdue.edu
(	(	(
allen	allen	allen
b	b	b
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
point	point	point
within	within	within
a	a	a
polygon	polygon	polygon

keywords	keyword	keywords
:	:	:
obfuscated	obfusc	obfuscated
postscript	postscript	postscript

organization	organ	organization
:	:	:
purdue	purdu	purdue
university	univers	university

lines	line	line
:	:	:
60	60	60

in	in	in
article	articl	article
<	<	<
jonas	jona	jonas
-	-	-
y	y	y
.	.	.
734802983	734802983	734802983
@	@	@
gouraud	gouraud	gouraud
>	>	>
jonas-y@isy.liu.se	jonas-y@isy.liu.s	jonas-y@isy.liu.se
(	(	(
jonas	jona	jonas
yngvesson	yngvesson	yngvesson
)	)	)
writes	write	writes
:	:	:

>	>	>
intersection	intersect	intersection
between	between	between
a	a	a
line	line	line
and	and	and
a	a	a
polygon	polygon	polygon
(	(	(
undecidable	undecid	undecidable
?	?	?
?	?	?
)	)	)
,	,	,
>	>	>
by	by	by
dave	dave	dave
baraff	baraff	baraff
,	,	,
tom	tom	tom
duff	duff	duff

>	>	>

>	>	>
from	from	from
:	:	:
deb@charisma.graphics.cornell.edu	deb@charisma.graphics.cornell.edu	deb@charisma.graphics.cornell.edu

>	>	>
in	in	in
recent	recent	recent
years	year	year
,	,	,
many	mani	many
geometric	geometr	geometric
problems	problem	problem
have	have	have
been	been	been
successfully	success	successfully
modeled	model	modeled
in	in	in
a	a	a

>	>	>
new	new	new
language	languag	language
called	call	called
postscript	postscript	postscript
.	.	.

(	(	(
see	see	see
"	"	"
postscript	postscript	postscript
language	languag	language
"	"	"
,	,	,
by	by	by
adobe	adob	adobe
systems	system	system

>	>	>
incorporated	incorpor	incorporated
,	,	,
isbn	isbn	isbn
#	#	#
0-201-10179-3	0-201-10179-3	0-201-10179-3
,	,	,
co	co	co
.	.	.

1985	1985	1985
)	)	)
.	.	.

>	>	>

>	>	>
so	so	so
,	,	,
given	given	given
a	a	a
line	line	line
l	l	l
and	and	and
a	a	a
polygon	polygon	polygon
