from	from	from
:	:	:
kaufman@xenon.stanford.edu	kaufman@xenon.stanford.edu	kaufman@xenon.stanford.edu
(	(	(
marc	marc	marc
t	t	t
.	.	.

kaufman	kaufman	kaufman
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
tiff	tiff	tiff
:	:	:
philosophical	philosoph	philosophical
significance	signific	significance
of	of	of
42	42	42
reply	repli	reply
-	-	-
to	to	to
:	:	:
kaufman@cs.stanford.edu	kaufman@cs.stanford.edu	kaufman@cs.stanford.edu
organization	organ	organization
:	:	:
cs	cs	c
department	depart	department
,	,	,
stanford	stanford	stanford
university	univers	university
,	,	,
california	california	california
,	,	,
usa	usa	usa
lines	line	line
:	:	:
33	33	33

joachim@kih.no	joachim@kih.no	joachim@kih.no
(	(	(
joachim	joachim	joachim
lous	lous	lous
)	)	)
writes	write	writes
:	:	:

>	>	>
ulrich@galki.toppoint.de	ulrich@galki.toppoint.d	ulrich@galki.toppoint.de
wrote	wrote	wrote
:	:	:

-	-	-
>	>	>
according	accord	according
to	to	to
the	the	the
tiff	tiff	tiff
5	5	5
.	.	.
0	0	0
specification	specif	specification
,	,	,
the	the	the
tiff	tiff	tiff
"	"	"
version	version	version
number	number	number
"	"	"

-	-	-
>	>	>
(	(	(
bytes	byte	byte
2	2	2
-	-	-
3	3	3
)	)	)
42	42	42
has	has	ha
been	been	been
chosen	chosen	chosen
for	for	for
its	it	it
"	"	"
deep	deep	deep
philosophical	philosoph	philosophical

-	-	-
>	>	>
significance	signific	significance
"	"	"
.	.	.

-	-	-
>	>	>
last	last	last
week	week	week
,	,	,
i	i	i
read	read	read
the	the	the
hitchhikers	hitchhik	hitchhiker
guide	guid	guide
to	to	to
the	the	the
galaxy	galaxi	galaxy
,	,	,
and	and	and
rotfl	rotfl	rotfl
the	the	the

-	-	-
>	>	>
second	second	second
time	time	time
.	.	.

(	(	(
after	after	after
millions	million	million
of	of	of
years	year	year
of	of	of
calculation	calcul	calculation
,	,	,
the	the	the
second	second	second
-	-	-
best	best	best

-	-	-
>	>	>
computer	comput	computer
of	of	of
all	all	all
time	time	time
reveals	reveal	reveals
that	that	that
42	42	42
is	is	is
the	the	the
answer	answer	answer
to	to	to
the	the	the
question	question	question

-	-	-
>	>	>
about	about	about
life	life	life
,	,	,
the	the	the
universe	univers	universe
and	and	and
everything	everyth	everything
)	)	)

-	-	-
>	>	>
is	is	is
this	this	this
actually	actual	actually
how	how	how
they	they	they
picked	pick	picked
the	the	the
number	number	number
42	42	42
?	?	?

>	>	>
yes	yes	yes
.	.	.

-	-	-
>	>	>
does	doe	doe
anyone	anyon	anyone
have	have	have
any	ani	any
other	other	other
suggestions	suggest	suggestion
where	where	where
the	the	the
42	42	42
came	came	came
from	from	from
?	?	?

at	at	at
this	this	this
moment	moment	moment
the	the	the
king	king	king
,	,	,
who	who	who
had	had	had
been	been	been
for	for	for
some	some	some
time	time	time
busily	busili	busily
writing	write	writing
in	in	in
his	his	his
note	note	note
-	-	-
book	book	book
,	,	,
called	call	called
out	out	out
"	"	"
silence	silenc	silence
!	!	!
"	"	"
and	and	and
read	read	read
out	out	out
from	from	from
his	his	his
book	book	book

"	"	"
rule	rule	rule
forty	forti	forty
-	-	-
two	two	two
.	.	.

all	all	all
persons	person	person
more	more	more
than	than	than
a	a	a
mile	mile	mile
high	high	high
to	to	to
leave	leav	leave
the	the	the
court	court	court
.	.	.
"	"	"

everybody	everybodi	everybody
looked	look	looked
at	at	at
alice	alic	alice
.	.	.

"	"	"
i	i	i
'	'	'
m	m	m
not	not	not
a	a	a
mile	mile	mile
high	high	high
,	,	,
"	"	"
said	said	said
alice	alic	alice
.	.	.

"	"	"
you	you	you
are	are	are
,	,	,
"	"	"
said	said	said
the	the	the
king	king	king
.	.	.

"	"	"
nearly	near	nearly
two	two	two
miles	mile	mile
high	high	high
,	,	,
"	"	"
added	ad	added
the	the	the
queen	queen	queen
.	.	.

"	"	"
well	well	well
,	,	,
i	i	i
sha	sha	sha
'	'	'
n	n	n
'	'	'
t	t	t
go	go	go
,	,	,
at	at	at
any	ani	any
rate	rate	rate
,	,	,
"	"	"
said	said	said
alice	alic	alice
;	;	;
"	"	"
besides	besid	besides
,	,	,
that	that	that
'	'	'
s	s	s
not	not	not
a	a	a
regular	regular	regular
rule	rule	rule
:	:	:
you	you	you
invented	invent	invented
it	it	it
just	just	just
now	now	now
.	.	.
"	"	"

"	"	"
it	it	it
'	'	'
s	s	s
the	the	the
oldest	oldest	oldest
rule	rule	rule
in	in	in
the	the	the
book	book	book
,	,	,
"	"	"
said	said	said
the	the	the
king	king	king
.	.	.

"	"	"
then	then	then
it	it	it
ought	ought	ought
to	to	to
be	be	be
number	number	number
one	one	one
,	,	,
"	"	"
said	said	said
alice	alic	alice
.	.	.

-	-	-
-	-	-
marc	marc	marc
kaufman	kaufman	kaufman
(	(	(
kaufman@cs.stanford.edu	kaufman@cs.stanford.edu	kaufman@cs.stanford.edu
)	)	)
