from	from	from
:	:	:
rosa@ghost.dsi.unimi.it	rosa@ghost.dsi.unimi.it	rosa@ghost.dsi.unimi.it
(	(	(
massimo	massimo	massimo
rossi	rossi	rossi
)	)	)

subject	subject	subject
:	:	:
3d	3d	3d
studio	studio	studio
works	work	work
changes	chang	change
!	!	!
!	!	!
!	!	!
!	!	!

organization	organ	organization
:	:	:
computer	comput	computer
science	scienc	science
dep	dep	dep
.	.	.

-	-	-
milan	milan	milan
university	univers	university
lines	line	line
:	:	:
28	28	28

hi	hi	hi
guys	guy	guy

like	like	like
all	all	all
people	peopl	people
in	in	in
this	this	this
group	group	group
i	i	i
'	'	'
m	m	m
a	a	a
fans	fan	fan
of	of	of
fractal	fractal	fractal
and	and	and
render	render	render
sw	sw	sw

my	my	my
favourite	favourit	favourite
are	are	are
fractint	fractint	fractint
pov	pov	pov
&	&	&
3dstudio	3dstudio	3dstudio
2	2	2
.	.	.
0	0	0

now	now	now
listen	listen	listen
my	my	my
ideas	idea	idea

i	i	i
'	'	'
have	have	have
just	just	just
starting	start	starting
now	now	now
to	to	to
be	be	be
able	abl	able
to	to	to
use	use	use
3dstudio	3dstudio	3dstudio
quite	quit	quite
well	well	well

so	so	so
i	i	i
'	'	'
m	m	m
simulating	simul	simulating
a	a	a
full	full	full
animation	anim	animation
of	of	of
a	a	a
f1	f1	f1
grand	grand	grand
prix	prix	prix

unfortanatly	unfortanat	unfortanatly
just	just	just
some	some	some
lap	lap	lap
(	(	(
10	10	10
?	?	?
)	)	)

i	i	i
'	'	'
m	m	m
very	veri	very
interested	interest	interested
about	about	about
all	all	all
kind	kind	kind
of	of	of
.	.	.
prj	prj	prj
.	.	.
3ds	3ds	3d
and	and	and
so	so	so
on	on	on

concerning	concern	concerning
about	about	about
cars	car	car
or	or	or
parts	part	part
of	of	of
its	it	it
(	(	(
motors	motor	motor
wheel	wheel	wheel
.	.	.
.	.	.
.	.	.
)	)	)

(	(	(
dxf	dxf	dxf
are	are	are
good	good	good
enough	enough	enough
)	)	)

does	doe	doe
anyone	anyon	anyone
have	have	have
object	object	object
to	to	to
give	give	give
me	me	me
to	to	to
complete	complet	complete
my	my	my
hard	hard	hard
animation	anim	animation

anyway	anyway	anyway
any	ani	any
exchanges	exchang	exchange
about	about	about
object	object	object
material	materi	material
project	project	project
will	will	will

be	be	be
very	veri	very
apreciate	apreci	apreciate
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!

is	is	is
there	there	there
a	a	a
ftp	ftp	ftp
site	site	site
where	where	where
i	i	i
can	can	can
find	find	find
its	it	it
?	?	?

i	i	i
'	'	'
m	m	m
looking	look	looking
for	for	for
.	.	.
pov	pov	pov
files	file	file
too	too	too

(	(	(
i	i	i
'	'	'
m	m	m
interested	interest	interested
about	about	about
cpu	cpu	cpu
time	time	time
comparision	comparis	comparision
rendering	render	rendering
images	imag	image
on	on	on

pov	pov	pov
&	&	&
3dstusio	3dstusio	3dstusio
)	)	)

thank	thank	thank
to	to	to
all	all	all

email	email	email
me	me	me
at	at	at
rosa@ghost.sm.dsi.unimi.it	rosa@ghost.sm.dsi.unimi.it	rosa@ghost.sm.dsi.unimi.it
