from	from	from
:	:	:
squeegee@world.std.com	squeegee@world.std.com	squeegee@world.std.com
(	(	(
stephen	stephen	stephen
c	c	c
.	.	.

gilardi	gilardi	gilardi
)	)	)
subject	subject	subject
:	:	:
need	need	need
postscript	postscript	postscript
strokeadjust	strokeadjust	strokeadjust
info	info	info
summary	summari	summary
:	:	:
seeking	seek	seeking
algorithm	algorithm	algorithm
for	for	for
endpoint	endpoint	endpoint
"	"	"
snapping	snap	snapping
"	"	"
keywords	keyword	keywords
:	:	:
postscript	postscript	postscript
emulation	emul	emulation
adjust	adjust	adjust
stroke	stroke	stroke
strokeadjust	strokeadjust	strokeadjust
organization	organ	organization
:	:	:
sq	sq	sq
software	softwar	software
via	via	via
the	the	the
world	world	world
public	public	public
access	access	access
unix	unix	unix
,	,	,
brookline	brooklin	brookline
,	,	,
ma	ma	ma
lines	line	line
:	:	:
31	31	31

i	i	i
need	need	need
information	inform	information
on	on	on
the	the	the
display	display	display
postscript	postscript	postscript
strokeadjust	strokeadjust	strokeadjust
feature	featur	feature
.	.	.

this	this	this
feature	featur	feature
adjusts	adjust	adjusts
the	the	the
endpoints	endpoint	endpoint
of	of	of
lines	line	line
so	so	so
that	that	that
the	the	the
displayed	display	displayed
line	line	line
looks	look	look
better	better	better
on	on	on
low	low	low
resolution	resolut	resolution
devices	devic	device
.	.	.

the	the	the
postscript	postscript	postscript
literature	literatur	literature
explains	explain	explains
the	the	the
process	process	process
to	to	to
some	some	some
extent	extent	extent
.	.	.

they	they	they
also	also	also
give	give	give
an	an	an
example	exampl	example
of	of	of
how	how	how
to	to	to
"	"	"
emulate	emul	emulate
"	"	"
strokeadjust	strokeadjust	strokeadjust
in	in	in
postscript	postscript	postscript
environments	environ	environment
where	where	where
it	it	it
is	is	is
absent	absent	absent
.	.	.

the	the	the
suggested	suggest	suggested
emulation	emul	emulation
is	is	is
to	to	to
modify	modifi	modify
the	the	the
coordinates	coordin	coordinate
of	of	of
the	the	the
endpoints	endpoint	endpoint
of	of	of
a	a	a
line	line	line
using	use	using
the	the	the
following	follow	following
formula	formula	formula
for	for	for
each	each	each
coordinate	coordin	coordinate
:	:	:

new_coord	new_coord	new_coord
=	=	=
(	(	(
round	round	round
(	(	(
old_coord	old_coord	old_coord
-	-	-
0	0	0
.	.	.
25	25	25
)	)	)
)	)	)
+	+	+
0	0	0
.	.	.
25	25	25

doing	do	doing
this	this	this
we	we	we
end	end	end
up	up	up
with	with	with
all	all	all
coordinates	coordin	coordinate
ending	end	ending
in	in	in
"	"	"
.	.	.
25	25	25
"	"	"
.	.	.

from	from	from
reading	read	reading
i	i	i
thought	thought	thought
that	that	that
what	what	what
they	they	they
might	might	might
actually	actual	actually
do	do	do
is	is	is
:	:	:

new_coord	new_coord	new_coord
=	=	=
(	(	(
(	(	(
trunc	trunc	trunc
(	(	(
old_coord	old_coord	old_coord
*	*	*
2	2	2
)	)	)
)	)	)
/	/	/
2	2	2
)	)	)
+	+	+
0	0	0
.	.	.
25	25	25

this	this	this
results	result	result
in	in	in
all	all	all
the	the	the
coordinates	coordin	coordinate
ending	end	ending
in	in	in
either	either	either
"	"	"
0	0	0
.	.	.
25	25	25
"	"	"
or	or	or
"	"	"
0	0	0
.	.	.
75	75	75
"	"	"
whichever	whichev	whichever
is	is	is
closer	closer	closer
.	.	.

by	by	by
doing	do	doing
some	some	some
actual	actual	actual
comparisons	comparison	comparison
with	with	with
display	display	display
postscript	postscript	postscript
,	,	,
i	i	i
find	find	find
that	that	that
neither	neither	neither
of	of	of
these	these	these
is	is	is
what	what	what
dps	dps	dp
really	realli	really
uses	use	us
.	.	.

since	sinc	since
i	i	i
like	like	like
how	how	how
the	the	the
dps	dps	dp
result	result	result
looks	look	look
better	better	better
than	than	than
how	how	how
my	my	my
stuff	stuff	stuff
looks	look	look
,	,	,
i	i	i
'	'	'
d	d	d
like	like	like
to	to	to
know	know	know
if	if	if
anyone	anyon	anyone
who	who	who
knows	know	know
how	how	how
dps	dps	dp
does	doe	doe
it	it	it
is	is	is
willing	will	willing
/	/	/
able	abl	able
to	to	to
tell	tell	tell
me	me	me
.	.	.

thanks	thank	thanks
,	,	,

-	-	-
-	-	-
steve	steve	steve
squeegee@world.std.com	squeegee@world.std.com	squeegee@world.std.com
