from	from	from
:	:	:
thinman@netcom.com	thinman@netcom.com	thinman@netcom.com
(	(	(
technically	technic	technically
sweet	sweet	sweet
)	)	)

subject	subject	subject
:	:	:
what	what	what
is	is	is
reverse	revers	reverse
or	or	or
negative	negat	negative
video	video	video
?	?	?

organization	organ	organization
:	:	:
international	intern	international
foundation	foundat	foundation
for	for	for
internal	intern	internal
freedom	freedom	freedom

lines	line	line
:	:	:
23	23	23

i	i	i
'	'	'
m	m	m
interested	interest	interested
in	in	in
simulating	simul	simulating
reverse	revers	reverse
(	(	(
or	or	or
negative	negat	negative
)	)	)
color	color	color
video	video	video
mathematically	mathemat	mathematically
.	.	.

what	what	what
is	is	is
the	the	the
transform	transform	transform
?	?	?

is	is	is
it	it	it
a	a	a
simple	simpl	simple
reversal	revers	reversal
of	of	of
the	the	the
hue	hue	hue
value	valu	value
in	in	in
the	the	the
hsv	hsv	hsv
color	color	color
space	space	space
?	?	?

is	is	is
it	it	it
a	a	a
manipulation	manipul	manipulation
in	in	in
the	the	the
yuv	yuv	yuv
color	color	color
space	space	space
?	?	?

how	how	how
is	is	is
it	it	it
related	relat	related
to	to	to
solarization	solar	solarization
?	?	?

if	if	if
you	you	you
want	want	want
to	to	to
see	see	see
something	someth	something
truly	truli	truly
wild	wild	wild
,	,	,
turn	turn	turn
on	on	on
the	the	the
reverse	revers	reverse
video	video	video
effect	effect	effect
on	on	on
a	a	a
camcorder	camcord	camcorder
so	so	so
equipped	equip	equipped
,	,	,
and	and	and
point	point	point
it	it	it
at	at	at
the	the	the
monitor	monitor	monitor
.	.	.

this	this	this
creates	creat	creates
a	a	a
chaotic	chaotic	chaotic
dynamical	dynam	dynamical
system	system	system
whose	whose	whose
phase	phase	phase
space	space	space
is	is	is
continuous	continu	continuous
along	along	along
rotation	rotat	rotation
,	,	,
zoom	zoom	zoom
,	,	,
focus	focus	focus
,	,	,
etc	etc	etc
.	.	.

very	veri	very
very	veri	very
surprising	surpris	surprising
and	and	and
lovely	love	lovely
.	.	.

i	i	i
'	'	'
d	d	d
like	like	like
to	to	to
write	write	write
a	a	a
simulation	simul	simulation
of	of	of
this	this	this
effect	effect	effect
without	without	without
analog	analog	analog
grunge	grung	grunge
.	.	.

thanks	thank	thanks
for	for	for
any	ani	any
info	info	info
you	you	you
may	may	may
have	have	have
.	.	.

please	pleas	please
e	e	e
-	-	-
mail	mail	mail
any	ani	any
info	info	info
to	to	to
me	me	me
.	.	.

i	i	i
'	'	'
ll	ll	ll
post	post	post
a	a	a
summary	summari	summary
.	.	.

thanks	thank	thanks
,	,	,

-	-	-
-	-	-

lance	lanc	lance
norskog	norskog	norskog
thinman@netcom.com	thinman@netcom.com	thinman@netcom.com
data	data	data
is	is	is
not	not	not
information	inform	information
is	is	is
not	not	not
knowledge	knowledg	knowledge
is	is	is
not	not	not
wisdom	wisdom	wisdom
.	.	.
