from	from	from
:	:	:
stusoft@hardy.u.washington.edu	stusoft@hardy.u.washington.edu	stusoft@hardy.u.washington.edu
(	(	(
stuart	stuart	stuart
denman	denman	denman
)	)	)

subject	subject	subject
:	:	:
easy	easi	easy
to	to	to
translate	translat	translate
jpeg	jpeg	jpeg
code	code	code
.	.	.
.	.	.
.	.	.

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
shelley	shelley	shelley
.	.	.
1rfsqbinnc2p	1rfsqbinnc2p	1rfsqbinnc2p
organization	organ	organization
:	:	:
university	univers	university
of	of	of
washington	washington	washington
lines	line	line
:	:	:
7	7	7
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hardy	hardi	hardy
.	.	.
u	u	u
.	.	.
washington	washington	washington
.	.	.
edu	edu	edu

does	doe	doe
anyone	anyon	anyone
out	out	out
there	there	there
have	have	have
any	ani	any
jpeg	jpeg	jpeg
decompression	decompress	decompression
code	code	code
in	in	in
pretty	pretti	pretty
much	much	much
any	ani	any
language	languag	language
that	that	that
i	i	i
can	can	can
read	read	read
and	and	and
understand	understand	understand
?	?	?

i	i	i
have	have	have
trouble	troubl	trouble
understanding	understand	understanding
the	the	the
jpeg	jpeg	jpeg
group	group	group
'	'	'
s	s	s
code	code	code
that	that	that
i	i	i
got	got	got
from	from	from
an	an	an
ftp	ftp	ftp
site	site	site
.	.	.

if	if	if
any	ani	any
one	one	one
can	can	can
send	send	send
me	me	me
some	some	some
good	good	good
code	code	code
,	,	,
i	i	i
will	will	will
appreciate	appreci	appreciate
it	it	it
a	a	a
lot	lot	lot
!	!	!

thanks	thank	thanks
!	!	!

stuart	stuart	stuart
denman	denman	denman
stusoft@u.washington.edu	stusoft@u.washington.edu	stusoft@u.washington.edu
