from	from	from
:	:	:
george@ccmail.larc.nasa.gov	george@ccmail.larc.nasa.gov	george@ccmail.larc.nasa.gov
(	(	(
george	georg	george
m	m	m
.	.	.

brown	brown	brown
)	)	)
subject	subject	subject
:	:	:
qc	qc	qc
/	/	/
msc	msc	msc
code	code	code
to	to	to
view	view	view
/	/	/
save	save	save
images	imag	image
organization	organ	organization
:	:	:
client	client	client
specific	specif	specific
systems	system	system
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
12	12	12

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
thrasher	thrasher	thrasher
.	.	.
larc	larc	larc
.	.	.
nasa	nasa	nasa
.	.	.
gov	gov	gov

dear	dear	dear
binary	binari	binary
newsers	newser	newsers
,	,	,
i	i	i
am	am	am
looking	look	looking
for	for	for
quick	quick	quick
c	c	c
or	or	or
microsoft	microsoft	microsoft
c	c	c
code	code	code
for	for	for
image	imag	image
decoding	decod	decoding
from	from	from
file	file	file
for	for	for
vga	vga	vga
viewing	view	viewing
and	and	and
saving	save	saving
images	imag	image
from	from	from
/	/	/
to	to	to
gif	gif	gif
,	,	,
tiff	tiff	tiff
,	,	,
pcx	pcx	pcx
,	,	,
or	or	or
jpeg	jpeg	jpeg
format	format	format
.	.	.

i	i	i
have	have	have
scoured	scour	scoured
the	the	the
internet	internet	internet
,	,	,
but	but	but
its	it	it
like	like	like
trying	tri	trying
to	to	to
find	find	find
a	a	a
dr. seuss	dr. seuss	dr. seuss
spell	spell	spell
checker	checker	checker
tsr	tsr	tsr
.	.	.

it	it	it
must	must	must
be	be	be
out	out	out
there	there	there
,	,	,
and	and	and
there	there	there
'	'	'
s	s	s
no	no	no
need	need	need
to	to	to
reinvent	reinvent	reinvent
the	the	the
wheel	wheel	wheel
.	.	.

thanx	thanx	thanx
in	in	in
advance	advanc	advance
.	.	.

/	/	/
/	/	/
/	/	/
/	/	/
/	/	/
/	/	/
/	/	/
/	/	/
/	/	/
/	/	/
/	/	/
/	/	/
/	/	/
/	/	/

the	the	the
internet	internet	internet
is	is	is
like	like	like
a	a	a
black	black	black
hole	hole	hole
.	.	.
.	.	.
.	.	.
.	.	.
