from	from	from
:	:	:
renes@ecpdsharmony.cern.ch	renes@ecpdsharmony.cern.ch	renes@ecpdsharmony.cern.ch
(	(	(
rene	rene	rene
s	s	s
.	.	.

dutch	dutch	dutch
student	student	student
)	)	)
subject	subject	subject
:	:	:
interviews	interview	interview
graphics	graphic	graphic
package	packag	package
organization	organ	organization
:	:	:
cern	cern	cern
european	european	european
lab	lab	lab
for	for	for
particle	particl	particle
physics	physic	physic
lines	line	line
:	:	:
7	7	7

hello	hello	hello
,	,	,
i	i	i
'	'	'
m	m	m
trying	tri	trying
out	out	out
the	the	the
c	c	c
+	+	+
+	+	+
graphics	graphic	graphic
package	packag	package
interviews	interview	interview
.	.	.

besides	besid	besides
the	the	the
man	man	man
pages	page	page
on	on	on
the	the	the
classes	class	class
,	,	,
i	i	i
haven	haven	haven
'	'	'
t	t	t
got	got	got
any	ani	any
documentation	document	documentation
.	.	.

is	is	is
there	there	there
anything	anyth	anything
else	els	else
around	around	around
?	?	?

furthermore	furthermor	furthermore
,	,	,
can	can	can
anyone	anyon	anyone
send	send	send
me	me	me
a	a	a
(	(	(
small	small	small
!	!	!
)	)	)
example	exampl	example
program	program	program
which	which	which
shows	show	show
how	how	how
to	to	to
use	use	use
these	these	these
classes	class	class
together	togeth	together
?	?	?

i	i	i
would	would	would
be	be	be
very	veri	very
gratefull	grateful	gratefull
.	.	.
.	.	.
.	.	.
