from	from	from
:	:	:
ed@cwis.unomaha.edu	ed@cwis.unomaha.edu	ed@cwis.unomaha.edu
(	(	(
ed	ed	ed
stastny	stastni	stastny
)	)	)

subject	subject	subject
:	:	:
the	the	the
otis	oti	otis
project	project	project
(	(	(
ftp	ftp	ftp
sites	site	site
for	for	for
original	origin	original
art	art	art
and	and	and
images	imag	image
)	)	)

keywords	keyword	keywords
:	:	:
mr	mr	mr
.	.	.
owl	owl	owl
,	,	,
how	how	how
many	mani	many
licks	lick	lick
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
university	univers	university
of	of	of
nebraska	nebraska	nebraska
at	at	at
omaha	omaha	omaha

lines	line	line
:	:	:
227	227	227

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

+	+	+
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
the	the	the
otis	oti	otis
project	project	project
'	'	'
93	93	93
+	+	+

+	+	+
"	"	"
the	the	the
operative	oper	operative
term	term	term
is	is	is
stimulate	stimul	stimulate
"	"	"
+	+	+

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
this	this	this
file	file	file
last	last	last
updated	updat	updated
.	.	.
.	.	.
4	4	4
-	-	-
21	21	21
-	-	-
93	93	93
-	-	-
-	-	-
