from	from	from
:	:	:
ridout@bink.plk.af.mil	ridout@bink.plk.af.mil	ridout@bink.plk.af.mil
(	(	(
brian	brian	brian
s	s	s
.	.	.

ridout	ridout	ridout
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
virtual	virtual	virtual
reality	realiti	reality
for	for	for
x	x	x
on	on	on
the	the	the
cheap	cheap	cheap
!	!	!

organization	organ	organization
:	:	:
air	air	air
force	forc	force
phillips	phillip	phillips
lab	lab	lab
.	.	.

lines	line	line
:	:	:
23	23	23

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bink	bink	bink
.	.	.
plk	plk	plk
.	.	.
af	af	af
.	.	.
mil	mil	mil

in	in	in
article	articl	article
<	<	<
1993apr15.134802.21995@mfltd.co.uk	1993apr15.134802.21995@mfltd.co.uk	1993apr15.134802.21995@mfltd.co.uk
>	>	>
,	,	,
sts@mfltd.co.uk	sts@mfltd.co.uk	sts@mfltd.co.uk
(	(	(
steve	steve	steve
sherwood	sherwood	sherwood
(	(	(
x5543	x5543	x5543
)	)	)
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
has	has	ha
anyone	anyon	anyone
got	got	got
multiverse	multivers	multiverse
to	to	to
work	work	work
?	?	?

|	|	|
>	>	>

|	|	|
>	>	>
i	i	i
have	have	have
built	built	built
it	it	it
on	on	on
486	486	486
svr4	svr4	svr4
,	,	,
mips	mip	mips
svr4s	svr4s	svr4s
and	and	and
sun	sun	sun
sparcstation	sparcstat	sparcstation
.	.	.

|	|	|
>	>	>

|	|	|
>	>	>
there	there	there
seems	seem	seems
to	to	to
be	be	be
many	mani	many
bugs	bug	bug
in	in	in
it	it	it
.	.	.

the	the	the
'	'	'
dogfight	dogfight	dogfight
'	'	'
and	and	and
'	'	'
dactyl	dactyl	dactyl
'	'	'
simply	simpli	simply
do	do	do
nothing	noth	nothing

|	|	|
>	>	>
(	(	(
after	after	after
fixing	fix	fixing
a	a	a
bug	bug	bug
where	where	where
a	a	a
variable	variabl	variable
is	is	is
defined	defin	defined
