from	from	from
:	:	:
rob@rjck.uucp	rob@rjck.uucp	rob@rjck.uucp
(	(	(
robert	robert	robert
j	j	j
.	.	.
c	c	c
.	.	.
kyanko	kyanko	kyanko
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
weitek	weitek	weitek
p9000	p9000	p9000
?	?	?

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
neptune	neptun	neptune
software	softwar	software
inc	inc	inc

lines	line	line
:	:	:
23	23	23

abraxis@iastate.edu	abraxis@iastate.edu	abraxis@iastate.edu
writes	write	writes
in	in	in
article	articl	article
<	<	<
abraxis.734340159@class1.iastate.edu	abraxis.734340159@class1.iastate.edu	abraxis.734340159@class1.iastate.edu
>	>	>
:	:	:

>	>	>

>	>	>
anyone	anyon	anyone
know	know	know
about	about	about
the	the	the
weitek	weitek	weitek
p9000	p9000	p9000
graphics	graphic	graphic
chip	chip	chip
?	?	?

>	>	>
micron	micron	micron
is	is	is
selling	sell	selling
it	it	it
with	with	with
their	their	their
systems	system	system
they	they	they
rank	rank	rank
them	them	them
at	at	at
50	50	50
winmarks	winmark	winmarks
.	.	.
.	.	.
.	.	.

>	>	>
any	ani	any
info	info	info
would	would	would
help	help	help
.	.	.
.	.	.
.	.	.

>	>	>
thanks	thank	thanks
.	.	.

it	it	it
'	'	'
s	s	s
supposedly	suppos	supposedly
a	a	a
high	high	high
-	-	-
performance	perform	performance
chip	chip	chip
based	base	based
upon	upon	upon
workstation	workstat	workstation
graphics	graphic	graphic
accelerators	acceler	accelerator
.	.	.

it	it	it
'	'	'
s	s	s
quite	quit	quite
fast	fast	fast
(	(	(
i	i	i
have	have	have
7	7	7
)	)	)
,	,	,
but	but	but
as	as	a
usual	usual	usual
with	with	with
new	new	new
boards	board	board
/	/	/
chips	chip	chip
the	the	the
drivers	driver	driver
are	are	are
buggy	buggi	buggy
for	for	for
windows	window	window
.	.	.

as	as	a
far	far	far
as	as	a
winmarks	winmark	winmarks
go	go	go
,	,	,
it	it	it
depends	depend	depends
upon	upon	upon
the	the	the
version	version	version
.	.	.

i	i	i
think	think	think
i	i	i
got	got	got
42m	42m	42m
winmarks	winmark	winmarks
with	with	with
version	version	version
3	3	3
.	.	.
11	11	11
.	.	.

2	2	2
.	.	.
5	5	5
yielded	yield	yielded
the	the	the
50	50	50
+	+	+
number	number	number
.	.	.

i	i	i
'	'	'
ve	ve	ve
also	also	also
benchmarked	benchmark	benchmarked
this	this	this
with	with	with
wintach	wintach	wintach
at	at	at
over	over	over
65	65	65
(	(	(
from	from	from
memory	memori	memory
as	as	a
well	well	well
)	)	)
.	.	.

as	as	a
far	far	far
as	as	a
the	the	the
low	low	low
-	-	-
level	level	level
stuff	stuff	stuff
goes	goe	go
,	,	,
it	it	it
looks	look	look
pretty	pretti	pretty
nice	nice	nice
.	.	.

it	it	it
'	'	'
s	s	s
got	got	got
this	this	this
quadrilateral	quadrilater	quadrilateral
fill	fill	fill
command	command	command
that	that	that
requires	requir	requires
just	just	just
the	the	the
four	four	four
points	point	point
.	.	.

it	it	it
'	'	'
s	s	s
very	veri	very
fast	fast	fast
,	,	,
but	but	but
beware	bewar	beware
of	of	of
buggy	buggi	buggy
drivers	driver	driver
,	,	,
and	and	and
otherwise	otherwis	otherwise
no	no	no
non	non	non
-	-	-
windows	window	window
support	support	support
.	.	.

-	-	-
-	-	-
i	i	i
am	am	am
not	not	not
responsible	respons	responsible
for	for	for
anything	anyth	anything
i	i	i
do	do	do
or	or	or
say	say	say
-	-	-
-	-	-
i	i	i
'	'	'
m	m	m
just	just	just
an	an	an
opinion	opinion	opinion
.	.	.

robert	robert	robert
j	j	j
.	.	.
c	c	c
.	.	.
kyanko	kyanko	kyanko
(	(	(
rob@rjck.uucp	rob@rjck.uucp	rob@rjck.uucp
)	)	)
