from	from	from
:	:	:
clinton-hq@campaign92.org	clinton-hq@campaign92.org	clinton-hq@campaign92.org
(	(	(
clinton	clinton	clinton
/	/	/
gore	gore	gore
'	'	'
92	92	92
)	)	)

subject	subject	subject
:	:	:
clinton	clinton	clinton
:	:	:
president	presid	president
names	name	name
officials	offici	official
at	at	at
transp	transp	transp
.	.	.
,	,	,
comm	comm	comm
.	.	.
,	,	,
defen	defen	defen
.	.	.
,	,	,
opic	opic	opic

organization	organ	organization
:	:	:
mit	mit	mit
artificial	artifici	artificial
intelligence	intellig	intelligence
lab	lab	lab

lines	line	line
:	:	:
130	130	130

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
life	life	life
.	.	.
ai	ai	ai
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

the	the	the
white	white	white
house	hous	house

office	offic	office
of	of	of
the	the	the
press	press	press
secretary	secretari	secretary

for	for	for
immediate	immedi	immediate
release	releas	release
april	april	april
14	14	14
,	,	,
1993	1993	1993

president	presid	president
names	name	name
officials	offici	official
at	at	at

transportation	transport	transportation
,	,	,
commerce	commerc	commerce
,	,	,
defense	defens	defense
,	,	,
and	and	and
opic	opic	opic

(	(	(
washington	washington	washington
,	,	,
dc	dc	dc
)	)	)
president	presid	president
clinton	clinton	clinton
announced	announc	announced
his	his	his
intention	intent	intention
today	today	today
to	to	to
nominate	nomin	nominate
albert	albert	albert
herberger	herberg	herberger
to	to	to
be	be	be
administrator	administr	administrator
of	of	of
the	the	the
federal	feder	federal
maritime	maritim	maritime
administration	administr	administration
,	,	,
loretta	loretta	loretta
dunn	dunn	dunn
to	to	to
be	be	be
assistant	assist	assistant
secretary	secretari	secretary
of	of	of
commerce	commerc	commerce
for	for	for
import	import	import
administration	administr	administration
,	,	,
and	and	and
christopher	christoph	christopher
finn	finn	finn
to	to	to
be	be	be
executive	execut	executive
vice	vice	vice
president	presid	president
of	of	of
the	the	the
overseas	oversea	overseas
private	privat	private
investment	invest	investment
corporation	corpor	corporation
.	.	.

additionally	addit	additionally
,	,	,
he	he	he
has	has	ha
approved	approv	approved
the	the	the
appointments	appoint	appointment
of	of	of
joan	joan	joan
yim	yim	yim
to	to	to
be	be	be
deputy	deputi	deputy
administrator	administr	administrator
of	of	of
the	the	the
federal	feder	federal
maritime	maritim	maritime
administration	administr	administration
,	,	,
alice	alic	alice
maroni	maroni	maroni
to	to	to
be	be	be
principal	princip	principal
deputy	deputi	deputy
comptroller	comptrol	comptroller
of	of	of
the	the	the
department	depart	department
of	of	of
defense	defens	defense
,	,	,
and	and	and
deborah	deborah	deborah
castelman	castelman	castelman
to	to	to
be	be	be
deputy	deputi	deputy
assistant	assist	assistant
secretary	secretari	secretary
of	of	of
defense	defens	defense
for	for	for
command	command	command
,	,	,
control	control	control
,	,	,
and	and	and
communications	communic	communication
.	.	.

"	"	"
we	we	we
are	are	are
continuing	continu	continuing
to	to	to
move	move	move
forward	forward	forward
with	with	with
putting	put	putting
together	togeth	together
a	a	a
government	govern	government
of	of	of
excellent	excel	excellent
,	,	,
diverse	divers	diverse
americans	american	american
who	who	who
share	share	share
my	my	my
commitment	commit	commitment
to	to	to
changing	chang	changing
the	the	the
way	way	way
that	that	that
washington	washington	washington
works	work	work
,	,	,
"	"	"
said	said	said
the	the	the
president	presid	president
.	.	.

"	"	"
these	these	these
six	six	six
people	peopl	people
i	i	i
am	am	am
naming	name	naming
today	today	today
fit	fit	fit
that	that	that
bill	bill	bill
.	.	.
"	"	"

biographical	biograph	biographical
sketches	sketch	sketch
of	of	of
the	the	the
nominees	nomine	nominee
are	are	are
attached	attach	attached
.	.	.

#	#	#
#	#	#
#	#	#

biographical	biograph	biographical
sketches	sketch	sketch
of	of	of
nominees	nomine	nominee

april	april	april
14	14	14
,	,	,
1993	1993	1993

albert	albert	albert
herberger	herberg	herberger
,	,	,
a	a	a
thirty	thirti	thirty
-	-	-
five	five	five
year	year	year
navy	navi	navy
veteran	veteran	veteran
who	who	who
retired	retir	retired
with	with	with
the	the	the
rank	rank	rank
of	of	of
vice	vice	vice
admiral	admir	admiral
,	,	,
is	is	is
the	the	the
vice	vice	vice
president	presid	president
of	of	of
the	the	the
international	intern	international
planning	plan	planning
and	and	and
analysis	analysi	analysis
center	center	center
(	(	(
ipac	ipac	ipac
)	)	)
.	.	.

among	among	among
the	the	the
positions	posit	position
he	he	he
held	held	held
during	dure	during
his	his	his
naval	naval	naval
service	servic	service
were	were	were
deputy	deputi	deputy
commander	command	commander
-	-	-
in	in	in
-	-	-
chief	chief	chief
of	of	of
the	the	the
u	u	u
.	.	.
s	s	s
.	.	.
transportation	transport	transportation
command	command	command
,	,	,
director	director	director
of	of	of
logistics	logist	logistics
on	on	on
staff	staff	staff
for	for	for
the	the	the
atlantic	atlant	atlantic
fleet	fleet	fleet
commander	command	commander
-	-	-
in	in	in
-	-	-
chief	chief	chief
,	,	,
and	and	and
director	director	director
of	of	of
the	the	the
military	militari	military
personnel	personnel	personnel
policy	polici	policy
division	divis	division
for	for	for
the	the	the
office	offic	office
of	of	of
naval	naval	naval
operations	oper	operation
.	.	.

a	a	a
surface	surfac	surface
warfare	warfar	warfare
expert	expert	expert
and	and	and
a	a	a
merchant	merchant	merchant
marine	marin	marine
officer	offic	officer
with	with	with
over	over	over
eighteen	eighteen	eighteen
years	year	year
operational	oper	operational
experience	experi	experience
,	,	,
herberger	herberg	herberger
is	is	is
also	also	also
vice	vice	vice
chairman	chairman	chairman
of	of	of
the	the	the
national	nation	national
defense	defens	defense
transportation	transport	transportation
association	associ	association
'	'	'
s	s	s
sealift	sealift	sealift
committee	committe	committee
.	.	.

he	he	he
is	is	is
a	a	a
graduate	graduat	graduate
of	of	of
the	the	the
u	u	u
.	.	.
s	s	s
.	.	.
merchant	merchant	merchant
marine	marin	marine
academy	academi	academy
and	and	and
the	the	the
naval	naval	naval
postgraduate	postgradu	postgraduate
school	school	school
.	.	.

loretta	loretta	loretta
dunn	dunn	dunn
has	has	ha
served	serv	served
on	on	on
the	the	the
staff	staff	staff
of	of	of
the	the	the
senate	senat	senate
committee	committe	committee
on	on	on
commerce	commerc	commerce
,	,	,
science	scienc	science
,	,	,
and	and	and
transportation	transport	transportation
since	sinc	since
1979	1979	1979
.	.	.

since	sinc	since
1983	1983	1983
she	she	she
has	has	ha
been	been	been
the	the	the
committee	committe	committee
'	'	'
s	s	s
senior	senior	senior
trade	trade	trade
counsel	counsel	counsel
,	,	,
responsible	respons	responsible
for	for	for
