from	from	from
:	:	:
mdouglas@netcom.com	mdouglas@netcom.com	mdouglas@netcom.com
(	(	(
hokh	hokh	hokh
'	'	'
ton	ton	ton
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
race	race	race
and	and	and
violence	violenc	violence

organization	organ	organization
:	:	:
netcom	netcom	netcom
on	on	on
-	-	-
line	line	line
communication	communic	communication
services	servic	service
(	(	(
408 241-9760	408 241-9760	408 241-9760
guest	guest	guest
)	)	)

distribution	distribut	distribution
:	:	:
usa	usa	usa

lines	line	line
:	:	:
93	93	93

in	in	in
<	<	<
1993apr13.212441.26562@gtx.com	1993apr13.212441.26562@gtx.com	1993apr13.212441.26562@gtx.com
>	>	>
al@gtx.com	al@gtx.com	al@gtx.com
(	(	(
alan	alan	alan
filipski	filipski	filipski
)	)	)
writes	write	writes
:	:	:

>	>	>
even	even	even
though	though	though
this	this	this
city	citi	city
(	(	(
phoenix	phoenix	phoenix
)	)	)
has	has	ha
a	a	a
relatively	relat	relatively
small	small	small
black	black	black

>	>	>
population	popul	population
,	,	,
black	black	black
people	peopl	people
seem	seem	seem
to	to	to
be	be	be
responsible	respons	responsible
for	for	for
a	a	a
disproportionate	disproportion	disproportionate

>	>	>
amount	amount	amount
of	of	of
violent	violent	violent
crime	crime	crime
.	.	.

yesterday	yesterday	yesterday
,	,	,
black	black	black
men	men	men
robbed	rob	robbed
a	a	a
cafeteria	cafeteria	cafeteria
,	,	,
beat	beat	beat

>	>	>
the	the	the
employees	employe	employee
for	for	for
no	no	no
apparent	appar	apparent
reason	reason	reason
,	,	,
and	and	and
shot	shot	shot
one	one	one
dead	dead	dead
,	,	,
even	even	even
though	though	though

>	>	>
they	they	they
were	were	were
being	be	being
cooperative	cooper	cooperative
.	.	.

a	a	a
few	few	few
days	day	day
ago	ago	ago
,	,	,
a	a	a
car	car	car
full	full	full
of	of	of
black	black	black
men	men	men

>	>	>
opened	open	opened
fire	fire	fire
on	on	on
a	a	a
car	car	car
containing	contain	containing
a	a	a
young	young	young
white	white	white
couple	coupl	couple
and	and	and
their	their	their
baby	babi	baby
,	,	,
>	>	>
