from	from	from
:	:	:
peri@cco.caltech.edu	peri@cco.caltech.edu	peri@cco.caltech.edu
(	(	(
michal	michal	michal
leah	leah	leah
peri	peri	peri
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
new	new	new
study	studi	study
out	out	out
on	on	on
gay	gay	gay
percentage	percentag	percentage

organization	organ	organization
:	:	:
california	california	california
institute	institut	institute
of	of	of
technology	technolog	technology
,	,	,
pasadena	pasadena	pasadena

lines	line	line
:	:	:
11	11	11

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sandman	sandman	sandman
.	.	.
caltech	caltech	caltech
.	.	.
edu	edu	edu

didn	didn	didn
'	'	'
t	t	t
the	the	the
new	new	new
study	studi	study
asked	ask	asked
"	"	"
have	have	have
you	you	you
engaged	engag	engaged
in	in	in
homosexual	homosexu	homosexual
intercourse	intercours	intercourse
within	within	within
the	the	the
last	last	last
two	two	two
years	year	year
"	"	"
whereas	wherea	whereas
kinsey	kinsey	kinsey
asked	ask	asked
"	"	"
have	have	have
you	you	you
ever	ever	ever
engaged	engag	engaged
or	or	or
thought	thought	thought
about	about	about
engaging	engag	engaging
in	in	in
homosexual	homosexu	homosexual
activity	activ	activity
"	"	"
.	.	.

sort	sort	sort
of	of	of
like	like	like
the	the	the
difference	differ	difference
between	between	between
"	"	"
did	did	did
you	you	you
have	have	have
yogurt	yogurt	yogurt
this	this	this
morning	morn	morning
"	"	"
and	and	and
"	"	"
are	are	are
you	you	you
allergic	allerg	allergic
to	to	to
lactose	lactos	lactose
"	"	"
.	.	.

-	-	-
-	-	-

-	-	-
-	-	-
michal	michal	michal

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
impressive	impress	impressive
amounts	amount	amount
of	of	of
material	materi	material
can	can	can
be	be	be
accreted	accret	accreted
in	in	in
this	this	this
manner	manner	manner
.	.	.
