from	from	from
:	:	:
chloupek@ohstpy.mps.ohio-state.edu	chloupek@ohstpy.mps.ohio-state.edu	chloupek@ohstpy.mps.ohio-state.edu

subject	subject	subject
:	:	:
re	re	re
:	:	:
nc	nc	nc
vs	vs	v
hunt	hunt	hunt
(	(	(
marine	marin	marine
gay	gay	gay
bashing	bash	bashing
in	in	in
wilmington	wilmington	wilmington
nc	nc	nc
)	)	)
verdict	verdict	verdict

organization	organ	organization
:	:	:
the	the	the
ohio	ohio	ohio
state	state	state
university	univers	university
,	,	,
department	depart	department
of	of	of
physics	physic	physic

lines	line	line
:	:	:
27	27	27

in	in	in
article	articl	article
<	<	<
mattm-140493165729@mcmelmon.apple.com	mattm-140493165729@mcmelmon.apple.com	mattm-140493165729@mcmelmon.apple.com
>	>	>
,	,	,
mattm@apple.com	mattm@apple.com	mattm@apple.com
(	(	(
matthew	matthew	matthew
melmon	melmon	melmon
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
yeah	yeah	yeah
,	,	,
yeah	yeah	yeah
,	,	,
yeah	yeah	yeah
.	.	.

anyway	anyway	anyway
,	,	,
i	i	i
was	was	wa
under	under	under
the	the	the
impression	impress	impression
that	that	that
the	the	the
marines	marin	marine

>	>	>
in	in	in
question	question	question
invited	invit	invited
clinton	clinton	clinton
down	down	down
for	for	for
the	the	the
same	same	same
treatment	treatment	treatment
.	.	.

while	while	while
a	a	a

>	>	>
bar	bar	bar
fight	fight	fight
is	is	is
a	a	a
bar	bar	bar
fight	fight	fight
,	,	,
threatening	threaten	threatening
the	the	the
commander	command	commander
in	in	in
chief	chief	chief
seems	seem	seems

>	>	>
a	a	a
rather	rather	rather
unprofessional	unprofession	unprofessional
thing	thing	thing
for	for	for
a	a	a
professional	profession	professional
soldier	soldier	soldier
to	to	to
do	do	do
.	.	.
.	.	.
.	.	.

>	>	>

>	>	>
also	also	also
,	,	,
it	it	it
appears	appear	appears
that	that	that
two	two	two
of	of	of
the	the	the
three	three	three
marines	marin	marine
have	have	have
some	some	some
sort	sort	sort
of	of	of
charges	charg	charge
pending	pend	pending
against	against	against
them	them	them
from	from	from
another	anoth	another
fight	fight	fight
they	they	they
were	were	were
in	in	in
a	a	a
week	week	week
before	befor	before
.	.	.

interesting	interest	interesting
.	.	.

frank	frank	frank

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

frank	frank	frank
r	r	r
.	.	.

chloupek	chloupek	chloupek
chloupek@ohstpy.mps.ohio-state.edu	chloupek@ohstpy.mps.ohio-state.edu	chloupek@ohstpy.mps.ohio-state.edu
department	depart	department
of	of	of
physics	physic	physic
-	-	-
-	-	-
*	*	*
the	the	the
*	*	*
ohio	ohio	ohio
state	state	state
university	univers	university

(	(	(
not	not	not
just	just	just
any	ani	any
ohio	ohio	ohio
state	state	state
university	univers	university
)	)	)

"	"	"
there	there	there
is	is	is
only	onli	only
one	one	one
hard	hard	hard
-	-	-
and	and	and
-	-	-
fast	fast	fast
rule	rule	rule
about	about	about
the	the	the
place	place	place
to	to	to
have	have	have
a	a	a
party	parti	party
:	:	:
somebody	somebodi	somebody
else	els	else
'	'	'
s	s	s
place	place	place
.	.	.
"	"	"

-	-	-
-	-	-
p	p	p
.	.	.
j	j	j
.	.	.
o	o	o
'	'	'
rourke	rourk	rourke
