organization	organ	organization
:	:	:
city	citi	city
university	univers	university
of	of	of
new	new	new
york	york	york

from	from	from
:	:	:
<	<	<
f36si@cunyvm.bitnet	f36si@cunyvm.bitnet	f36si@cunyvm.bitnet
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
karadzic	karadz	karadzic
on	on	on
bosnia	bosnia	bosnia
peace	peac	peace
plan	plan	plan

lines	line	line
:	:	:
2	2	2

what	what	what
does	doe	doe
anyone	anyon	anyone
think	think	think
that	that	that
judge	judg	judge
wopner	wopner	wopner
would	would	would
do	do	do
if	if	if
karadzic	karadz	karadzic
was	was	wa

on	on	on
trial	trial	trial
before	befor	before
him	him	him
?	?	?

(	(	(
nevah	nevah	nevah
happen	happen	happen
,	,	,
but	but	but
just	just	just
a	a	a
thought	thought	thought
.	.	.
.	.	.
.	.	.
)	)	)
