from	from	from
:	:	:
clinton-hq@campaign92.org	clinton-hq@campaign92.org	clinton-hq@campaign92.org
(	(	(
clinton	clinton	clinton
/	/	/
gore	gore	gore
'	'	'
92	92	92
)	)	)

subject	subject	subject
:	:	:
clinton	clinton	clinton
:	:	:
press	press	press
briefing	brief	briefing
by	by	by
george	georg	george
stephanopoulos	stephanopoulo	stephanopoulos
4	4	4
.	.	.
14	14	14
.	.	.
93	93	93

organization	organ	organization
:	:	:
mit	mit	mit
artificial	artifici	artificial
intelligence	intellig	intelligence
lab	lab	lab

lines	line	line
:	:	:
996	996	996

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
life	life	life
.	.	.
ai	ai	ai
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

the	the	the
white	white	white
house	hous	house

office	offic	office
of	of	of
the	the	the
press	press	press
secretary	secretari	secretary

_____________________________________________________________________	_____________________________________________________________________	_____________________________________________________________________
for	for	for
immediate	immedi	immediate
release	releas	release
april	april	april
14	14	14
,	,	,
1993	1993	1993

press	press	press
briefing	brief	briefing

by	by	by
george	georg	george
stephanopoulos	stephanopoulo	stephanopoulos

the	the	the
briefing	brief	briefing
room	room	room

12:40 p.m	12:40 p.m	12:40 p.m
.	.	.
edt	edt	edt

mr	mr	mr
.	.	.

stephanopoulos	stephanopoulo	stephanopoulos
:	:	:
i	i	i
guess	guess	guess
i	i	i
'	'	'
m	m	m
just	just	just
prepared	prepar	prepared
to	to	to
take	take	take

questions	question	question
today	today	today
.	.	.

q	q	q
george	georg	george
,	,	,
bob	bob	bob
dole	dole	dole
says	say	say
that	that	that
the	the	the
clinton	clinton	clinton
administration	administr	administration
'	'	'
s	s	s
policy	polici	policy
on	on	on
bosnia	bosnia	bosnia
is	is	is
a	a	a
failure	failur	failure
and	and	and
that	that	that
he	he	he
wants	want	want
the	the	the
united	unit	united
states	state	state
to	to	to
take	take	take
the	the	the
lead	lead	lead
in	in	in
lifting	lift	lifting
the	the	the
arms	arm	arm
embargo	embargo	embargo
so	so	so
that	that	that
the	the	the
bosnian	bosnian	bosnian
