from	from	from
:	:	:
clinton-hq@campaign92.org	clinton-hq@campaign92.org	clinton-hq@campaign92.org
(	(	(
clinton	clinton	clinton
/	/	/
gore	gore	gore
'	'	'
92	92	92
)	)	)

subject	subject	subject
:	:	:
clinton	clinton	clinton
:	:	:
war	war	war
powers	power	power
resolution	resolut	resolution
on	on	on
bosnia	bosnia	bosnia
4	4	4
.	.	.
14	14	14
.	.	.
93	93	93

organization	organ	organization
:	:	:
project	project	project
gnu	gnu	gnu
,	,	,
free	free	free
software	softwar	software
foundation	foundat	foundation
,	,	,
675	675	675
mass	mass	mass
.	.	.

ave	ave	ave
.	.	.
,	,	,
cambridge	cambridg	cambridge
,	,	,
ma	ma	ma
02139	02139	02139
,	,	,
usa	usa	usa
+1 (617) 876-3296	+1 (617) 876-3296	+1 (617) 876-3296
lines	line	line
:	:	:
102	102	102
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
life	life	life
.	.	.
ai	ai	ai
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

the	the	the
white	white	white
house	hous	house

office	offic	office
of	of	of
the	the	the
press	press	press
secretary	secretari	secretary

_______________________________________________________________	_______________________________________________________________	_______________________________________________________________

for	for	for
immediate	immedi	immediate
release	releas	release
april	april	april
14	14	14
,	,	,
1993	1993	1993

text	text	text
of	of	of
a	a	a
letter	letter	letter
from	from	from
the	the	the
president	presid	president

to	to	to
the	the	the
speaker	speaker	speaker
of	of	of
the	the	the

house	hous	house
of	of	of
representatives	repres	representative
and	and	and

the	the	the
president	presid	president
pro	pro	pro
tempore	tempor	tempore
of	of	of
the	the	the
senate	senat	senate

april	april	april
13	13	13
,	,	,
1993	1993	1993

dear	dear	dear
mr. speaker	mr. speaker	mr. speaker
:	:	:
(	(	(
dear	dear	dear
mr. president	mr. presid	mr. president
:	:	:
)	)	)

as	as	a
part	part	part
of	of	of
my	my	my
continuing	continu	continuing
effort	effort	effort
to	to	to
keep	keep	keep
the	the	the
congress	congress	congress
fully	fulli	fully

informed	inform	informed
,	,	,
i	i	i
am	am	am
providing	provid	providing
this	this	this
report	report	report
