from	from	from
:	:	:
nils@monroe.dartmouth.edu	nils@monroe.dartmouth.edu	nils@monroe.dartmouth.edu
(	(	(
nils	nil	nil
nieuwejaar	nieuwejaar	nieuwejaar
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
we	we	we
'	'	'
re	re	re
winning	win	winning
the	the	the
war	war	war
on	on	on
drugs	drug	drug
.	.	.

not	not	not
!	!	!

keywords	keyword	keywords
:	:	:
drugs	drug	drug
dea	dea	dea
wod	wod	wod
legalization	legal	legalization

organization	organ	organization
:	:	:
dartmouth	dartmouth	dartmouth
college	colleg	college
,	,	,
hanover	hanov	hanover
,	,	,
nh	nh	nh

lines	line	line
:	:	:
42	42	42

kennejs@a.cs.okstate.edu	kennejs@a.cs.okstate.edu	kennejs@a.cs.okstate.edu
(	(	(
kennedy	kennedi	kennedy
james	jame	james
scot	scot	scot
)	)	)
writes	write	writes
:	:	:

>	>	>
the	the	the
chart	chart	chart
that	that	that
follows	follow	follows
was	was	wa
taken	taken	taken
from	from	from
the	the	the
wednesday	wednesday	wednesday
,	,	,
april	april	april
14	14	14
,	,	,
1993	1993	1993

>	>	>
issue	issu	issue
of	of	of
usa	usa	usa
today	today	today
(	(	(
"	"	"
drug	drug	drug
use	use	use
up	up	up
among	among	among
u	u	u
.	.	.
s	s	s
.	.	.
eigth	eigth	eigth
-	-	-
graders	grader	grader
"	"	"
by	by	by
mike	mike	mike

>	>	>
snider	snider	snider
,	,	,
p	p	p
.	.	.

6d	6d	6d
)	)	)
.	.	.

>	>	>
adolescents	adolesc	adolescent
'	'	'
choices	choic	choice

>	>	>
drugs	drug	drug
used	use	used
by	by	by
eighth	eighth	eighth
graders	grader	grader
in	in	in
the	the	the
last	last	last
month	month	month
:	:	:

>	>	>
estimated	estim	estimated
,	,	,
per	per	per
100	100	100
students	student	student

>	>	>
1991     1992	1991     1992	1991     1992
pct	pct	pct
.	.	.

chg	chg	chg
.	.	.

>	>	>
alcohol	alcohol	alcohol
25	25	25
.	.	.
1	1	1
26	26	26
.	.	.
1	1	1
+	+	+
4	4	4
%	%	%

>	>	>
