from	from	from
:	:	:
phil@netcom.com	phil@netcom.com	phil@netcom.com
(	(	(
phil	phil	phil
ronzone	ronzon	ronzone
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
part	part	part
4	4	4
(	(	(
re	re	re
:	:	:
looks	look	look
like	like	like
clayton	clayton	clayton
must	must	must
retract	retract	retract

organization	organ	organization
:	:	:
generally	general	generally
in	in	in
favor	favor	favor
of	of	of
,	,	,
but	but	but
mostly	most	mostly
random	random	random
.	.	.

distribution	distribut	distribution
:	:	:
ca	ca	ca

lines	line	line
:	:	:
48	48	48

in	in	in
article	articl	article
<	<	<
1ppi1ginng19@elroy.jpl.nasa.gov	1ppi1ginng19@elroy.jpl.nasa.gov	1ppi1ginng19@elroy.jpl.nasa.gov
>	>	>
carlos@beowulf.jpl.nasa.gov	carlos@beowulf.jpl.nasa.gov	carlos@beowulf.jpl.nasa.gov
(	(	(
carlos	carlo	carlos
carrion	carrion	carrion
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
does	doe	doe
the	the	the
greatly	great	greatly
increased	increas	increased
rates	rate	rate
of	of	of
incarceration	incarcer	incarceration
amongst	amongst	amongst

>	>	>
>	>	>
>	>	>
blacks	black	black
show	show	show
that	that	that
they	they	they
are	are	are
dysfunctional	dysfunct	dysfunctional
or	or	or
that	that	that
the	the	the
majority	major	majority

>	>	>
>	>	>
>	>	>
of	of	of
them	them	them
support	support	support
criminal	crimin	criminal
activity	activ	activity
?	?	?

>	>	>
>	>	>
>	>	>

>	>	>
isn	isn	isn
'	'	'
t	t	t
this	this	this
a	a	a
matter	matter	matter
of	of	of
demographics	demograph	demographic
?	?	?

doesn	doesn	doesn
'	'	'
t	t	t
this	this	this
simply	simpli	simply
show	show	show

>	>	>
that	that	that
since	sinc	since
criminal	crimin	criminal
behaviour	behaviour	behaviour
is	is	is
common	common	common
(	(	(
or	or	or
apt	apt	apt
to	to	to
be	be	be
common	common	common
)	)	)

>	>	>
in	in	in
the	the	the
18	18	18
-	-	-
34	34	34
(	(	(
insert	insert	insert
your	your	your
favorite	favorit	favorite
correct	correct	correct
numbers	number	number
here	here	here
)	)	)
year	year	year

>	>	>
old	old	old
range	rang	range
and	and	and
since	sinc	since
the	the	the
percentage	percentag	percentage
of	of	of
blacks	black	black
in	in	in
this	this	this
range	rang	range
is	is	is

>	>	>
higher	higher	higher
than	than	than
in	in	in
other	other	other
groups	group	group
,	,	,
then	then	then
it	it	it
follows	follow	follows
statistically	statist	statistically

>	>	>
that	that	that
more	more	more
blacks	black	black
in	in	in
prison	prison	prison
is	is	is
an	an	an
expected	expect	expected
result	result	result
?	?	?

>	>	>

>	>	>
note	note	note
that	that	that
i	i	i
haven	haven	haven
'	'	'
t	t	t
said	said	said
anything	anyth	anything
about	about	about
blacks	black	black
being	be	being
given	given	given

>	>	>
stiffer	stiffer	stiffer
or	or	or
longer	longer	longer
sentences	sentenc	sentence
than	than	than
other	other	other
groups	group	group
.	.	.

i	i	i
'	'	'
m	m	m
sure	sure	sure
this	this	this

>	>	>
has	has	ha
to	to	to
have	have	have
an	an	an
effect	effect	effect
on	on	on
the	the	the
issue	issu	issue
of	of	of
over	over	over
-	-	-
representation	represent	representation
of	of	of

>	>	>
blacks	black	black
in	in	in
prison	prison	prison
.	.	.
.	.	.
.	.	.

blacks	black	black
have	have	have
the	the	the
same	same	same
(	(	(
+	+	+
