from	from	from
:	:	:
riggs@descartes.etl.army.mil	riggs@descartes.etl.army.mil	riggs@descartes.etl.army.mil
(	(	(
bill	bill	bill
riggs	rigg	riggs
)	)	)

subject	subject	subject
:	:	:
losers	loser	loser
(	(	(
was	was	wa
re	re	re
:	:	:
stop	stop	stop
putting	put	putting
down	down	down
white	white	white
het	het	het
males	male	male
.	.	.
)	)	)

keywords	keyword	keywords
:	:	:
racism	racism	racism
,	,	,
sexism	sexism	sexism
,	,	,
mysogyny	mysogyni	mysogyny

organization	organ	organization
:	:	:
lnk	lnk	lnk
corporation	corpor	corporation
,	,	,
riverdale	riverdal	riverdale
,	,	,
md	md	md

lines	line	line
:	:	:
152	152	152

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
descartes	descart	descartes
.	.	.
tec	tec	tec
.	.	.
army	armi	army
.	.	.
mil	mil	mil

in	in	in
article	articl	article
<	<	<
1993apr2.180839.14305@galileo.cc.rochester.edu	1993apr2.180839.14305@galileo.cc.rochester.edu	1993apr2.180839.14305@galileo.cc.rochester.edu
>	>	>
as010b@uhura.cc.rochester.edu	as010b@uhura.cc.rochester.edu	as010b@uhura.cc.rochester.edu
(	(	(
tree	tree	tree
of	of	of
schnopia	schnopia	schnopia
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
<	<	<
1993apr2.064804.29008@jato.jpl.nasa.gov	1993apr2.064804.29008@jato.jpl.nasa.gov	1993apr2.064804.29008@jato.jpl.nasa.gov
>	>	>
michael@neuron6.jpl.nasa.gov	michael@neuron6.jpl.nasa.gov	michael@neuron6.jpl.nasa.gov
(	(	(
michael	michael	michael
rivero	rivero	rivero
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>

>	>	>
>	>	>
i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
what	what	what
you	you	you
as	as	a
a	a	a
white	white	white
male	male	male
did	did	did
.	.	.

i	i	i
do	do	do
know	know	know
what	what	what
white	white	white
males	male	male
,	,	,
>	>	>
>	>	>
as	as	a
a	a	a
class	class	class
,	,	,
have	have	have
done	done	done
.	.	.

>	>	>

>	>	>
>	>	>
they	they	they
'	'	'
ve	ve	ve
invented	invent	invented
the	the	the
light	light	light
bulb	bulb	bulb
,	,	,
the	the	the
automobile	automobil	automobile
,	,	,
the	the	the
airplane	airplan	airplane
,	,	,
printing	print	printing
with	with	with

>	>	>
>	>	>
movable	movabl	movable
type	type	type
,	,	,
photography	photographi	photography
,	,	,
computers	comput	computer
,	,	,
the	the	the
electric	electr	electric
guitar	guitar	guitar
.	.	.

anasthesia	anasthesia	anasthesia
,	,	,
rocket	rocket	rocket

>	>	>
>	>	>
powered	power	powered
space	space	space
flight	flight	flight
,	,	,
the	the	the
computer	comput	computer
,	,	,
electricity	electr	electricity
,	,	,
the	the	the
telephone	telephon	telephone
,	,	,
tv	tv	tv
,	,	,
motion	motion	motion

>	>	>
>	>	>
pictures	pictur	picture
,	,	,
penecillin	penecillin	penecillin
(	(	(
sp	sp	sp
)	)	)
,	,	,
telescopes	telescop	telescope
,	,	,
nylon	nylon	nylon
,	,	,
and	and	and
the	the	the
x	x	x
-	-	-
ray	ray	ray
machine	machin	machine
.	.	.

>	>	>

>	>	>
two	two	two
glaring	glare	glaring
errors	error	error
here	here	here
.	.	.

first	first	first
,	,	,
white	white	white
males	male	male
don	don	don
'	'	'
t	t	t
do	do	do
anything	anyth	anything
as	as	a
a	a	a
"	"	"
class	class	class
.	.	.
"	"	"

>	>	>
individual	individu	individual
white	white	white
males	male	male
invented	invent	invented
those	those	those
things	thing	thing
,	,	,
which	which	which
means	mean	mean
nothing	noth	nothing
to	to	to
white	white	white

>	>	>
males	male	male
as	as	a
a	a	a
whole	whole	whole
.	.	.

second	second	second
,	,	,
you	you	you
neglected	neglect	neglected
to	to	to
mention	mention	mention
charles	charl	charles
manson	manson	manson
,	,	,
hitler	hitler	hitler
,	,	,
>	>	>
mccarthy	mccarthi	mccarthy
,	,	,
jack	jack	jack
the	the	the
ripper	ripper	ripper
,	,	,
ted	ted	ted
bundy	bundi	bundy
,	,	,
and	and	and
a	a	a
whole	whole	whole
slew	slew	slew
of	of	of
individuals	individu	individual
who	who	who

>	>	>
have	have	have
done	done	done
horrible	horribl	horrible
,	,	,
evil	evil	evil
things	thing	thing
.	.	.

if	if	if
white	white	white
males	male	male
can	can	can
take	take	take
the	the	the
credit	credit	credit
for	for	for

>	>	>
our	our	our
fellow	fellow	fellow
white	white	white
males	male	male
'	'	'
boons	boon	boon
,	,	,
we	we	we
must	must	must
also	also	also
take	take	take
the	the	the
blame	blame	blame
for	for	for
our	our	our

>	>	>
fellows	fellow	fellow
'	'	'
blights	blight	blight
.	.	.

i	i	i
claim	claim	claim
we	we	we
deserve	deserv	deserve
neither	neither	neither
credit	credit	credit
nor	nor	nor
blame	blame	blame
for	for	for
these	these	these

>	>	>
things	thing	thing
.	.	.

>	>	>

>	>	>

>	>	>
>	>	>
we	we	we
are	are	are
told	told	told
,	,	,
by	by	by
u	u	u
.	.	.
s	s	s
.	.	.
congresswoman	congresswoman	congresswoman
barbara	barbara	barbara
jordan	jordan	jordan
,	,	,
that	that	that
we	we	we
are	are	are
biologically	biolog	biologically

>	>	>
>	>	>
incapable	incap	incapable
of	of	of
compassion	compass	compassion
.	.	.

>	>	>

>	>	>
she	she	she
'	'	'
s	s	s
full	full	full
of	of	of
shit	shit	shit
.	.	.

>	>	>

>	>	>
>	>	>
we	we	we
are	are	are
told	told	told
by	by	by
susan	susan	susan
brownmiller	brownmil	brownmiller
that	that	that
we	we	we
'	'	'
re	re	re
all	all	all
rapists	rapist	rapist
and	and	and
that	that	that
'	'	'
s	s	s
all	all	all

>	>	>
>	>	>
we	we	we
are	are	are
.	.	.

>	>	>

>	>	>
she	she	she
'	'	'
s	s	s
full	full	full
of	of	of
shit	shit	shit
.	.	.

>	>	>

>	>	>
>	>	>
we	we	we
'	'	'
re	re	re
told	told	told
by	by	by
catherine	catherin	catherine
comins	comin	comins
that	that	that
a	a	a
false	fals	false
rape	rape	rape
charge	charg	charge
is	is	is
actually	actual	actually
good	good	good

>	>	>
>	>	>
for	for	for
us	us	u
.	.	.

>	>	>

>	>	>
she	she	she
'	'	'
s	s	s
full	full	full
of	of	of
shit	shit	shit
.	.	.

>	>	>

>	>	>
>	>	>
we	we	we
are	are	are
told	told	told
by	by	by
the	the	the
feminist	feminist	feminist
lawyers	lawyer	lawyer
that	that	that
we	we	we
are	are	are
not	not	not
to	to	to
be	be	be
trusted	trust	trusted
with	with	with

>	>	>
>	>	>
children	children	child
.	.	.

>	>	>

>	>	>
they	they	they
'	'	'
re	re	re
full	full	full
of	of	of
shit	shit	shit
.	.	.

>	>	>

>	>	>
>	>	>
we	we	we
are	are	are
told	told	told
,	,	,
by	by	by
newsweek	newsweek	newsweek
magazine	magazin	magazine
,	,	,
that	that	that
we	we	we
are	are	are
"	"	"
poor	poor	poor
sports	sport	sport
"	"	"
if	if	if
we	we	we
complain	complain	complain
.	.	.

>	>	>

>	>	>
newsweek	newsweek	newsweek
is	is	is
full	full	full
of	of	of
shit	shit	shit
.	.	.

>	>	>

>	>	>
the	the	the
point	point	point
,	,	,
ladies	ladi	lady
and	and	and
gents	gent	gent
?	?	?

michael	michael	michael
is	is	is
not	not	not
entirely	entir	entirely
correct	correct	correct
in	in	in
his	his	his
theory	theori	theory

>	>	>
that	that	that
because	becaus	because
members	member	member
of	of	of
our	our	our
race	race	race
and	and	and
gender	gender	gender
made	made	made
great	great	great
advances	advanc	advance
,	,	,
the	the	the
race	race	race

>	>	>
and	and	and
gender	gender	gender
as	as	a
a	a	a
whole	whole	whole
deserve	deserv	deserve
more	more	more
respect	respect	respect
than	than	than
they	they	they
receive	receiv	receive
.	.	.

white	white	white
males	male	male

>	>	>
do	do	do
deserve	deserv	deserve
to	to	to
be	be	be
treated	treat	treated
better	better	better
than	than	than
they	they	they
are	are	are
being	be	being
treated	treat	treated
,	,	,
but	but	but
not	not	not
for	for	for

>	>	>
that	that	that
reason	reason	reason
.	.	.

and	and	and
the	the	the
male	male	male
-	-	-
bashers	basher	bashers
he	he	he
quoted	quot	quoted
are	are	are
repugnant	repugn	repugnant
hate	hate	hate
-	-	-
mongers	monger	monger
,	,	,
no	no	no

>	>	>
better	better	better
than	than	than
the	the	the
chauvinists	chauvinist	chauvinist
they	they	they
despise	despis	despise
.	.	.

so	so	so
no	no	no
one	one	one
'	'	'
s	s	s
right	right	right
,	,	,
as	as	a
usual	usual	usual
.	.	.

>	>	>

>	>	>
white	white	white
males	male	male
need	need	need
to	to	to
wake	wake	wake
up	up	up
and	and	and
realize	realiz	realize
that	that	that
they	they	they
'	'	'
re	re	re
being	be	being
unfair	unfair	unfair
,	,	,
yes	yes	yes
.	.	.

but	but	but

>	>	>
everyone	everyon	everyone
else	els	else
needs	need	need
to	to	to
wake	wake	wake
up	up	up
and	and	and
realize	realiz	realize
that	that	that
being	be	being
unfair	unfair	unfair
right	right	right
back	back	back
is	is	is

>	>	>
disgusting	disgust	disgusting
,	,	,
racist	racist	racist
and	and	and
sexist	sexist	sexist
.	.	.

>	>	>

>	>	>
why	whi	why
can	can	can
'	'	'
t	t	t
we	we	we
learn	learn	learn
to	to	to
treat	treat	treat
everyone	everyon	everyone
fairly	fair	fairly
,	,	,
without	without	without
generalizing	general	generalizing
?	?	?

what	what	what

>	>	>
stupidity	stupid	stupidity
gene	gene	gene
makes	make	make
this	this	this
so	so	so
difficult	difficult	difficult
?	?	?

"	"	"
i	i	i
'	'	'
d	d	d
like	like	like
to	to	to
buy	buy	buy
the	the	the
world	world	world
a	a	a

>	>	>
clue	clue	clue
.	.	.
.	.	.
.	.	.
"	"	"

the	the	the
word	word	word
that	that	that
is	is	is
missing	miss	missing
in	in	in
this	this	this
whole	whole	whole
discourse	discours	discourse
is	is	is
not	not	not
the	the	the
"	"	"
b	b	b
"	"	"
word	word	word
,	,	,
or	or	or
the	the	the
"	"	"
h	h	h
"	"	"
word	word	word
,	,	,
or	or	or
even	even	even
the	the	the
