from	from	from
:	:	:
rick@sjsumcs.sjsu.edu	rick@sjsumcs.sjsu.edu	rick@sjsumcs.sjsu.edu
(	(	(
richard	richard	richard
warner	warner	warner
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
california	california	california
insurance	insur	insurance
commissioner	commission	commissioner
endorses	endors	endorses
federal	feder	federal
legislation	legisl	legislation
to	to	to
protect	protect	protect
consumers	consum	consumer
from	from	from
scam	scam	scam
insurance	insur	insurance
companies	compani	company

organization	organ	organization
:	:	:
san	san	san
jose	jose	jose
state	state	state
university	univers	university
-	-	-
math	math	math
/	/	/
cs	cs	c
dept	dept	dept
.	.	.

lines	line	line
:	:	:
29	29	29

johne@vcd.hp.com	johne@vcd.hp.com	johne@vcd.hp.com
(	(	(
john	john	john
eaton	eaton	eaton
)	)	)
writes	write	writes
:	:	:

>	>	>
nigel	nigel	nigel
allen	allen	allen
(	(	(
ndallen@r-node.hub.org	ndallen@r-node.hub.org	ndallen@r-node.hub.org
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>
:	:	:
here	here	here
is	is	is
a	a	a
press	press	press
release	releas	release
from	from	from
the	the	the
california	california	california
department	depart	department
of	of	of
insurance	insur	insurance
.	.	.

>	>	>
:	:	:

>	>	>
:	:	:
california	california	california
insurance	insur	insurance
commissioner	commission	commissioner
endorses	endors	endorses
federal	feder	federal
legislation	legisl	legislation
to	to	to

>	>	>
:	:	:
protect	protect	protect
consumers	consum	consumer
from	from	from
scam	scam	scam
insurance	insur	insurance
companies	compani	company

>	>	>
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

>	>	>
i	i	i
may	may	may
be	be	be
a	a	a
little	littl	little
dense	dens	dense
but	but	but
i	i	i
would	would	would
have	have	have
thought	thought	thought
that	that	that
protecting	protect	protecting
consumers	consum	consumer

>	>	>
from	from	from
scam	scam	scam
insurance	insur	insurance
companies	compani	company
would	would	would
be	be	be
the	the	the
prime	prime	prime
objective	object	objective
of	of	of
something	someth	something

>	>	>
called	call	called
the	the	the
cal	cal	cal
insurance	insur	insurance
commission	commiss	commission
.	.	.

if	if	if
they	they	they
aren	aren	aren
'	'	'
t	t	t
accomplishing	accomplish	accomplishing
that	that	that
now	now	now

>	>	>
then	then	then
why	whi	why
do	do	do
we	we	we
need	need	need
them	them	them
?	?	?

very	veri	very
simple	simpl	simple
.	.	.

an	an	an
'	'	'
insurance	insur	insurance
commissioner	commission	commissioner
'	'	'
is	is	is
a	a	a
bureaucrat	bureaucrat	bureaucrat
-	-	-
a	a	a
regulator	regul	regulator
.	.	.

it	it	it
is	is	is
his	his	his
/	/	/
her	her	her
duties	duti	duty
to	to	to
make	make	make
rules	rule	rule
to	to	to
enforce	enforc	enforce
laws	law	law
.	.	.

he	he	he
/	/	/
she	she	she
cannot	cannot	cannot
make	make	make
laws	law	law
.	.	.

if	if	if
there	there	there
is	is	is
no	no	no
law	law	law
that	that	that
covers	cover	cover
a	a	a
specific	specif	specific
subject	subject	subject
,	,	,
say	say	say
scam	scam	scam
insurance	insur	insurance
companies	compani	company
,	,	,
a	a	a
regulator	regul	regulator
cannot	cannot	cannot
create	creat	create
one	one	one
.	.	.

so	so	so
they	they	they
have	have	have
to	to	to
go	go	go
to	to	to
a	a	a
proper	proper	proper
legislative	legisl	legislative
body	bodi	body
to	to	to
get	get	get
such	such	such
a	a	a
law	law	law
enacted	enact	enacted
.	.	.

for	for	for
the	the	the
california	california	california
insurance	insur	insurance
commissioner	commission	commissioner
,	,	,
there	there	there
are	are	are
two	two	two
possible	possibl	possible
legislative	legisl	legislative
bodies	bodi	body
:	:	:
the	the	the
california	california	california
state	state	state
legislature	legislatur	legislature
and	and	and
the	the	the
u	u	u
.	.	.
s	s	s
.	.	.
congress	congress	congress
.	.	.

we	we	we
all	all	all
know	know	know
how	how	how
little	littl	little
the	the	the
california	california	california
state	state	state
legislature	legislatur	legislature
accomplishes	accomplish	accomplishes
,	,	,
esp	esp	esp
.	.	.

along	along	along
the	the	the
lines	line	line
of	of	of
insurance	insur	insurance
reform	reform	reform
legislation	legisl	legislation
(	(	(
negative	negat	negative
movement	movement	movement
)	)	)
.	.	.

so	so	so
garamendi	garamendi	garamendi
wants	want	want
the	the	the
feds	fed	fed
to	to	to
do	do	do
it	it	it
,	,	,
because	becaus	because
:	:	:
(	(	(
a	a	a
)	)	)
he	he	he
has	has	ha
a	a	a
better	better	better
chance	chanc	chance
of	of	of
getting	get	getting
a	a	a
federal	feder	federal
law	law	law
through	through	through
,	,	,
and	and	and
(	(	(
b	b	b
)	)	)
since	sinc	since
many	mani	many
of	of	of
the	the	the
scam	scam	scam
companies	compani	company
work	work	work
across	across	across
state	state	state
lines	line	line
/	/	/
national	nation	national
borders	border	border
,	,	,
it	it	it
is	is	is
better	better	better
to	to	to
have	have	have
a	a	a
law	law	law
that	that	that
reach	reach	reach
out	out	out
into	into	into
other	other	other
jurisdictions	jurisdict	jurisdiction
.	.	.

>	>	>
john	john	john
eaton	eaton	eaton

>	>	>
!	!	!
hp	hp	hp
-	-	-
vcd	vcd	vcd
!	!	!
johne	john	johne
