from	from	from
:	:	:
edo2877@ucs.usl.edu	edo2877@ucs.usl.edu	edo2877@ucs.usl.edu
(	(	(
ott	ott	ott
edward	edward	edward
d	d	d
)	)	)

subject	subject	subject
:	:	:
email	email	email

keywords	keyword	keywords
:	:	:
e	e	e
-	-	-
mail	mail	mail
clinton	clinton	clinton

organization	organ	organization
:	:	:
univ	univ	univ
.	.	.

of	of	of
southwestern	southwestern	southwestern
la	la	la
.	.	.
,	,	,
lafayette	lafayett	lafayette
distribution	distribut	distribution
:	:	:
usa	usa	usa
lines	line	line
:	:	:
5	5	5

does	doe	doe
anyone	anyon	anyone
have	have	have
prez	prez	prez
.	.	.

clinton	clinton	clinton
`	`	`
s	s	s
e	e	e
-	-	-
mail	mail	mail
address	address	address
.	.	.

thanks	thank	thanks
a	a	a
lot	lot	lot
