from	from	from
:	:	:
kaldis@romulus.rutgers.edu	kaldis@romulus.rutgers.edu	kaldis@romulus.rutgers.edu
(	(	(
theodore	theodor	theodore
a	a	a
.	.	.

kaldis	kaldi	kaldis
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
the	the	the
role	role	role
of	of	of
the	the	the
national	nation	national
news	news	news
media	media	medium
in	in	in
inflaming	inflam	inflaming
passions	passion	passion
organization	organ	organization
:	:	:
rutgers	rutger	rutgers
univ	univ	univ
.	.	.
,	,	,
new	new	new
brunswick	brunswick	brunswick
,	,	,
n	n	n
.	.	.
j	j	j
.	.	.
lines	line	line
:	:	:
53	53	53

in	in	in
article	articl	article
<	<	<
c5iak2.5zh@murdoch.acc.virginia.edu	c5iak2.5zh@murdoch.acc.virginia.edu	c5iak2.5zh@murdoch.acc.virginia.edu
>	>	>
gsh7w@fermi.clas.virginia.edu	gsh7w@fermi.clas.virginia.edu	gsh7w@fermi.clas.virginia.edu
(	(	(
greg	greg	greg
hennessy	hennessi	hennessy
)	)	)
writes	write	writes
:	:	:

>	>	>
clayton	clayton	clayton
cramer	cramer	cramer
:	:	:

>	>	>
>	>	>
but	but	but
what	what	what
came	came	came
out	out	out
,	,	,
in	in	in
much	much	much
lower	lower	lower
profile	profil	profile
reporting	report	reporting
,	,	,
was	was	wa
that	that	that
the	the	the

>	>	>
>	>	>
"	"	"
victim	victim	victim
"	"	"
was	was	wa
a	a	a
prostitute	prostitut	prostitute
,	,	,
and	and	and
the	the	the
man	man	man
had	had	had
not	not	not
paid	paid	paid
her	her	her
-	-	-
-	-	-
hence	henc	hence
the	the	the

>	>	>
>	>	>
false	fals	false
accusation	accus	accusation
.	.	.

>	>	>
there	there	there
was	was	wa
no	no	no
evidence	evid	evidence
the	the	the
woman	woman	woman
in	in	in
question	question	question
was	was	wa
a	a	a
prostitute	prostitut	prostitute
,	,	,
the	the	the

>	>	>
defense	defens	defense
merely	mere	merely
alledged	alledg	alledged
that	that	that
she	she	she
was	was	wa
.	.	.

the	the	the
fact	fact	fact
that	that	that
she	she	she
was	was	wa
wearing	wear	wearing
a	a	a
