from	from	from
:	:	:
gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu
(	(	(
gary	gari	gary
l	l	l
dare	dare	dare
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
getting	get	getting
off	off	off
to	to	to
an	an	an
early	earli	early
start	start	start
!	!	!

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cunixb	cunixb	cunixb
.	.	.
cc	cc	cc
.	.	.
columbia	columbia	columbia
.	.	.
edu	edu	edu

reply	repli	reply
-	-	-
to	to	to
:	:	:
gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu
(	(	(
gary	gari	gary
l	l	l
dare	dare	dare
)	)	)

organization	organ	organization
:	:	:
phds	phds	phd
in	in	in
the	the	the
hall	hall	hall

lines	line	line
:	:	:
61	61	61

patrick	patrick	patrick
townson	townson	townson
<	<	<
ptownson@eecs.nwu.edu	ptownson@eecs.nwu.edu	ptownson@eecs.nwu.edu
>	>	>
writes	write	writes
:	:	:

>	>	>
so	so	so
.	.	.
.	.	.
.	.	.

the	the	the
jury	juri	jury
will	will	will
be	be	be
making	make	making
its	it	it
announcement	announc	announcement
at	at	at
7:00 am	7:00 am	7:00 am
saturday	saturday	saturday

>	>	>
morning	morn	morning
pacific	pacif	pacific
time	time	time
.	.	.
.	.	.
.	.	.
.	.	.

10:00 am	10:00 am	10:00 am
eastern	eastern	eastern
time	time	time
.	.	.

why	whi	why
such	such	such
an	an	an
ungodly	ungod	ungodly

>	>	>
hour	hour	hour
?	?	?

>	>	>

>	>	>
maybe	mayb	maybe
by	by	by
making	make	making
the	the	the
announcement	announc	announcement
at	at	at
7:00 am	7:00 am	7:00 am
on	on	on
the	the	the
west	west	west
coast	coast	coast
,	,	,
>	>	>
they	they	they
figure	figur	figure
all	all	all
the	the	the
rioters	rioter	rioter
will	will	will
be	be	be
asleep	asleep	asleep
,	,	,
giving	give	giving
the	the	the
troops	troop	troop

>	>	>
time	time	time
to	to	to
move	move	move
into	into	into
place	place	place
.	.	.
