from	from	from
:	:	:
pa146008@utkvm1.utk.edu	pa146008@utkvm1.utk.edu	pa146008@utkvm1.utk.edu
(	(	(
david	david	david
veal	veal	veal
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
clinton	clinton	clinton
:	:	:
president	presid	president
'	'	'
s	s	s
remarks	remark	remark
at	at	at
town	town	town
hall	hall	hall
meeting	meet	meeting

lines	line	line
:	:	:
25	25	25

organization	organ	organization
:	:	:
university	univers	university
of	of	of
tennessee	tennesse	tennessee
division	divis	division
of	of	of
continuing	continu	continuing
education	educ	education

in	in	in
article	articl	article
<	<	<
1qia48inngta@life.ai.mit.edu	1qia48inngta@life.ai.mit.edu	1qia48inngta@life.ai.mit.edu
>	>	>
clinton-hq@campaign92.org	clinton-hq@campaign92.org	clinton-hq@campaign92.org
(	(	(
clinton	clinton	clinton
/	/	/
gore	gore	gore
'	'	'
92	92	92
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>

>	>	>
secretary	secretari	secretary
riley	riley	riley
:	:	:
good	good	good
evening	even	evening
and	and	and
welcome	welcom	welcome
to	to	to
all	all	all
of	of	of
you	you	you

>	>	>
in	in	in
the	the	the
thousands	thousand	thousand
of	of	of
communities	communiti	community
around	around	around
the	the	the
country	countri	country
that	that	that
are	are	are
taking	take	taking

>	>	>
part	part	part
in	in	in
this	this	this
satellite	satellit	satellite
town	town	town
meeting	meet	meeting
for	for	for
the	the	the
month	month	month
of	of	of
april	april	april
.	.	.

>	>	>

>	>	>
you	you	you
know	know	know
,	,	,
today	today	today
is	is	is
april	april	april
13th	13th	13th
.	.	.

in	in	in
1743	1743	1743
,	,	,
thomas	thoma	thomas

>	>	>
jefferson	jefferson	jefferson
was	was	wa
born	born	born
,	,	,
250	250	250
years	year	year
ago	ago	ago
.	.	.

i	i	i
think	think	think
that	that	that
'	'	'
s	s	s
appropriate	appropri	appropriate
to	to	to

>	>	>
mention	mention	mention
at	at	at
the	the	the
beginning	begin	beginning
of	of	of
this	this	this
meeting	meet	meeting
because	becaus	because
since	sinc	since
that	that	that
time	time	time
he	he	he

>	>	>
has	has	ha
been	been	been
,	,	,
of	of	of
course	cours	course
,	,	,
a	a	a
person	person	person
who	who	who
has	has	ha
been	been	been
one	one	one
that	that	that
we	we	we
'	'	'
ve	ve	ve
all	all	all

>	>	>
followed	follow	followed
in	in	in
terms	term	term
of	of	of
our	our	our
democracy	democraci	democracy
and	and	and
the	the	the
importance	import	importance
of	of	of
education	educ	education

>	>	>
here	here	here
in	in	in
this	this	this
great	great	great
country	countri	country
.	.	.

the	the	the
success	success	success
of	of	of
our	our	our
democracy	democraci	democracy
according	accord	according

>	>	>
to	to	to
jefferson	jefferson	jefferson
really	realli	really
depends	depend	depends
upon	upon	upon
the	the	the
success	success	success
of	of	of
our	our	our
educational	educ	educational

>	>	>
system	system	system
.	.	.

i	i	i
wonder	wonder	wonder
if	if	if
he	he	he
realizes	realiz	realizes
the	the	the
irony	ironi	irony
of	of	of
a	a	a
federal	feder	federal
secretary	secretari	secretary
invoking	invok	invoking
a	a	a
rabid	rabid	rabid
anti	anti	anti
-	-	-
federalist	federalist	federalist
in	in	in
support	support	support
of	of	of
federal	feder	federal
education	educ	education
programs	program	program
?	?	?

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
david	david	david
veal	veal	veal
univ	univ	univ
.	.	.

of	of	of
tenn	tenn	tenn
.	.	.

div	div	div
.	.	.

of	of	of
cont	cont	cont
.	.	.

education	educ	education
info	info	info
.	.	.

services	servic	service
group	group	group
pa146008@utkvm1.utk.edu	pa146008@utkvm1.utk.edu	pa146008@utkvm1.utk.edu
-	-	-
"	"	"
i	i	i
still	still	still
remember	rememb	remember
the	the	the
way	way	way
you	you	you
laughed	laugh	laughed
,	,	,
the	the	the
day	day	day
your	your	your
pushed	push	pushed
me	me	me
down	down	down
the	the	the
elevator	elev	elevator
shaft	shaft	shaft
;	;	;
i	i	i
'	'	'
m	m	m
beginning	begin	beginning
to	to	to
think	think	think
you	you	you
don	don	don
'	'	'
t	t	t
love	love	love
me	me	me
anymore	anymor	anymore
.	.	.
"	"	"
-	-	-
"	"	"
weird	weird	weird
al	al	al
"	"	"
