from	from	from
:	:	:
al976@yfn.ysu.edu	al976@yfn.ysu.edu	al976@yfn.ysu.edu
(	(	(
franklin	franklin	franklin
kadell	kadel	kadell
jordan	jordan	jordan
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
how	how	how
many	mani	many
homosexuals	homosexu	homosexual
are	are	are
there	there	there
?	?	?

organization	organ	organization
:	:	:
youngstown	youngstown	youngstown
state	state	state
/	/	/
youngstown	youngstown	youngstown
free	free	free
-	-	-
net	net	net

lines	line	line
:	:	:
28	28	28

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
yfn	yfn	yfn
.	.	.
ysu	ysu	ysu
.	.	.
edu	edu	edu

i	i	i
am	am	am
so	so	so
tired	tire	tired
about	about	about
all	all	all
this	this	this
debate	debat	debate
on	on	on
how	how	how
many	mani	many
gays	gay	gay
there	there	there
are	are	are
!	!	!

such	such	such
arguments	argument	argument
are	are	are
basically	basic	basically
worthless	worthless	worthless
,	,	,
imho	imho	imho
.	.	.

would	would	would
it	it	it
really	realli	really
matter	matter	matter
if	if	if
it	it	it
were	were	were
millions	million	million
of	of	of
people	peopl	people
who	who	who
are	are	are
regularly	regular	regularly
denied	deni	denied
access	access	access
to	to	to
housing	hous	housing
,	,	,
employment	employ	employment
,	,	,
and	and	and
personal	person	personal
security	secur	security
or	or	or
even	even	even
only	onli	only
one	one	one
?	?	?

as	as	a
for	for	for
death	death	death
threats	threat	threat
,	,	,
i	i	i
happen	happen	happen
to	to	to
know	know	know
from	from	from
personal	person	personal
experience	experi	experience
that	that	that
gay	gay	gay
people	peopl	people
are	are	are
far	far	far
more	more	more
likely	like	likely
to	to	to
receive	receiv	receive
them	them	them
based	base	based
on	on	on
political	polit	political
veiws	veiw	veiws
or	or	or
even	even	even
personal	person	personal
philosophies	philosophi	philosophy
related	relat	related
to	to	to
the	the	the
issue	issu	issue
of	of	of
sexual	sexual	sexual
orientation	orient	orientation
than	than	than
are	are	are
heterosex	heterosex	heterosex
uals	ual	uals
.	.	.

not	not	not
a	a	a
week	week	week
goes	goe	go
by	by	by
that	that	that
i	i	i
personally	person	personally
or	or	or
one	one	one
of	of	of
my	my	my
friends	friend	friend
is	is	is
not	not	not
physically	physic	physically
or	or	or
verbally	verbal	verbally
harrassed	harrass	harrassed
for	for	for
even	even	even
appearing	appear	appearing
to	to	to
be	be	be
gay	gay	gay
.	.	.

everyone	everyon	everyone
is	is	is
garaunteed	garaunte	garaunteed
certain	certain	certain
unalienable	unalien	unalienable
rights	right	right
under	under	under
our	our	our
current	current	current
form	form	form
of	of	of
government	govern	government
in	in	in
theory	theori	theory
,	,	,
yet	yet	yet
every	everi	every
day	day	day
gay	gay	gay
people	peopl	people
are	are	are
victimized	victim	victimized
by	by	by
their	their	their
local	local	local
governments	govern	government
,	,	,
by	by	by
the	the	the
police	polic	police
force	forc	force
,	,	,
and	and	and
by	by	by
(	(	(
for	for	for
the	the	the
most	most	most
part	part	part
)	)	)
an	an	an
uninformed	uninform	uninformed
and	and	and
ignorant	ignor	ignorant
public	public	public
.	.	.

is	is	is
this	this	this
democracy	democraci	democracy
?	?	?

i	i	i
don	don	don
'	'	'
t	t	t
think	think	think
so	so	so
.	.	.

a	a	a
society	societi	society
'	'	'
s	s	s
sense	sens	sense
of	of	of
justice	justic	justice
is	is	is
judged	judg	judged
on	on	on
the	the	the
basis	basi	basis
of	of	of
the	the	the
treatment	treatment	treatment
of	of	of
the	the	the
people	peopl	people
who	who	who
make	make	make
up	up	up
that	that	that
society	societi	society
.	.	.

all	all	all
of	of	of
those	those	those
people	peopl	people
.	.	.

and	and	and
yes	yes	yes
,	,	,
that	that	that
includes	includ	includes
gays	gay	gay
,	,	,
lesbians	lesbian	lesbian
,	,	,
and	and	and
bisexuals	bisexu	bisexual
whose	whose	whose
"	"	"
crimes	crime	crime
"	"	"
have	have	have
no	no	no
victims	victim	victim
,	,	,
and	and	and
who	who	who
are	are	are
as	as	a
varied	vari	varied
and	and	and
diverse	divers	diverse
as	as	a
the	the	the
society	societi	society
of	of	of
wich	wich	wich
they	they	they
are	are	are
a	a	a
part	part	part
.	.	.

-	-	-
-	-	-
frank	frank	frank
jordan	jordan	jordan
		
[	[	[
d	d	d
		
[	[	[
d	d	d
		
[	[	[
d	d	d
		
		
[	[	[
c	c	c
		
[	[	[
c	c	c
		
[	[	[
c	c	c

gay	gay	gay
arab	arab	arab
bassoonists	bassoonist	bassoonist
unite	unit	unite
!	!	!
!	!	!
!	!	!
