from	from	from
:	:	:
dil.admin@mhs.unc.edu	dil.admin@mhs.unc.edu	dil.admin@mhs.unc.edu
(	(	(
dave	dave	dave
laudicina	laudicina	laudicina
)	)	)

subject	subject	subject
:	:	:
more	more	more
diamond	diamond	diamond
ss	ss	s
24x	24x	24x

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
dil	dil	dil
.	.	.
adp	adp	adp
.	.	.
unc	unc	unc
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
unc	unc	unc
office	offic	office
of	of	of
information	inform	information
technology	technolog	technology

lines	line	line
:	:	:
11	11	11

has	has	ha
anyone	anyon	anyone
experienced	experienc	experienced
a	a	a
faint	faint	faint
shadow	shadow	shadow
at	at	at
all	all	all
resolutions	resolut	resolution
using	use	using
this	this	this
card	card	card
.	.	.

is	is	is
only	onli	only
in	in	in
windows	window	window
.	.	.

i	i	i
have	have	have
replaced	replac	replaced
card	card	card
and	and	and
am	am	am
waiting	wait	waiting
on	on	on
latest	latest	latest
drivers	driver	driver
.	.	.

also	also	also
have	have	have
experienced	experienc	experienced
general	general	general
protection	protect	protection
fault	fault	fault
errors	error	error
in	in	in
wspdpsf	wspdpsf	wspdpsf
.	.	.
drv	drv	drv
on	on	on
winword	winword	winword
tools	tool	tool
option	option	option
menu	menu	menu
and	and	and
in	in	in
winfax	winfax	winfax
setup	setup	setup
.	.	.

i	i	i
had	had	had
a	a	a
ati	ati	ati
ultra	ultra	ultra
but	but	but
was	was	wa
getting	get	getting
genral	genral	genral
protection	protect	protection
fault	fault	fault
errors	error	error
in	in	in
an	an	an
spss	spss	spss
application	applic	application
.	.	.

these	these	these
card	card	card
manufactures	manufactur	manufacture
must	must	must
have	have	have
terrible	terribl	terrible
quality	qualiti	quality
control	control	control
to	to	to
let	let	let
products	product	product
on	on	on
the	the	the
market	market	market
with	with	with
so	so	so
many	mani	many
bugs	bug	bug
.	.	.

what	what	what
a	a	a
hassle	hassl	hassle
.	.	.

running	run	running
on	on	on
gateway	gateway	gateway
2000	2000	2000
dx2	dx2	dx2
/	/	/
50	50	50
.	.	.

thx	thx	thx
dave	dave	dave
l	l	l
