from	from	from
:	:	:
de7043@medtronic.com	de7043@medtronic.com	de7043@medtronic.com
(	(	(
don	don	don
eller	eller	eller
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
midi	midi	midi
files	file	file
on	on	on
ms	ms	m
-	-	-
win3	win3	win3
.	.	.
1	1	1
and	and	and
soundblaster	soundblast	soundblaster
1	1	1
.	.	.
0	0	0
?	?	?

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
medtron	medtron	medtron
.	.	.
1993apr22	1993apr22	1993apr22
.	.	.
190051	190051	190051
.	.	.
23597	23597	23597

organization	organ	organization
:	:	:
medtronic	medtron	medtronic
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
31	31	31

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bhutan	bhutan	bhutan
.	.	.
inst	inst	inst
.	.	.
medtronic	medtron	medtronic
.	.	.
com	com	com

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]

the	the	the
cybard	cybard	cybard
(	(	(
dudek@acsu.buffalo.edu	dudek@acsu.buffalo.edu	dudek@acsu.buffalo.edu
)	)	)
wrote	wrote	wrote
:	:	:

:	:	:
i	i	i
have	have	have
a	a	a
486dx	486dx	486dx
-	-	-
33	33	33
computer	comput	computer
with	with	with
a	a	a
soundblaster	soundblast	soundblaster
1	1	1
.	.	.
0	0	0
card	card	card
.	.	.

i	i	i
'	'	'
m	m	m
running	run	running

:	:	:
microsoft	microsoft	microsoft
windows	window	window
v3	v3	v3
.	.	.
1	1	1
.	.	.
i	i	i
have	have	have
the	the	the
sb	sb	sb
driver	driver	driver
set	set	set
up	up	up
properly	proper	properly
to	to	to
play	play	play

:	:	:
normal	normal	normal
sounds	sound	sound
(	(	(
.	.	.
wav	wav	wav
files	file	file
,	,	,
etc	etc	etc
.	.	.
)	)	)
.	.	.

i	i	i
want	want	want
to	to	to
play	play	play
midi	midi	midi
files	file	file
through	through	through
the	the	the

:	:	:
media	media	medium
player	player	player
that	that	that
is	is	is
included	includ	included
with	with	with
windows	window	window
.	.	.

i	i	i
know	know	know
i	i	i
have	have	have
to	to	to
set	set	set
up	up	up
the	the	the

:	:	:
patch	patch	patch
maps	map	map
or	or	or
something	someth	something
in	in	in
the	the	the
midi	midi	midi
-	-	-
mapper	mapper	mapper
in	in	in
the	the	the
control	control	control
panel	panel	panel
.	.	.

i	i	i
know	know	know

:	:	:
nothing	noth	nothing
about	about	about
midi	midi	midi
.	.	.

(	(	(
this	this	this
is	is	is
to	to	to
be	be	be
the	the	the
way	way	way
i	i	i
'	'	'
ll	ll	ll
get	get	get
my	my	my
feet	feet	foot
wet	wet	wet
.	.	.
)	)	)

:	:	:
how	how	how
do	do	do
i	i	i
set	set	set
up	up	up
windows	window	window
so	so	so
that	that	that
i	i	i
can	can	can
play	play	play
midi	midi	midi
files	file	file
?	?	?

if	if	if
you	you	you
install	instal	install
