from	from	from
:	:	:
sra@idx.com	sra@idx.com	sra@idx.com

subject	subject	subject
:	:	:
help	help	help
w	w	w
/	/	/
greenleaf	greenleaf	greenleaf
commlib	commlib	commlib
4	4	4
.	.	.
0	0	0
?	?	?

organization	organ	organization
:	:	:
idx	idx	idx
corporation	corpor	corporation
,	,	,
s	s	s
.	.	.

burlington	burlington	burlington
,	,	,
vt	vt	vt
lines	line	line
:	:	:
8	8	8

has	has	ha
anyone	anyon	anyone
had	had	had
experience	experi	experience
with	with	with
the	the	the
new	new	new
greenleaf	greenleaf	greenleaf
commlib	commlib	commlib
4	4	4
.	.	.
0	0	0
?	?	?
i	i	i
can	can	can
'	'	'
t	t	t
even	even	even
get	get	get
their	their	their
demo	demo	demo
winterm	winterm	winterm
to	to	to
run	run	run
at	at	at
4800	4800	4800
baud	baud	baud
without	without	without
dropping	drop	dropping
characters	charact	character
.	.	.

tnx	tnx	tnx
,	,	,
steve	steve	steve

/	/	/
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
\	\	\

>	>	>
steve	steve	steve
alpert	alpert	alpert
(	(	(
w1ggn	w1ggn	w1ggn
)	)	)
idx	idx	idx
systems	system	system
corp	corp	corp
.	.	.

boston	boston	boston
,	,	,
massachusetts	massachusett	massachusetts
<	<	<

\	\	\
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
sra	sra	sra
@	@	@
idx	idx	idx
.	.	.
com	com	com
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
/	/	/
