chinese	chines	chinese
name	name	name
:	:	:
wang	wang	wang
jyh	jyh	jyh
-	-	-
shyang	shyang	shyang

>	>	>
national	nation	national
chiao	chiao	chiao
-	-	-
tung	tung	tung
university	univers	university
,	,	,
taiwan	taiwan	taiwan
,	,	,
r	r	r
.	.	.
o	o	o
.	.	.
c	c	c
.	.	.

try	tri	try
setting	set	setting
up	up	up
another	anoth	another
hpiii	hpiii	hpiii
printer	printer	printer
but	but	but
when	when	when
choosing	choos	choosing
what	what	what
port	port	port
to	to	to
connect	connect	connect
it	it	it
to	to	to
choose	choos	choose
file	file	file
instead	instead	instead
of	of	of
like	like	like
:	:	:
lpt1	lpt1	lpt1
.	.	.

this	this	this
will	will	will
prompt	prompt	prompt
you	you	you
for	for	for
a	a	a
file	file	file
name	name	name
everytime	everytim	everytime
you	you	you
print	print	print
with	with	with
that	that	that
"	"	"
hpiii	hpiii	hpiii
on	on	on
file	file	file
"	"	"
printer	printer	printer
.	.	.

good	good	good
luck	luck	luck
.	.	.

brian	brian	brian
servis	servi	servis

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=

|	|	|
|	|	|
servis@author.ecn.purdue.edu	servis@author.ecn.purdue.edu	servis@author.ecn.purdue.edu
|	|	|
|	|	|
"	"	"
it	it	it
happened	happen	happened
this	this	this
way	way	way
"	"	"
|	|	|
|	|	|

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
|	|	|
|	|	|
actual	actual	actual
quotes	quot	quote
from	from	from
insurance	insur	insurance
claims	claim	claim
|	|	|
|	|	|

|	|	|
|	|	|
what	what	what
i	i	i
say	say	say
may	may	may
not	not	not
be	be	be
what	what	what
i	i	i
|	|	|
|	|	|
|	|	|
|	|	|

|	|	|
|	|	|
think	think	think
.	.	.

what	what	what
i	i	i
say	say	say
may	may	may
not	not	not
be	be	be
|	|	|
|	|	|
"	"	"
the	the	the
pedestrian	pedestrian	pedestrian
had	had	had
no	no	no
idea	idea	idea
which	which	which
|	|	|
|	|	|

|	|	|
|	|	|
what	what	what
purdue	purdu	purdue
thinks	think	think
.	.	.

|	|	|
|	|	|
way	way	way
to	to	to
go	go	go
,	,	,
so	so	so
i	i	i
ran	ran	ran
him	him	him
over	over	over
.	.	.
"	"	"
|	|	|
|	|	|

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
