from	from	from
:	:	:
gtonwu@uz.nthu.edu.tw	gtonwu@uz.nthu.edu.tw	gtonwu@uz.nthu.edu.tw
(	(	(
tony	toni	tony
g	g	g
.	.	.

wu	wu	wu
)	)	)
subject	subject	subject
:	:	:
is	is	is
it	it	it
possible	possibl	possible
?	?	?

organization	organ	organization
:	:	:
national	nation	national
tsing	tsing	tsing
hua	hua	hua
university	univers	university
(	(	(
hsinchu	hsinchu	hsinchu
)	)	)

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]

lines	line	line
:	:	:
13	13	13

hello	hello	hello
.	.	.

is	is	is
it	it	it
possible	possibl	possible
to	to	to
know	know	know
minimize	minim	minimize
program	program	program
manager	manag	manager
when	when	when
starting	start	starting
an	an	an

application	applic	application
and	and	and
to	to	to
restore	restor	restore
it	it	it
when	when	when
the	the	the
application	applic	application
is	is	is
ended	end	ended
?	?	?

if	if	if
possible	possibl	possible
,	,	,
please	pleas	please
tell	tell	tell
me	me	me
how	how	how
to	to	to
do	do	do
it	it	it
!	!	!

-	-	-
-	-	-

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
(	(	(
forever	forev	forever
23	23	23
,	,	,
michael	michael	michael
jordan	jordan	jordan
.	.	.
)	)	)
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=

tony	toni	tony
g	g	g
.	.	.

wu	wu	wu
gtonwu@uz.nthu.edu.tw	gtonwu@uz.nthu.edu.tw	gtonwu@uz.nthu.edu.tw

cae	cae	cae
/	/	/
rheology	rheolog	rheology
lab	lab	lab
.	.	.

nthu	nthu	nthu
.	.	.

tony@che.nthu.edu.tw	tony@che.nthu.edu.tw	tony@che.nthu.edu.tw
