from	from	from
:	:	:
mark.whalley@uk.co.gec	mark.whalley@uk.co.gec	mark.whalley@uk.co.gec
-	-	-
mrc	mrc	mrc
(	(	(
mark	mark	mark
whalley	whalley	whalley
)	)	)

subject	subject	subject
:	:	:
windows	window	window
backgrounds	background	background

reply	repli	reply
-	-	-
to	to	to
:	:	:
mark.whalley@uk.co.gec	mark.whalley@uk.co.gec	mark.whalley@uk.co.gec
-	-	-
mrc	mrc	mrc
(	(	(
mark	mark	mark
whalley	whalley	whalley
)	)	)

organization	organ	organization
:	:	:
gec	gec	gec
-	-	-
marconi	marconi	marconi
research	research	research
centre	centr	centre
,	,	,
great	great	great
baddow	baddow	baddow
,	,	,
essex	essex	essex

lines	line	line
:	:	:
21	21	21

help	help	help
,	,	,
i	i	i
'	'	'
m	m	m
bored	bore	bored
with	with	with
the	the	the
current	current	current
windows	window	window
backgrounds	background	background
we	we	we
have	have	have
here	here	here
and	and	and
am	am	am
looking	look	looking
for	for	for
some	some	some
nifty	nifti	nifty
pictures	pictur	picture
to	to	to
use	use	use
instead	instead	instead
.	.	.

i	i	i
'	'	'
ve	ve	ve
seen	seen	seen
from	from	from
previous	previous	previous
posts	post	post
that	that	that
many	mani	many
sites	site	site
exist	exist	exist
that	that	that
store	store	store
pictures	pictur	picture
-	-	-
available	avail	available
through	through	through
anonymous	anonym	anonymous
ftp	ftp	ftp
.	.	.

except	except	except
that	that	that
i	i	i
can	can	can
'	'	'
t	t	t
ftp	ftp	ftp
to	to	to
remote	remot	remote
sites	site	site
from	from	from
my	my	my
machine	machin	machine
,	,	,
what	what	what
i	i	i
can	can	can
do	do	do
is	is	is
use	use	use

'	'	'
ftpmail	ftpmail	ftpmail
'	'	'
-	-	-
mail	mail	mail
a	a	a
list	list	list
of	of	of
commands	command	command
to	to	to
a	a	a
server	server	server
and	and	and
receive	receiv	receive
a	a	a
mail	mail	mail
of	of	of
files	file	file
,	,	,
and	and	and
/	/	/
or	or	or
data	data	data
back	back	back
.	.	.

does	doe	doe
anyone	anyon	anyone
know	know	know
of	of	of
sites	site	site
,	,	,
with	with	with
windows	window	window
compatible	compat	compatible
