from	from	from
:	:	:
finn@convex.com	finn@convex.com	finn@convex.com
(	(	(
tom	tom	tom
finn	finn	finn
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
multiple	multipl	multiple
desktops	desktop	desktop

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
eugene	eugen	eugene
.	.	.
convex	convex	convex
.	.	.
com	com	com

organization	organ	organization
:	:	:
convex	convex	convex
computer	comput	computer
corporation	corpor	corporation
,	,	,
richardson	richardson	richardson
,	,	,
tx	tx	tx
.	.	.
,	,	,
usa	usa	usa

x	x	x
-	-	-
disclaimer	disclaim	disclaimer
:	:	:
this	this	this
message	messag	message
was	was	wa
written	written	written
by	by	by
a	a	a
user	user	user
at	at	at
convex	convex	convex
computer	comput	computer

corp	corp	corp
.	.	.

the	the	the
opinions	opinion	opinion
expressed	express	expressed
are	are	are
those	those	those
of	of	of
the	the	the
user	user	user
and	and	and

not	not	not
necessarily	necessarili	necessarily
those	those	those
of	of	of
convex	convex	convex
.	.	.

lines	line	line
:	:	:
22	22	22

in	in	in
article	articl	article
<	<	<
c56bht.7qf@news.hawaii.edu	c56bht.7qf@news.hawaii.edu	c56bht.7qf@news.hawaii.edu
>	>	>
dmcgee@uluhe.soest.hawaii.edu	dmcgee@uluhe.soest.hawaii.edu	dmcgee@uluhe.soest.hawaii.edu
(	(	(
don	don	don
mcgee	mcgee	mcgee
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
is	is	is
there	there	there
a	a	a
free	free	free
/	/	/
share	share	share
(	(	(
ware	ware	ware
)	)	)
package	packag	package
that	that	that
will	will	will
allow	allow	allow
multiple	multipl	multiple

>	>	>
desktops	desktop	desktop
in	in	in
windows	window	window
3	3	3
.	.	.
1	1	1
.	.	.
what	what	what
is	is	is
desired	desir	desired
is	is	is
to	to	to
have	have	have
a	a	a
desk	desk	desk
top	top	top

>	>	>
for	for	for
several	sever	several
people	peopl	people
that	that	that
each	each	each
can	can	can
personalize	person	personalize
by	by	by
name	name	name
and	and	and
choice	choic	choice

>	>	>
of	of	of
programs	program	program
etc	etc	etc
.	.	.

there	there	there
'	'	'
s	s	s
a	a	a
package	packag	package
called	call	called
workspace	workspac	workspace
on	on	on
cica	cica	cica
that	that	that
has	has	ha
5	5	5
desktops	desktop	desktop
;	;	;
i	i	i
haven	haven	haven
'	'	'
t	t	t
done	done	done
much	much	much
with	with	with
it	it	it
yet	yet	yet
,	,	,
but	but	but
it	it	it
seems	seem	seems
to	to	to
be	be	be
able	abl	able
to	to	to
do	do	do
what	what	what
you	you	you
want	want	want
it	it	it
to	to	to
.	.	.

don	don	don
'	'	'
t	t	t
have	have	have
the	the	the
exact	exact	exact
archive	archiv	archive
name	name	name
handy	handi	handy
,	,	,
but	but	but
it	it	it
'	'	'
s	s	s
something	someth	something
like	like	like
wspace	wspace	wspace
<	<	<
blah	blah	blah
>	>	>
.	.	.
zip	zip	zip
.	.	.

tom	tom	tom

-	-	-
-	-	-

finn@convex.com	finn@convex.com	finn@convex.com
i	i	i
speak	speak	speak
only	onli	only
for	for	for
myself	myself	myself
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

"	"	"
peace	peac	peace
is	is	is
the	the	the
name	name	name
of	of	of
the	the	the
ideal	ideal	ideal
we	we	we
have	have	have
deduced	deduc	deduced
from	from	from
the	the	the
fact	fact	fact
that	that	that
there	there	there
have	have	have

been	been	been
pauses	paus	pause
between	between	between
wars	war	war
.	.	.
"	"	"
jerry	jerri	jerry
pournelle	pournell	pournelle
in	in	in
"	"	"
the	the	the
mercenary	mercenari	mercenary
"	"	"
