from	from	from
:	:	:
kmembry@viamar.uucp	kmembry@viamar.uucp	kmembry@viamar.uucp
(	(	(
kirk	kirk	kirk
membry	membri	membry
)	)	)

subject	subject	subject
:	:	:
moving	move	moving
icons	icon	icon

reply	repli	reply
-	-	-
to	to	to
:	:	:
rutgers	rutger	rutgers
!	!	!
viamar	viamar	viamar
!	!	!
kmembry	kmembri	kmembry

organization	organ	organization
:	:	:
private	privat	private
system	system	system

lines	line	line
:	:	:
9	9	9

i	i	i
remember	rememb	remember
reading	read	reading
about	about	about
a	a	a
program	program	program
that	that	that
made	made	made
windows	window	window
icons	icon	icon
run	run	run
away	away	away
from	from	from
the	the	the
mouse	mous	mouse
as	as	a
it	it	it
moved	move	moved
near	near	near
them	them	them
.	.	.

does	doe	doe
anyone	anyon	anyone
know	know	know
the	the	the
name	name	name
of	of	of
this	this	this
program	program	program
and	and	and
the	the	the
ftp	ftp	ftp
location	locat	location
(	(	(
probably	probabl	probably
at	at	at
cica	cica	cica
)	)	)

-	-	-
-	-	-

=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
kirk	kirk	kirk
membry	membri	membry
"	"	"
our	our	our
age	age	age
is	is	is
the	the	the
age	age	age
of	of	of
industry	industri	industry
"	"	"
rutgers	rutger	rutgers
!	!	!
viamar	viamar	viamar
!	!	!
kmembry	kmembri	kmembry
-	-	-
alexander	alexand	alexander
rodchenko	rodchenko	rodchenko

-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
