from	from	from
:	:	:
jls	jls	jls
@	@	@
antares	antar	antares
.	.	.

(	(	(
jon	jon	jon
sweet	sweet	sweet
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
x	x	x
windows	window	window
for	for	for
windows	window	window
organization	organ	organization
:	:	:
lesc	lesc	lesc
/	/	/
nasa	nasa	nasa
/	/	/
larc	larc	larc
lines	line	line
:	:	:
11	11	11
distribution	distribut	distribution
:	:	:
world	world	world
reply	repli	reply
-	-	-
to	to	to
:	:	:
jls	jls	jls
@	@	@
antares	antar	antares
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
antares	antar	antares
.	.	.
larc	larc	larc
.	.	.
nasa	nasa	nasa
.	.	.
gov	gov	gov

pc	pc	pc
-	-	-
xview	xview	xview
from	from	from
ncd	ncd	ncd
,	,	,
hcl	hcl	hcl
-	-	-
exceed	exceed	exceed
from	from	from
hummingbird	hummingbird	hummingbird
software	softwar	software
!	!	!

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=

_	_	_
|	|	|
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
|	|	|
all	all	all
opinions	opinion	opinion
expressed	express	expressed
are	are	are
_	_	_
|	|	|

_	_	_
|	|	|
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
|	|	|
my	my	my
own	own	own
because	becaus	because
nobody	nobodi	nobody
else	els	else
_	_	_
|	|	|

_	_	_
|	|	|
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
|	|	|
wants	want	want
them	them	them
!	!	!

_	_	_
|	|	|

_	_	_
|	|	|
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
|	|	|
jls@antares.larc.nasa.gov	jls@antares.larc.nasa.gov	jls@antares.larc.nasa.gov
_	_	_
|	|	|

_	_	_
|	|	|
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
|	|	|
jon	jon	jon
l	l	l
.	.	.

sweet	sweet	sweet
_	_	_
|	|	|

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
