from	from	from
:	:	:
hwrvo@kato.lahabra.chevron.com	hwrvo@kato.lahabra.chevron.com	hwrvo@kato.lahabra.chevron.com
(	(	(
w	w	w
.	.	.
r	r	r
.	.	.
volz	volz	volz
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
norton	norton	norton
desktop	desktop	desktop
for	for	for
windows	window	window
2	2	2
.	.	.
2	2	2

organization	organ	organization
:	:	:
chevron	chevron	chevron
oil	oil	oil
field	field	field
research	research	research
company	compani	company

lines	line	line
:	:	:
18	18	18

in	in	in
article	articl	article
<	<	<
1993apr2.180451.15428@exu.ericsson.se	1993apr2.180451.15428@exu.ericsson.s	1993apr2.180451.15428@exu.ericsson.se
>	>	>
,	,	,
ebuwoo@ebu.ericsson.se	ebuwoo@ebu.ericsson.s	ebuwoo@ebu.ericsson.se
(	(	(
james	jame	james
woo	woo	woo
66515	66515	66515
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
hi	hi	hi
,	,	,
|	|	|
>	>	>
i	i	i
wonder	wonder	wonder
if	if	if
anyone	anyon	anyone
has	has	ha
had	had	had
a	a	a
chance	chanc	chance
try	tri	try
out	out	out
norton	norton	norton
desktop	desktop	desktop
for	for	for
windows	window	window

|	|	|
>	>	>
version	version	version
2	2	2
.	.	.
2	2	2
yet	yet	yet
.	.	.

i	i	i
understand	understand	understand
the	the	the
upgrade	upgrad	upgrade
cost	cost	cost
from	from	from
2	2	2
.	.	.
0	0	0
to	to	to
2	2	2
.	.	.
2	2	2
is	is	is
about	about	about

|	|	|
>	>	>
$	$	$
20	20	20
.	.	.
00	00	00
but	but	but
i	i	i
have	have	have
no	no	no
idea	idea	idea
what	what	what
the	the	the
new	new	new
version	version	version
has	has	ha
.	.	.

|	|	|
>	>	>
i	i	i
got	got	got
the	the	the
offer	offer	offer
to	to	to
upgrade	upgrad	upgrade
this	this	this
weekend	weekend	weekend
.	.	.

it	it	it
'	'	'
s	s	s
$	$	$
19	19	19
+	+	+
$	$	$
8	8	8
.	.	.
50	50	50
shipping	ship	shipping
and	and	and
handling	handl	handling
.	.	.

the	the	the
s	s	s
+	+	+
h	h	h
seem	seem	seem
way	way	way
too	too	too
steep	steep	steep
for	for	for
just	just	just
a	a	a
couple	coupl	couple
of	of	of
disks	disk	disk
.	.	.

sounds	sound	sound
like	like	like
ripoff	ripoff	ripoff
city	citi	city
.	.	.

can	can	can
this	this	this
purchased	purchas	purchased
at	at	at
vendors	vendor	vendor
?	?	?

-	-	-
-	-	-

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
bill	bill	bill
volz	volz	volz
chevron	chevron	chevron
petroleum	petroleum	petroleum
technology	technolog	technology
co	co	co
.	.	.
earth	earth	earth
model	model	model
/	/	/
interpretation	interpret	interpretation
&	&	&
analysis	analysi	analysis
division	divis	division
.	.	.

p	p	p
.	.	.
o	o	o
.	.	.
box	box	box
446	446	446
,	,	,
la	la	la
habra	habra	habra
,	,	,
ca	ca	ca
90633-0446	90633-0446	90633-0446
phone	phone	phone
:	:	:
(	(	(
310) 694-9340	310) 694-9340	310) 694-9340
fax	fax	fax
:	:	:
(	(	(
310) 694-7063	310) 694-7063	310) 694-7063
