from	from	from
:	:	:
gedwards@ncratl.atlantaga.ncr.com	gedwards@ncratl.atlantaga.ncr.com	gedwards@ncratl.atlantaga.ncr.com
(	(	(
gordon	gordon	gordon
edwards	edward	edward
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
protection	protect	protection
fault	fault	fault

keywords	keyword	keywords
:	:	:
fault	fault	fault

organization	organ	organization
:	:	:
ncr	ncr	ncr
engineering	engin	engineering
and	and	and
manufacturing	manufactur	manufacturing
atlanta	atlanta	atlanta
-	-	-
-	-	-
atlanta	atlanta	atlanta
,	,	,
ga	ga	ga

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
40	40	40

in	in	in
<	<	<
thia.735836016@mira.sce.carleton.ca	thia.735836016@mira.sce.carleton.ca	thia.735836016@mira.sce.carleton.ca
>	>	>
thia@sce.carleton.ca	thia@sce.carleton.ca	thia@sce.carleton.ca
(	(	(
yong	yong	yong
thia	thia	thia
)	)	)
writes	write	writes
:	:	:

>	>	>
hi	hi	hi
!	!	!

i	i	i
was	was	wa
wondering	wonder	wondering
if	if	if
anyone	anyon	anyone
out	out	out
there	there	there
could	could	could
help	help	help
me	me	me
.	.	.

>	>	>
i	i	i
have	have	have
an	an	an
error	error	error
message	messag	message
that	that	that
goes	goe	go
:	:	:

>	>	>

>	>	>

>	>	>

>	>	>
what	what	what
does	doe	doe
it	it	it
mean	mean	mean
?	?	?

>	>	>

>	>	>
i	i	i
am	am	am
running	run	running
ms	ms	m
windows	window	window
3	3	3
.	.	.
1	1	1
.	.	.

ummm	ummm	ummm
.	.	.
.	.	.

i	i	i
think	think	think
you	you	you
left	left	left
the	the	the
message	messag	message
out	out	out
.	.	.
.	.	.
.	.	.

i	i	i
get	get	get
these	these	these
protection	protect	protection
faults	fault	fault
all	all	all
the	the	the
time	time	time
on	on	on
my	my	my
machine	machin	machine
at	at	at
work	work	work
,	,	,
a	a	a
486	486	486
33mhz	33mhz	33mhz
with	with	with
4mb	4mb	4mb
ram	ram	ram
,	,	,
windows	window	window
3	3	3
.	.	.
1	1	1
,	,	,
with	with	with
