from	from	from
:	:	:
sdoran@matt.ksu.ksu.edu	sdoran@matt.ksu.ksu.edu	sdoran@matt.ksu.ksu.edu
(	(	(
steven	steven	steven
d	d	d
marcotte	marcott	marcotte
)	)	)

subject	subject	subject
:	:	:
data	data	data
corruption	corrupt	corruption

organization	organ	organization
:	:	:
kansas	kansa	kansa
state	state	state
university	univers	university

lines	line	line
:	:	:
31	31	31

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
matt	matt	matt
.	.	.
ksu	ksu	ksu
.	.	.
ksu	ksu	ksu
.	.	.
edu	edu	edu

i	i	i
quit	quit	quit
windows	window	window
normally	normal	normally
to	to	to
run	run	run
a	a	a
special	special	special
dos	dos	do
app	app	app
,	,	,
got	got	got
done	done	done
with	with	with
it	it	it
and	and	and
tried	tri	tried
to	to	to
start	start	start
windows	window	window
.	.	.

ok	ok	ok
got	got	got
the	the	the
title	titl	title
screen	screen	screen
,	,	,
windows	window	window
background	background	background
,	,	,
dos	dos	do
with	with	with
an	an	an
error	error	error
about	about	about
loading	load	loading
progman	progman	progman
.	.	.
exe	exe	exe
.	.	.

hum	hum	hum
,	,	,
yep	yep	yep
progman	progman	progman
.	.	.
exe	exe	exe
is	is	is
still	still	still
there	there	there
.	.	.

must	must	must
be	be	be
bad	bad	bad
,	,	,
ok	ok	ok
pull	pull	pull
off	off	off
progman	progman	progman
.	.	.
exe	exe	exe
from	from	from
a	a	a
backup	backup	backup
tape	tape	tape
,	,	,
start	start	start
windows	window	window
,	,	,
get	get	get
the	the	the
windows	window	window
title	titl	title
screen	screen	screen
,	,	,
windows	window	window
background	background	background
,	,	,
dos	dos	do
with	with	with
the	the	the
same	same	same
error	error	error
.	.	.

hum	hum	hum
!	!	!

fire	fire	fire
up	up	up
the	the	the
good	good	good
ol	ol	ol
'	'	'
norton	norton	norton
disk	disk	disk
doctor	doctor	doctor
,	,	,
test	test	test
,	,	,
500	500	500
lost	lost	lost
clusters	cluster	cluster
!	!	!

ok	ok	ok
,	,	,
fix	fix	fix
them	them	them
,	,	,
and	and	and
look	look	look
through	through	through
them	them	them
,	,	,
doesn	doesn	doesn
'	'	'
t	t	t
look	look	look
important	import	important
.	.	.

remove	remov	remove
the	the	the
windows	window	window
directory	directori	directory
,	,	,
and	and	and
reinstall	reinstal	reinstall
from	from	from
disks	disk	disk
.	.	.

fire	fire	fire
up	up	up
windows	window	window
,	,	,
title	titl	title
screen	screen	screen
,	,	,
background	background	background
,	,	,
program	program	program
manager	manag	manager
,	,	,
success	success	success
!	!	!

i	i	i
have	have	have
a	a	a
486	486	486
/	/	/
50	50	50
(	(	(
amy	ami	amy
)	)	)
with	with	with
4	4	4
meg	meg	meg
of	of	of
ram	ram	ram
,	,	,
120	120	120
meg	meg	meg
hd	hd	hd
,	,	,
svga	svga	svga
,	,	,
running	run	running
under	under	under
dos	dos	do
5	5	5
.	.	.
0	0	0
,	,	,
no	no	no
special	special	special
memory	memori	memory
managers	manag	manager
or	or	or
stuff	stuff	stuff
,	,	,
just	just	just
the	the	the
basic	basic	basic
windows	window	window
3	3	3
.	.	.
1	1	1
a	a	a
12	12	12
meg	meg	meg
permanent	perman	permanent
swap	swap	swap
file	file	file
using	use	using
32	32	32
-	-	-
bit	bit	bit
access	access	access
.	.	.

i	i	i
mainly	main	mainly
use	use	use
windows	window	window
to	to	to
run	run	run
more	more	more
that	that	that
one	one	one
dos	dos	do
app	app	app
at	at	at
a	a	a
time	time	time
.	.	.

(	(	(
ie	ie	ie
downloading	download	downloading
with	with	with
qmodem	qmodem	qmodem
with	with	with
a	a	a
dos	dos	do
window	window	window
open	open	open
,	,	,
and	and	and
possibly	possibl	possibly
pov	pov	pov
running	run	running
in	in	in
the	the	the
background	background	background
.	.	.
)	)	)

i	i	i
'	'	'
ve	ve	ve
noticed	notic	noticed
that	that	that
since	sinc	since
i	i	i
started	start	started
using	use	using
windows	window	window
a	a	a
few	few	few
months	month	month
ago	ago	ago
,	,	,
lost	lost	lost
clusters	cluster	cluster
have	have	have
gotten	gotten	gotten
more	more	more
and	and	and
more	more	more
common	common	common
.	.	.

although	although	although
i	i	i
don	don	don
'	'	'
t	t	t
like	like	like
having	have	having
data	data	data
just	just	just
disappear	disappear	disappear
,	,	,
it	it	it
really	realli	really
haven	haven	haven
'	'	'
t	t	t
been	been	been
a	a	a
problem	problem	problem
except	except	except
for	for	for
today	today	today
.	.	.

has	has	ha
anyone	anyon	anyone
else	els	else
had	had	had
any	ani	any
problems	problem	problem
with	with	with
lost	lost	lost
clusters	cluster	cluster
while	while	while
running	run	running
windows	window	window
?	?	?

and	and	and
what	what	what
could	could	could
i	i	i
do	do	do
to	to	to
fix	fix	fix
the	the	the
problem	problem	problem
,	,	,
i	i	i
'	'	'
d	d	d
sleep	sleep	sleep
better	better	better
knowing	know	knowing
amy	ami	amy
wasn	wasn	wasn
'	'	'
t	t	t
loosing	loos	loosing
her	her	her
marbles	marbl	marble
.	.	.

:	:	:
)	)	)

steven	steven	steven

-	-	-
-	-	-
steven	steven	steven
marcotte	marcott	marcotte
sdoran@matt.ksu.ksu.edu	sdoran@matt.ksu.ksu.edu	sdoran@matt.ksu.ksu.edu
