from	from	from
:	:	:
steve-b@access.digex.com	steve-b@access.digex.com	steve-b@access.digex.com
(	(	(
steve	steve	steve
brinich	brinich	brinich
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
once	onc	once
tapped	tap	tapped
,	,	,
your	your	your
code	code	code
is	is	is
no	no	no
good	good	good
any	ani	any
more	more	more
.	.	.

organization	organ	organization
:	:	:
express	express	express
access	access	access
online	onlin	online
communications	communic	communication
,	,	,
greenbelt	greenbelt	greenbelt
,	,	,
md	md	md
usa	usa	usa

lines	line	line
:	:	:
6	6	6

distribution	distribut	distribution
:	:	:
na	na	na

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
access	access	access
.	.	.
digex	digex	digex
.	.	.
net	net	net

for	for	for
that	that	that
matter	matter	matter
,	,	,
it	it	it
shouldn	shouldn	shouldn
'	'	'
t	t	t
be	be	be
that	that	that
difficult	difficult	difficult
to	to	to
design	design	design
a	a	a
black	black	black
box	box	box
that	that	that
gives	give	give
off	off	off
emr	emr	emr
similar	similar	similar
to	to	to
a	a	a
monitor	monitor	monitor
with	with	with
gibberish	gibberish	gibberish
on	on	on
the	the	the
screen	screen	screen
.	.	.
.	.	.
.	.	.
.	.	.
