from	from	from
:	:	:
warlord@mit.edu	warlord@mit.edu	warlord@mit.edu
(	(	(
derek	derek	derek
atkins	atkin	atkins
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
disk	disk	disk
safety	safeti	safety
measure	measur	measure
?	?	?

organization	organ	organization
:	:	:
massachusetts	massachusett	massachusetts
institute	institut	institute
of	of	of
technology	technolog	technology

lines	line	line
:	:	:
33	33	33

<	<	<
1pq0re	1pq0re	1pq0re
$	$	$
gc2@network.ucsd.edu	gc2@network.ucsd.edu	gc2@network.ucsd.edu
>	>	>
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
steve	steve	steve
-	-	-
dallas	dalla	dallas
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu
in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
loki@sdphu3.ucsd.edu	loki@sdphu3.ucsd.edu	loki@sdphu3.ucsd.edu
'	'	'
s	s	s
message	messag	message
of	of	of
5	5	5
apr	apr	apr
93	93	93
19	19	19
:	:	:
21	21	21
:	:	:
18	18	18
gmt	gmt	gmt

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
begin	begin	begin
pgp	pgp	pgp
signed	sign	signed
message	messag	message
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

in	in	in
article	articl	article
<	<	<
1pq0re	1pq0re	1pq0re
$	$	$
gc2@network.ucsd.edu	gc2@network.ucsd.edu	gc2@network.ucsd.edu
>	>	>
loki@sdphu3.ucsd.edu	loki@sdphu3.ucsd.edu	loki@sdphu3.ucsd.edu
(	(	(
lance	lanc	lance
m	m	m
cottrell	cottrel	cottrell
)	)	)
writes	write	writes
:	:	:

btw	btw	btw
i	i	i
have	have	have
not	not	not
been	been	been
able	abl	able
to	to	to
get	get	get
pgp	pgp	pgp
to	to	to
produce	produc	produce
a	a	a
signature	signatur	signature

that	that	that
i	i	i
can	can	can
attatch	attatch	attatch
to	to	to
the	the	the
end	end	end
of	of	of
this	this	this
message	messag	message
.	.	.

what	what	what
is	is	is

the	the	the
procedure	procedur	procedure
?	?	?

thanks	thank	thanks
.	.	.

try	tri	try
:	:	:

pgp	pgp	pgp
-	-	-
sat	sat	sat
+	+	+
clearsig	clearsig	clearsig
=	=	=
on	on	on

this	this	this
will	will	will
do	do	do
the	the	the
clearsig	clearsig	clearsig
signing	sign	signing
.	.	.
.	.	.
.	.	.

enjoy	enjoy	enjoy
!	!	!

-	-	-
-	-	-
derek	derek	derek

pgp	pgp	pgp
2	2	2
key	key	key
available	avail	available
upon	upon	upon
request	request	request
on	on	on
the	the	the
key	key	key
-	-	-
server	server	server
:	:	:

pgp-public-keys@toxicwaste.mit.edu	pgp-public-keys@toxicwaste.mit.edu	pgp-public-keys@toxicwaste.mit.edu

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
begin	begin	begin
pgp	pgp	pgp
signature	signatur	signature
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
version	version	version
:	:	:
2	2	2
.	.	.
2	2	2

iqbuagubk8dnazh0k1zbsgrxaqfozqlec	iqbuagubk8dnazh0k1zbsgrxaqfozqlec	iqbuagubk8dnazh0k1zbsgrxaqfozqlec
/	/	/
xkxmodhcpf	xkxmodhcpf	xkxmodhcpf
/	/	/
az3aoqslfz	az3aoqslfz	az3aoqslfz
+	+	+
6w400udk	6w400udk	6w400udk
ng6prxnpueuszqeiiusmcvcrcgnwbavrxfja1o4yubh01czcg3zc9wljolxlxjn7	ng6prxnpueuszqeiiusmcvcrcgnwbavrxfja1o4yubh01czcg3zc9wljolxlxjn7	ng6prxnpueuszqeiiusmcvcrcgnwbavrxfja1o4yubh01czcg3zc9wljolxlxjn7
isjh	isjh	isjh
/	/	/
etzxmjnnynjxlgs0ao	etzxmjnnynjxlgs0ao	etzxmjnnynjxlgs0ao
=	=	=

=	=	=
4ezb	4ezb	4ezb

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
end	end	end
pgp	pgp	pgp
signature	signatur	signature
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

-	-	-
-	-	-

derek	derek	derek
atkins	atkin	atkins
,	,	,
mit	mit	mit
'	'	'
93	93	93
,	,	,
electrical	electr	electrical
engineering	engin	engineering
and	and	and
computer	comput	computer
science	scienc	science

secretary	secretari	secretary
,	,	,
mit	mit	mit
student	student	student
information	inform	information
processing	process	processing
board	board	board
(	(	(
sipb	sipb	sipb
)	)	)

mit	mit	mit
media	media	medium
laboratory	laboratori	laboratory
,	,	,
speech	speech	speech
research	research	research
group	group	group

warlord@mit.edu	warlord@mit.edu	warlord@mit.edu
pp	pp	pp
-	-	-
asel	asel	asel
n1nwh	n1nwh	n1nwh
