from	from	from
:	:	:
jhart@agora.rain.com	jhart@agora.rain.com	jhart@agora.rain.com
(	(	(
jim	jim	jim
hart	hart	hart
)	)	)

subject	subject	subject
:	:	:
screw	screw	screw
the	the	the
people	peopl	people
,	,	,
crypto	crypto	crypto
is	is	is
for	for	for
hard	hard	hard
-	-	-
core	core	core
hackers	hacker	hacker
&	&	&
spooks	spook	spook
only	onli	only

summary	summari	summary
:	:	:
(	(	(
we	we	we
need	need	need
privacy	privaci	privacy
chips	chip	chip
for	for	for
phones	phone	phone
,	,	,
not	not	not
computer	comput	computer
-	-	-
bound	bound	bound
station	station	station
)	)	)
_	_	_

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
agora	agora	agora
.	.	.
c5qy3m	c5qy3m	c5qy3m
.	.	.
de3	de3	de3

organization	organ	organization
:	:	:
open	open	open
communications	communic	communication
forum	forum	forum

lines	line	line
:	:	:
48	48	48

since	sinc	since
the	the	the
wiretap	wiretap	wiretap
chip	chip	chip
is	is	is
being	be	being
distributed	distribut	distributed
internationally	intern	internationally
,	,	,
allowing	allow	allowing
the	the	the
u	u	u
.	.	.
s	s	s
.	.	.
government	govern	government
to	to	to
spy	spi	spy
on	on	on
foreign	foreign	foreign
governments	govern	government
,	,	,
companies	compani	company
and	and	and
people	peopl	people
as	as	a
as	as	a
well	well	well
as	as	a
to	to	to
wiretap	wiretap	wiretap
domestic	domest	domestic
citizens	citizen	citizen
,	,	,
this	this	this
is	is	is
a	a	a
world	world	world
-	-	-
wide	wide	wide
issue	issu	issue
.	.	.

please	pleas	please
put	put	put
distribution	distribut	distribution
:	:	:
world	world	world
on	on	on
the	the	the

distrubution	distrubut	distrubution
:	:	:
line	line	line
.	.	.

thank	thank	thank
you	you	you
.	.	.

ygoland@wright.seas.ucla.edu	ygoland@wright.seas.ucla.edu	ygoland@wright.seas.ucla.edu
(	(	(
the	the	the
jester	jester	jester
)	)	)
writes	write	writes
:	:	:

>	>	>
however	howev	however
assuming	assum	assuming
that	that	that
i	i	i
can	can	can
still	still	still
encrypt	encrypt	encrypt
things	thing	thing
as	as	a
