from	from	from
:	:	:
sommerfeld@apollo.hp.com	sommerfeld@apollo.hp.com	sommerfeld@apollo.hp.com
(	(	(
bill	bill	bill
sommerfeld	sommerfeld	sommerfeld
)	)	)

subject	subject	subject
:	:	:
a	a	a
little	littl	little
political	polit	political
philosophy	philosophi	philosophy
worth	worth	worth
reading	read	reading
.	.	.

lines	line	line
:	:	:
66	66	66

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
snarfblatt	snarfblatt	snarfblatt
.	.	.
ch	ch	ch
.	.	.
apollo	apollo	apollo
.	.	.
hp	hp	hp
.	.	.
com	com	com

organization	organ	organization
:	:	:
hewlett	hewlett	hewlett
packard	packard	packard

read	read	read
this	this	this
through	through	through
once	onc	once
or	or	or
twice	twice	twice
.	.	.

then	then	then
replace	replac	replace
"	"	"
prince	princ	prince
"	"	"
with	with	with

"	"	"
government	govern	government
"	"	"
or	or	or
"	"	"
president	presid	president
"	"	"
,	,	,
as	as	a
appropriate	appropri	appropriate
,	,	,
and	and	and
read	read	read
it	it	it
again	again	again
.	.	.

[	[	[
from	from	from
chapter	chapter	chapter
xx	xx	xx
of	of	of
_the	_the	_the
prince_	prince_	prince_
,	,	,
by	by	by
n	n	n
.	.	.

macchiavelli	macchiavelli	macchiavelli
,	,	,
as	as	a
translated	translat	translated
by	by	by
daniel	daniel	daniel
donno	donno	donno
.	.	.
]	]	]

in	in	in
order	order	order
to	to	to
keep	keep	keep
their	their	their
lands	land	land
secure	secur	secure
,	,	,
some	some	some
princes	princ	prince
have	have	have
disarmed	disarm	disarmed
their	their	their
subjects	subject	subject
;	;	;
others	other	others
have	have	have
prompted	prompt	prompted
division	divis	division
within	within	within
the	the	the
cities	citi	city
they	they	they
have	have	have
subjugated	subjug	subjugated
.	.	.

some	some	some
have	have	have
nurtured	nurtur	nurtured
animosities	animos	animosity
against	against	against
themselves	themselv	themselves
;	;	;
others	other	others
have	have	have
sought	sought	sought
to	to	to
win	win	win
the	the	the
approval	approv	approval
of	of	of
those	those	those
they	they	they
initially	initi	initially
distrusted	distrust	distrusted
.	.	.

some	some	some
