from	from	from
:	:	:
johnl@iecc.cambridge.ma.us	johnl@iecc.cambridge.ma.us	johnl@iecc.cambridge.ma.us
(	(	(
john	john	john
r	r	r
.	.	.

levine	levin	levine
)	)	)
subject	subject	subject
:	:	:
why	whi	why
the	the	the
clipper	clipper	clipper
algorithm	algorithm	algorithm
is	is	is
secret	secret	secret
organization	organ	organization
:	:	:
i	i	i
.	.	.
e	e	e
.	.	.
c	c	c
.	.	.
c	c	c
.	.	.
lines	line	line
:	:	:
21	21	21

>	>	>
the	the	the
cryptographic	cryptograph	cryptographic
protocol	protocol	protocol
,	,	,
though	though	though
,	,	,
is	is	is
another	anoth	another
matter	matter	matter
.	.	.

i	i	i
see	see	see
no	no	no
valid	valid	valid

>	>	>
reasons	reason	reason
for	for	for
keeping	keep	keeping
it	it	it
secret	secret	secret
,	,	,
and	and	and
-	-	-
-	-	-
as	as	a
i	i	i
hope	hope	hope
i	i	i
'	'	'
ve	ve	ve
shown	shown	shown
above	abov	above
-	-	-
-	-	-
there	there	there

>	>	>
are	are	are
a	a	a
lot	lot	lot
of	of	of
ways	way	way
to	to	to
do	do	do
things	thing	thing
that	that	that
aren	aren	aren
'	'	'
t	t	t
(	(	(
quite	quit	quite
)	)	)
as	as	a
bad	bad	bad
.	.	.

it	it	it
just	just	just
occurred	occur	occurred
to	to	to
me	me	me
why	whi	why
the	the	the
algorithm	algorithm	algorithm
is	is	is
secret	secret	secret
.	.	.

if	if	if
it	it	it
were	were	were
published	publish	published
,	,	,
one	one	one
could	could	could
then	then	then
build	build	build
physically	physic	physically
identical	ident	identical
clone	clone	clone
versions	version	version
of	of	of
the	the	the
chip	chip	chip
that	that	that
would	would	would
interoperate	interoper	interoperate
with	with	with
official	offici	official
clipper	clipper	clipper
chips	chip	chip
.	.	.

but	but	but
the	the	the
cloner	cloner	cloner
wouldn	wouldn	wouldn
'	'	'
t	t	t
provide	provid	provide
the	the	the
keys	key	key
to	to	to
the	the	the
escrow	escrow	escrow
houses	hous	house
.	.	.

hmmn	hmmn	hmmn
.	.	.

or	or	or
is	is	is
there	there	there
a	a	a
technical	technic	technical
hack	hack	hack
that	that	that
i	i	i
'	'	'
ve	ve	ve
missed	miss	missed
?	?	?

e	e	e
.	.	.
g	g	g
.	.	.
how	how	how
about	about	about
if	if	if
the	the	the
chips	chip	chip
were	were	were
made	made	made
unprogrammed	unprogram	unprogrammed
but	but	but
serialized	serial	serialized
,	,	,
and	and	and
then	then	then
shipped	ship	shipped
to	to	to
the	the	the
two	two	two
escrow	escrow	escrow
houses	hous	house
who	who	who
programmed	program	programmed
in	in	in
their	their	their
halves	halv	half
of	of	of
the	the	the
keys	key	key
,	,	,
but	but	but
in	in	in
a	a	a
way	way	way
that	that	that
requires	requir	requires
that	that	that
secret	secret	secret
keys	key	key
known	known	known
only	onli	only
to	to	to
the	the	the
escrow	escrow	escrow
houses	hous	house
be	be	be
installed	instal	installed
as	as	a
well	well	well
,	,	,
without	without	without
which	which	which
clone	clone	clone
versions	version	version
wouldn	wouldn	wouldn
'	'	'
t	t	t
interoperate	interoper	interoperate
?	?	?

this	this	this
is	is	is
getting	get	getting
awfully	aw	awfully
complicated	complic	complicated
,	,	,
but	but	but
that	that	that
'	'	'
s	s	s
crypto	crypto	crypto
for	for	for
you	you	you
.	.	.

-	-	-
-	-	-
john	john	john
r	r	r
.	.	.

levine	levin	levine
,	,	,
iecc	iecc	iecc
,	,	,
pob	pob	pob
349	349	349
,	,	,
cambridge	cambridg	cambridge
ma	ma	ma
02238	02238	02238
,	,	,
+1 617 492 3869	+1 617 492 3869	+1 617 492 3869
johnl@iecc.cambridge.ma.us	johnl@iecc.cambridge.ma.us	johnl@iecc.cambridge.ma.us
,	,	,
{	{	{
ima	ima	ima
|	|	|
spdcc	spdcc	spdcc
|	|	|
world	world	world
}	}	}
!	!	!
iecc	iecc	iecc
!	!	!
johnl	johnl	johnl

"	"	"
time	time	time
is	is	is
money	money	money
!	!	!

steal	steal	steal
some	some	some
today	today	today
!	!	!
"	"	"
