from	from	from
:	:	:
jim@rand.org	jim@rand.org	jim@rand.org
(	(	(
jim	jim	jim
gillogly	gillog	gillogly
)	)	)

subject	subject	subject
:	:	:
secret	secret	secret
algorithm	algorithm	algorithm
[	[	[
re	re	re
:	:	:
clipper	clipper	clipper
chip	chip	chip
and	and	and
crypto	crypto	crypto
key	key	key
-	-	-
escrow	escrow	escrow
]	]	]

keywords	keyword	keywords
:	:	:
encryption	encrypt	encryption
,	,	,
wiretap	wiretap	wiretap
,	,	,
clipper	clipper	clipper
,	,	,
key	key	key
-	-	-
escrow	escrow	escrow
,	,	,
mykotronx	mykotronx	mykotronx

organization	organ	organization
:	:	:
banzai	banzai	banzai
institute	institut	institute

lines	line	line
:	:	:
19	19	19

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
mycroft	mycroft	mycroft
.	.	.
rand	rand	rand
.	.	.
org	org	org

may	may	may
as	as	a
well	well	well
look	look	look
at	at	at
one	one	one
piece	piec	piece
of	of	of
this	this	this
at	at	at
a	a	a
time	time	time
.	.	.

this	this	this
paragraph	paragraph	paragraph
:	:	:

>	>	>
to	to	to
demonstrate	demonstr	demonstrate
the	the	the
effectiveness	effect	effectiveness
of	of	of
this	this	this
new	new	new
technology	technolog	technology
,	,	,
the	the	the

>	>	>
attorney	attorney	attorney
general	general	general
will	will	will
soon	soon	soon
purchase	purchas	purchase
several	sever	several
thousand	thousand	thousand
of	of	of
the	the	the
new	new	new

>	>	>
devices	devic	device
.	.	.

in	in	in
addition	addit	addition
,	,	,
respected	respect	respected
experts	expert	expert
from	from	from
outside	outsid	outside
the	the	the

>	>	>
government	govern	government
will	will	will
be	be	be
offered	offer	offered
access	access	access
to	to	to
the	the	the
confidential	confidenti	confidential
details	detail	detail
of	of	of

>	>	>
the	the	the
algorithm	algorithm	algorithm
to	to	to
assess	assess	assess
its	it	it
capabilities	capabl	capability
and	and	and
publicly	public	publicly
report	report	report

>	>	>
their	their	their
findings	find	finding
.	.	.

means	mean	mean
they	they	they
aren	aren	aren
'	'	'
t	t	t
planning	plan	planning
to	to	to
make	make	make
it	it	it
public	public	public
,	,	,
as	as	a
was	was	wa
done	done	done
with	with	with
des	des	de
.	.	.

as	as	a
it	it	it
says	say	say
in	in	in
both	both	both
sci	sci	sci
.	.	.
crypt	crypt	crypt
faqs	faq	faq
,	,	,
there	there	there
'	'	'
s	s	s
no	no	no
way	way	way
we	we	we
are	are	are
going	go	going
to	to	to
achieve	achiev	achieve
the	the	the
same	same	same
level	level	level
of	of	of
comfort	comfort	comfort
with	with	with
clipper	clipper	clipper
that	that	that
we	we	we
finally	final	finally
have	have	have
with	with	with
des	des	de
if	if	if
we	we	we
can	can	can
'	'	'
t	t	t
actually	actual	actually
get	get	get
our	our	our
hands	hand	hand
on	on	on
the	the	the
bits	bit	bit
and	and	and
watch	watch	watch
them	them	them
flow	flow	flow
around	around	around
.	.	.

even	even	even
the	the	the
best	best	best
experts	expert	expert
aren	aren	aren
'	'	'
t	t	t
going	go	going
to	to	to
think	think	think
of	of	of
everything	everyth	everything
:	:	:
look	look	look
how	how	how
long	long	long
it	it	it
took	took	took
biham	biham	biham
and	and	and
shamir	shamir	shamir
to	to	to
get	get	get
a	a	a
handle	handl	handle
on	on	on
just	just	just
how	how	how
good	good	good
des	des	de
is	is	is
.	.	.
.	.	.
.	.	.

and	and	and
for	for	for
all	all	all
we	we	we
know	know	know
there	there	there
'	'	'
s	s	s
still	still	still
more	more	more
to	to	to
learn	learn	learn
.	.	.

-	-	-
-	-	-

jim	jim	jim
gillogly	gillog	gillogly

trewesday	trewesday	trewesday
,	,	,
25	25	25
astron	astron	astron
s	s	s
.	.	.
r	r	r
.	.	.
1993	1993	1993
,	,	,
17	17	17
:	:	:
10	10	10
