from	from	from
:	:	:
uri@watson.ibm.com	uri@watson.ibm.com	uri@watson.ibm.com
(	(	(
uri	uri	uri
blumenthal	blumenth	blumenthal
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
key	key	key
registering	regist	registering
bodies	bodi	body

distribution	distribut	distribution
:	:	:
usa	usa	usa

reply	repli	reply
-	-	-
to	to	to
:	:	:
uri@watson.ibm.com	uri@watson.ibm.com	uri@watson.ibm.com

disclaimer	disclaim	disclaimer
:	:	:
this	this	this
posting	post	posting
represents	repres	represents
the	the	the
poster	poster	poster
'	'	'
s	s	s
views	view	view
,	,	,
not	not	not
necessarily	necessarili	necessarily
those	those	those
of	of	of
ibm	ibm	ibm
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
kingbee	kingbe	kingbee
.	.	.
watson	watson	watson
.	.	.
ibm	ibm	ibm
.	.	.
com	com	com

organization	organ	organization
:	:	:
ibm	ibm	ibm
t	t	t
.	.	.
j	j	j
.	.	.
watson	watson	watson
research	research	research
center	center	center

lines	line	line
:	:	:
18	18	18

in	in	in
article	articl	article
<	<	<
930419182442	930419182442	930419182442
.669507@dockmaster.ncsc.mil	.669507@dockmaster.ncsc.mil	.669507@dockmaster.ncsc.mil
>	>	>
,	,	,
grant@dockmaster.ncsc.mil	grant@dockmaster.ncsc.mil	grant@dockmaster.ncsc.mil
(	(	(
lynn	lynn	lynn
r	r	r
grant	grant	grant
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
if	if	if
we	we	we
do	do	do
not	not	not
trust	trust	trust
the	the	the
nsa	nsa	nsa
to	to	to
be	be	be
a	a	a
registrar	registrar	registrar
of	of	of
clipper	clipper	clipper
chip	chip	chip
key	key	key
halves	halv	half
,	,	,
|	|	|
>	>	>
i	i	i
would	would	would
not	not	not
trust	trust	trust
mitre	mitr	mitre
either	either	either
.	.	.

i	i	i
wouldn	wouldn	wouldn
'	'	'
t	t	t
trust	trust	trust
mitre	mitr	mitre
for	for	for
another	anoth	another
reason	reason	reason
:	:	:
remember	rememb	remember
"	"	"
the	the	the
cuckoo	cuckoo	cuckoo
'	'	'
s	s	s
egg	egg	egg
"	"	"
?	?	?

how	how	how
great	great	great
was	was	wa
their	their	their
security	secur	security
,	,	,
eh	eh	eh
?	?	?

nsa	nsa	nsa
-	-	-
well	well	well
,	,	,
with	with	with
the	the	the
list	list	list
of	of	of
known	known	known
"	"	"
turncoats	turncoat	turncoat
"	"	"
,	,	,
does	doe	doe
it	it	it
make	make	make
you	you	you
wonder	wonder	wonder
how	how	how
many	mani	many
more	more	more
unknown	unknown	unknown
still	still	still
are	are	are
there	there	there
?	?	?

(	(	(
:	:	:
-	-	-
)	)	)
(	(	(
:	:	:
-	-	-
(	(	(

-	-	-
-	-	-
regards	regard	regard
,	,	,
uri	uri	uri
.	.	.

uri@watson.ibm.com	uri@watson.ibm.com	uri@watson.ibm.com
scifi	scifi	scifi
!	!	!
angmar	angmar	angmar
!	!	!
uri	uri	uri

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

<	<	<
disclaimer	disclaim	disclaimer
>	>	>
