from	from	from
:	:	:
bet@sbi.com	bet@sbi.com	bet@sbi.com
(	(	(
bennett	bennett	bennett
todd	todd	todd
@	@	@
salomon	salomon	salomon
brothers	brother	brother
inc	inc	inc
.	.	.
,	,	,
ny	ny	ny
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
source	sourc	source
of	of	of
random	random	random
bits	bit	bit
on	on	on
a	a	a
unix	unix	unix
workstation	workstat	workstation

lines	line	line
:	:	:
44	44	44

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sandstorm	sandstorm	sandstorm

>	>	>
>	>	>
for	for	for
your	your	your
application	applic	application
,	,	,
what	what	what
you	you	you
can	can	can
do	do	do
is	is	is
to	to	to
encrypt	encrypt	encrypt
the	the	the
real	real	real
-	-	-
time	time	time
clock	clock	clock

>	>	>
>	>	>
value	valu	value
with	with	with
a	a	a
secret	secret	secret
key	key	key
.	.	.

well	well	well
,	,	,
almost	almost	almost
.	.	.
.	.	.
.	.	.
.	.	.

if	if	if
i	i	i
only	onli	only
had	had	had
to	to	to
solve	solv	solve
the	the	the
problem	problem	problem
for	for	for
myself	myself	myself
,	,	,
and	and	and
were	were	were
willing	will	willing
to	to	to
have	have	have
to	to	to
type	type	type
in	in	in
a	a	a
second	second	second
password	password	password
(	(	(
the	the	the
secret	secret	secret
key	key	key
)	)	)
whenever	whenev	whenever
i	i	i
logged	log	logged
in	in	in
,	,	,
it	it	it
could	could	could
work	work	work
.	.	.

however	howev	however
,	,	,
i	i	i
'	'	'
m	m	m
trying	tri	trying
to	to	to
create	creat	create
a	a	a
solution	solut	solution
that	that	that
anyone	anyon	anyone
can	can	can
use	use	use
,	,	,
and	and	and
which	which	which
,	,	,
once	onc	once
installed	instal	installed
,	,	,
is	is	is
just	just	just
as	as	a
effortless	effortless	effortless
to	to	to
start	start	start
up	up	up
as	as	a
the	the	the
non	non	non
-	-	-
solution	solut	solution
of	of	of
just	just	just
using	use	using
xhost	xhost	xhost
(	(	(
1	1	1
)	)	)
to	to	to
control	control	control
access	access	access
.	.	.

i	i	i
'	'	'
ve	ve	ve
got	got	got
