from	from	from
:	:	:
jfc@athena.mit.edu	jfc@athena.mit.edu	jfc@athena.mit.edu
(	(	(
john	john	john
f	f	f
carr	carr	carr
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
don	don	don
'	'	'
t	t	t
fight	fight	fight
clipper	clipper	clipper
chip	chip	chip
,	,	,
subvert	subvert	subvert
or	or	or
replace	replac	replace
it	it	it
!	!	!

organization	organ	organization
:	:	:
massachusetts	massachusett	massachusetts
institute	institut	institute
of	of	of
technology	technolog	technology

lines	line	line
:	:	:
22	22	22

distribution	distribut	distribution
:	:	:
na	na	na

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
achates	achat	achates
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
ygoland	ygoland	ygoland
.	.	.
735123994	735123994	735123994
@	@	@
wright	wright	wright
>	>	>

ygoland@wright.seas.ucla.edu	ygoland@wright.seas.ucla.edu	ygoland@wright.seas.ucla.edu
(	(	(
the	the	the
jester	jester	jester
)	)	)
writes	write	writes
:	:	:

>	>	>
ignoring	ignor	ignoring
for	for	for
the	the	the
moment	moment	moment
the	the	the
question	question	question
of	of	of
patented	patent	patented
processes	process	process
(	(	(
such	such	such
as	as	a

>	>	>
public	public	public
keys	key	key
)	)	)
,	,	,
can	can	can
the	the	the
government	govern	government
stop	stop	stop
me	me	me
from	from	from
using	use	using
an	an	an
encryption	encrypt	encryption

>	>	>
process	process	process
?	?	?

following	follow	following
precedent	preced	precedent
in	in	in
other	other	other
areas	area	area
,	,	,
the	the	the
government	govern	government
is	is	is
likely	like	likely
to	to	to
put	put	put
a	a	a
tax	tax	tax
on	on	on
encryption	encrypt	encryption
technology	technolog	technology
.	.	.

once	onc	once
the	the	the
tax	tax	tax
is	is	is
imposed	impos	imposed
,	,	,
it	it	it
becomes	becom	becomes
a	a	a
federal	feder	federal
matter	matter	matter
and	and	and
suspicision	suspicis	suspicision
of	of	of
an	an	an
unlicensed	unlicens	unlicensed
cryptographic	cryptograph	cryptographic
tool	tool	tool
will	will	will
bring	bring	bring
the	the	the
batf	batf	batf
or	or	or
fbi	fbi	fbi
tossing	toss	tossing
grenades	grenad	grenade
into	into	into
your	your	your
house	hous	house
.	.	.

(	(	(
the	the	the
batf	batf	batf
appears	appear	appears
to	to	to
be	be	be
the	the	the
logical	logic	logical
agency	agenc	agency
to	to	to
enforce	enforc	enforce
such	such	such
regulations	regul	regulation
:	:	:
federal	feder	federal
control	control	control
over	over	over
alocohol	alocohol	alocohol
,	,	,
tobacco	tobacco	tobacco
,	,	,
and	and	and
firearms	firearm	firearm
is	is	is
similary	similari	similary
based	base	based
on	on	on
taxes	tax	tax
.	.	.
)	)	)

look	look	look
at	at	at
the	the	the
fcc	fcc	fcc
:	:	:
they	they	they
won	won	won
'	'	'
t	t	t
allow	allow	allow
sale	sale	sale
of	of	of
any	ani	any
receiever	receiev	receiever
that	that	that
can	can	can
receive	receiv	receive

bands	band	band
that	that	that
are	are	are
supposed	suppos	supposed
to	to	to
be	be	be
private	privat	private
.	.	.

this	this	this
has	has	ha
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
any	ani	any
desire	desir	desire
to	to	to
prevent	prevent	prevent
harmful	harm	harmful
interference	interfer	interference
.	.	.

if	if	if
the	the	the
government	govern	government
can	can	can
make	make	make
a	a	a
radio	radio	radio
receiver	receiv	receiver
illegal	illeg	illegal
what	what	what
makes	make	make
you	you	you
think	think	think
they	they	they
won	won	won
'	'	'
t	t	t
claim	claim	claim
the	the	the
right	right	right
to	to	to
control	control	control
encryption	encrypt	encryption
?	?	?

-	-	-
-	-	-

john	john	john
carr	carr	carr
(	(	(
jfc@athena.mit.edu	jfc@athena.mit.edu	jfc@athena.mit.edu
)	)	)
