from	from	from
:	:	:
zrepachol@cc.curtin.edu.au	zrepachol@cc.curtin.edu.au	zrepachol@cc.curtin.edu.au
(	(	(
paul	paul	paul
repacholi	repacholi	repacholi
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
what	what	what
is	is	is
going	go	going
on	on	on
?	?	?
.	.	.
.	.	.
.	.	.

lines	line	line
:	:	:
17	17	17

organization	organ	organization
:	:	:
curtin	curtin	curtin
university	univers	university
of	of	of
technology	technolog	technology

distribution	distribut	distribution
:	:	:
inet	inet	inet

in	in	in
article	articl	article
<	<	<
1993apr16.055100.1@cc.curtin.edu.au	1993apr16.055100.1@cc.curtin.edu.au	1993apr16.055100.1@cc.curtin.edu.au
>	>	>
,	,	,
zrepachol@cc.curtin.edu.au	zrepachol@cc.curtin.edu.au	zrepachol@cc.curtin.edu.au
(	(	(
paul	paul	paul
repacholi	repacholi	repacholi
)	)	)
writes	write	writes
:	:	:

.	.	.
.	.	.
.	.	.

>	>	>
if	if	if
you	you	you
can	can	can
'	'	'
t	t	t
be	be	be
bothered	bother	bothered
reading	read	reading
,	,	,
get	get	get
the	the	the
video	video	video
"	"	"
manufacturing	manufactur	manufacturing
consent	consent	consent
"	"	"
.	.	.

>	>	>

in	in	in
reply	repli	reply
to	to	to
mail	mail	mail
queries	queri	query
;	;	;
i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
if	if	if
a	a	a
video	video	video
is	is	is
available	avail	available
yet	yet	yet
.	.	.

i	i	i
asked	ask	asked
about	about	about
a	a	a
month	month	month
ao	ao	ao
and	and	and
was	was	wa
told	told	told
rsn	rsn	rsn
.	.	.

several	sever	several
have	have	have
also	also	also
asked	ask	asked
which	which	which
of	of	of
chomskys	chomski	chomsky
books	book	book
.	.	.

my	my	my
answer	answer	answer
is	is	is
all	all	all
of	of	of
them	them	them
,	,	,
and	and	and
anything	anyth	anything
else	els	else
you	you	you
can	can	can
get	get	get
as	as	a
well	well	well
.	.	.

how	how	how
ever	ever	ever
,	,	,
due	due	due
to	to	to
irritations	irrit	irritation
like	like	like
the	the	the
24	24	24
hr	hr	hr
day	day	day
etc	etc	etc
,	,	,
i	i	i
would	would	would
say	say	say
'	'	'
manafacturing	manafactur	manafacturing
conscent	conscent	conscent
'	'	'
first	first	first
,	,	,
them	them	them
th	th	th
last	last	last
parts	part	part
of	of	of

'	'	'
detering	deter	detering
democracy	democraci	democracy
'	'	'
ie	ie	ie
the	the	the
bits	bit	bit
about	about	about
the	the	the
"	"	"
domestic	domest	domestic
3rd	3rd	3rd
world	world	world
"	"	"
.	.	.

chilling	chill	chilling
.	.	.

anyone	anyon	anyone
at	at	at
mit	mit	mit
have	have	have
a	a	a
good	good	good
st. noam	st. noam	st. noam
bibliography	bibliographi	bibliography
?	?	?

~	~	~
paul	paul	paul
