from	from	from
:	:	:
grant@dockmaster.ncsc.mil	grant@dockmaster.ncsc.mil	grant@dockmaster.ncsc.mil
(	(	(
lynn	lynn	lynn
r	r	r
grant	grant	grant
)	)	)

subject	subject	subject
:	:	:
another	anoth	another
key	key	key
registration	registr	registration
body	bodi	body
bites	bite	bite
the	the	the
dust	dust	dust
(	(	(
imho	imho	imho
)	)	)

organization	organ	organization
:	:	:
yale	yale	yale
cs	cs	c
mail	mail	mail
/	/	/
news	news	news
gateway	gateway	gateway

lines	line	line
:	:	:
46	46	46

one	one	one
of	of	of
the	the	the
candidates	candid	candidate
that	that	that
has	has	ha
been	been	been
suggested	suggest	suggested
for	for	for
a	a	a
key	key	key
registration	registr	registration
body	bodi	body
is	is	is
the	the	the
aclu	aclu	aclu
.	.	.

i	i	i
think	think	think
this	this	this
is	is	is
poor	poor	poor
choice	choic	choice
.	.	.

the	the	the
aclu	aclu	aclu
is	is	is

essentially	essenti	essentially
a	a	a
group	group	group
of	of	of
auditors	auditor	auditor
:	:	:
they	they	they
audit	audit	audit
how	how	how
people	peopl	people
'	'	'
s	s	s
civil	civil	civil

liberties	liberti	liberty
are	are	are
administered	administ	administered
.	.	.

traditionally	tradit	traditionally
,	,	,
auditors	auditor	auditor
do	do	do
not	not	not
like	like	like
to	to	to
get	get	get
involved	involv	involved
in	in	in
the	the	the
design	design	design
or	or	or
operational	oper	operational
aspects	aspect	aspect
of	of	of
things	thing	thing
,	,	,
and	and	and
with	with	with
good	good	good
reason	reason	reason
.	.	.

when	when	when
i	i	i
was	was	wa
a	a	a
systems	system	system
programmer	programm	programmer
,	,	,
it	it	it
always	alway	always
infuriated	infuri	infuriated
me	me	me
that	that	that
the	the	the
auditors	auditor	auditor
would	would	would
come	come	come
in	in	in
and	and	and
tell	tell	tell
us	us	u
our	our	our
implementation	implement	implementation
stunk	stunk	stunk
from	from	from
a	a	a
security	secur	security
point	point	point
of	of	of
view	view	view
,	,	,
but	but	but
wouldn	wouldn	wouldn
'	'	'
t	t	t
tell	tell	tell
us	us	u
how	how	how
to	to	to
fix	fix	fix
it	it	it
.	.	.

i	i	i
