from	from	from
:	:	:
mcbeeb@atlantis.csos.orst.edu	mcbeeb@atlantis.csos.orst.edu	mcbeeb@atlantis.csos.orst.edu
(	(	(
brian	brian	brian
mcbee	mcbee	mcbee
)	)	)

subject	subject	subject
:	:	:
how	how	how
can	can	can
clipper	clipper	clipper
stay	stay	stay
classified	classifi	classified
?	?	?

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
leela	leela	leela
.	.	.
1qstqs	1qstqs	1qstqs
$	$	$
jmt	jmt	jmt
distribution	distribut	distribution
:	:	:
world	world	world
organization	organ	organization
:	:	:
cs	cs	c
dept	dept	dept
.	.	.

oregon	oregon	oregon
state	state	state
university	univers	university
,	,	,
corvallis	corval	corvallis
,	,	,
oregon	oregon	oregon
.	.	.

lines	line	line
:	:	:
8	8	8

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
atlantis	atlanti	atlantis
.	.	.
csos	csos	csos
.	.	.
orst	orst	orst
.	.	.
edu	edu	edu

maybe	mayb	maybe
i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
enough	enough	enough
to	to	to
know	know	know
what	what	what
i	i	i
am	am	am
asking	ask	asking
,	,	,
but	but	but
with	with	with
millions	million	million
of	of	of
these	these	these
things	thing	thing
about	about	about
,	,	,
how	how	how
could	could	could
the	the	the
algorythm	algorythm	algorythm
possibly	possibl	possibly
stay	stay	stay
secret	secret	secret
?	?	?

couldn	couldn	couldn
'	'	'
t	t	t
some	some	some
clever	clever	clever
hackers	hacker	hacker
just	just	just
grind	grind	grind
the	the	the
thing	thing	thing
down	down	down
layer	layer	layer
by	by	by
layer	layer	layer
,	,	,
and	and	and
see	see	see
how	how	how
it	it	it
worked	work	worked
?	?	?

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
brian	brian	brian
mcbee	mcbee	mcbee
mcbeeb@atlantis.cs.orst.edu	mcbeeb@atlantis.cs.orst.edu	mcbeeb@atlantis.cs.orst.edu
finger	finger	finger
me	me	me
for	for	for
pgp	pgp	pgp
2	2	2
.	.	.
1	1	1
key	key	key
