from	from	from
:	:	:
silly@ugcs.caltech.edu	silly@ugcs.caltech.edu	silly@ugcs.caltech.edu
(	(	(
brad	brad	brad
threatt	threatt	threatt
)	)	)

subject	subject	subject
:	:	:
remote	remot	remote
file	file	file
system	system	system
security	secur	security

organization	organ	organization
:	:	:
california	california	california
institute	institut	institute
of	of	of
technology	technolog	technology
,	,	,
pasadena	pasadena	pasadena

lines	line	line
:	:	:
20	20	20

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
vex	vex	vex
.	.	.
ugcs	ugc	ugcs
.	.	.
caltech	caltech	caltech
.	.	.
edu	edu	edu

in	in	in
light	light	light
of	of	of
my	my	my
recent	recent	recent
paranoia	paranoia	paranoia
concerning	concern	concerning
government	govern	government
proposals	propos	proposal
,	,	,
i	i	i
'	'	'
d	d	d
love	love	love
to	to	to
see	see	see
a	a	a
unix	unix	unix
-	-	-
based	base	based
encryption	encrypt	encryption
scheme	scheme	scheme
that	that	that
:	:	:

1	1	1
)	)	)
kept	kept	kept
some	some	some
files	file	file
encrypted	encrypt	encrypted
on	on	on
the	the	the
host	host	host
machine	machin	machine
(	(	(
say	say	say
,	,	,
all	all	all
the	the	the
files	file	file
in	in	in
your	your	your

home	home	home
directory	directori	directory
)	)	)
2	2	2
)	)	)
used	use	used
a	a	a
key	key	key
system	system	system
that	that	that
could	could	could
not	not	not
be	be	be
compromised	compromis	compromised
by	by	by
eavesdropping	eavesdrop	eavesdropping
over	over	over
a	a	a

modem	modem	modem
line	line	line
.	.	.

it	it	it
seems	seem	seems
that	that	that
this	this	this
would	would	would
require	requir	require
modifications	modif	modification
to	to	to
a	a	a
shell	shell	shell
program	program	program
and	and	and
a	a	a
way	way	way
of	of	of
telling	tell	telling
whether	whether	whether
a	a	a
file	file	file
was	was	wa
encrypted	encrypt	encrypted
or	or	or
not	not	not
,	,	,
among	among	among
other	other	other
things	thing	thing
.	.	.

i	i	i
'	'	'
d	d	d
love	love	love
to	to	to
know	know	know
about	about	about
potential	potenti	potential
security	secur	security
holes	hole	hole
in	in	in
such	such	such
a	a	a
system	system	system
.	.	.

does	doe	doe
such	such	such
a	a	a
system	system	system
exist	exist	exist
?	?	?

if	if	if
it	it	it
were	were	were
made	made	made
easy	easi	easy
-	-	-
to	to	to
-	-	-
use	use	use
and	and	and
readily	readili	readily
available	avail	available
,	,	,
i	i	i
think	think	think
it	it	it
would	would	would
be	be	be
a	a	a
good	good	good
thing	thing	thing
(	(	(
tm	tm	tm
)	)	)
.	.	.

i	i	i
realize	realiz	realize
that	that	that
this	this	this
would	would	would
probably	probabl	probably
just	just	just
involve	involv	involve
putting	put	putting
a	a	a
nice	nice	nice
front	front	front
-	-	-
end	end	end
on	on	on
a	a	a
readily	readili	readily
available	avail	available
and	and	and
very	veri	very
secure	secur	secure
encryption	encrypt	encryption
scheme	scheme	scheme
,	,	,
but	but	but
it	it	it
should	should	should
be	be	be
done	done	done
.	.	.

thanks	thank	thanks
for	for	for
the	the	the
ear	ear	ear
,	,	,
brad	brad	brad
