from	from	from
:	:	:
bontchev@fbihh.informatik.uni-hamburg.de	bontchev@fbihh.informatik.uni-hamburg.d	bontchev@fbihh.informatik.uni-hamburg.de
(	(	(
vesselin	vesselin	vesselin
bontchev	bontchev	bontchev
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
text	text	text
of	of	of
white	white	white
house	hous	house
announcement	announc	announcement
and	and	and
q	q	q
&	&	&
as	as	a
on	on	on
clipper	clipper	clipper
chip	chip	chip
encryption	encrypt	encryption

reply	repli	reply
-	-	-
to	to	to
:	:	:
bontchev@fbihh.informatik.uni-hamburg.de	bontchev@fbihh.informatik.uni-hamburg.d	bontchev@fbihh.informatik.uni-hamburg.de

organization	organ	organization
:	:	:
virus	virus	virus
test	test	test
center	center	center
,	,	,
university	univers	university
of	of	of
hamburg	hamburg	hamburg

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
268	268	268

clipper@csrc.ncsl.nist.gov	clipper@csrc.ncsl.nist.gov	clipper@csrc.ncsl.nist.gov
(	(	(
clipper	clipper	clipper
chip	chip	chip
announcement	announc	announcement
)	)	)
writes	write	writes
:	:	:

>	>	>
the	the	the
president	presid	president
today	today	today
announced	announc	announced
a	a	a
new	new	new
initiative	initi	initiative
that	that	that
will	will	will
bring	bring	bring

>	>	>
the	the	the
federal	feder	federal
government	govern	government
together	togeth	together
with	with	with
industry	industri	industry
in	in	in
a	a	a
voluntary	voluntari	voluntary

>	>	>
program	program	program
to	to	to
improve	improv	improve
the	the	the
security	secur	security
and	and	and
privacy	privaci	privacy
of	of	of
telephone	telephon	telephone

>	>	>
communications	communic	communication
while	while	while
meeting	meet	meeting
the	the	the
legitimate	legitim	legitimate
needs	need	need
of	of	of
law	law	law

>	>	>
enforcement	enforc	enforcement
.	.	.

a	a	a
nice	nice	nice
formulation	formul	formulation
for	for	for
the	the	the
introduction	introduct	introduction
of	of	of
the	the	the
first	first	first
encryption	encrypt	encryption
devices	devic	device
with	with	with
built	built	built
-	-	-
in	in	in
trapdoors	trapdoor	trapdoors
-	-	-
just	just	just
like	like	like
the	the	the
feds	fed	fed
