from	from	from
:	:	:
gtoal@gtoal.com	gtoal@gtoal.com	gtoal@gtoal.com
(	(	(
graham	graham	graham
toal	toal	toal
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
off	off	off
the	the	the
shelf	shelf	shelf
cheap	cheap	cheap
des	des	de
keyseach	keyseach	keyseach
machine	machin	machine
(	(	(
was	was	wa
:	:	:
re	re	re
:	:	:
corporate	corpor	corporate
acceptance	accept	acceptance
of	of	of
the	the	the
wiretap	wiretap	wiretap
chip	chip	chip
)	)	)

lines	line	line
:	:	:
16	16	16

:	:	:
at	at	at
the	the	the
company	compani	company
i	i	i
worked	work	worked
for	for	for
previously	previous	previously
,	,	,
i	i	i
received	receiv	received
a	a	a
file	file	file
that	that	that
was	was	wa
des	des	de
encryped	encryp	encryped

:	:	:
and	and	and
the	the	the
person	person	person
that	that	that
had	had	had
sent	sent	sent
it	it	it
,	,	,
went	went	went
on	on	on
vaction	vaction	vaction
.	.	.

rather	rather	rather
than	than	than
wait	wait	wait
two	two	two
weeks	week	week

:	:	:
i	i	i
set	set	set
up	up	up
a	a	a
straight	straight	straight
frontal	frontal	frontal
attack	attack	attack
with	with	with
one	one	one
key	key	key
at	at	at
a	a	a
time	time	time
.	.	.

it	it	it
only	onli	only
took	took	took
two	two	two
(	(	(
2	2	2
)	)	)

:	:	:
days	day	day
to	to	to
crack	crack	crack
the	the	the
file	file	file
.	.	.

no	no	no
,	,	,
i	i	i
don	don	don
'	'	'
t	t	t
have	have	have
any	ani	any
faith	faith	faith
in	in	in
des	des	de
.	.	.

:	:	:
a	a	a
.	.	.
g	g	g
.	.	.

fun	fun	fun
!	!	!

three	three	three
questions	question	question
:	:	:

1	1	1
)	)	)
what	what	what
hardware	hardwar	hardware
did	did	did
you	you	you
use	use	use
?	?	?

2	2	2
)	)	)
when	when	when
you	you	you
found	found	found
the	the	the
key	key	key
,	,	,
was	was	wa
there	there	there
anything	anyth	anything
about	about	about
it	it	it
that	that	that
was	was	wa
special	special	special

that	that	that
meant	meant	meant
you	you	you
had	had	had
been	been	been
lucky	lucki	lucky
to	to	to
find	find	find
it	it	it
early	earli	early
?	?	?

(	(	(
like	like	like
the	the	the
first	first	first
30	30	30
bits	bit	bit

all	all	all
being	be	being
0	0	0
)	)	)
3	3	3
)	)	)
.	.	.
.	.	.
.	.	.

or	or	or
did	did	did
you	you	you
mean	mean	mean
a	a	a
dictionary	dictionari	dictionary
attack	attack	attack
rather	rather	rather
than	than	than
a	a	a
binary	binari	binary
key	key	key
attack	attack	attack
?	?	?

g	g	g
