from	from	from
:	:	:
jebright@magnus.acs.ohio-state.edu	jebright@magnus.acs.ohio-state.edu	jebright@magnus.acs.ohio-state.edu
(	(	(
james	jame	james
r	r	r
ebright	ebright	ebright
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
secret	secret	secret
algorithm	algorithm	algorithm
[	[	[
re	re	re
:	:	:
clipper	clipper	clipper
chip	chip	chip
and	and	and
crypto	crypto	crypto
key	key	key
-	-	-
escrow	escrow	escrow
]	]	]

keywords	keyword	keywords
:	:	:
encryption	encrypt	encryption
,	,	,
wiretap	wiretap	wiretap
,	,	,
clipper	clipper	clipper
,	,	,
key	key	key
-	-	-
escrow	escrow	escrow
,	,	,
mykotronx	mykotronx	mykotronx

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
top	top	top
.	.	.
magnus	magnus	magnus
.	.	.
acs	ac	ac
.	.	.
ohio	ohio	ohio
-	-	-
state	state	state
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
the	the	the
ohio	ohio	ohio
state	state	state
university	univers	university

lines	line	line
:	:	:
25	25	25

in	in	in
article	articl	article
brad@clarinet.com	brad@clarinet.com	brad@clarinet.com
(	(	(
brad	brad	brad
templeton	templeton	templeton
)	)	)
writes	write	writes
:	:	:

[	[	[
.	.	.
.	.	.
.	.	.
]	]	]
>	>	>

>	>	>
the	the	the
greatest	greatest	greatest
danger	danger	danger
of	of	of
the	the	the
escrow	escrow	escrow
database	databas	database
,	,	,
if	if	if
it	it	it
were	were	were
kept	kept	kept
on	on	on
disk	disk	disk
,	,	,
>	>	>
would	would	would
be	be	be
the	the	the
chance	chanc	chance
that	that	that
a	a	a
complete	complet	complete
copy	copi	copy
could	could	could
somehow	somehow	somehow
leak	leak	leak
out	out	out
.	.	.

you	you	you

[	[	[
.	.	.
.	.	.
.	.	.
]	]	]
>	>	>

>	>	>
of	of	of
course	cours	course
then	then	then
it	it	it
'	'	'
s	s	s
hard	hard	hard
to	to	to
backup	backup	backup
.	.	.

however	howev	however
,	,	,
i	i	i
think	think	think
the	the	the
consequences	consequ	consequence

>	>	>
of	of	of
no	no	no
backup	backup	backup
-	-	-
-	-	-
the	the	the
data	data	data
is	is	is
not	not	not
there	there	there
when	when	when
a	a	a
warrant	warrant	warrant
comes	come	come
-	-	-
-	-	-
are	are	are
worse	wors	worse

>	>	>
than	than	than
the	the	the
consequences	consequ	consequence
of	of	of
a	a	a
secret	secret	secret
backup	backup	backup
.	.	.

if	if	if
the	the	the
data	data	data
isn	isn	isn
'	'	'
t	t	t
there	there	there
when	when	when
the	the	the
warrant	warrant	warrant
comes	come	come
,	,	,
you	you	you
effectively	effect	effectively
have	have	have
secure	secur	secure
crypto	crypto	crypto
.	.	.

if	if	if
secret	secret	secret
backups	backup	backup
are	are	are
kept	kept	kept
.	.	.
.	.	.
.	.	.
then	then	then
you	you	you
effectively	effect	effectively
have	have	have
no	no	no
crypto	crypto	crypto
.	.	.

thus	thus	thus
,	,	,
this	this	this
poster	poster	poster
is	is	is
essentialy	essentiali	essentialy
arguing	argu	arguing
no	no	no
crypto	crypto	crypto
is	is	is
better	better	better
than	than	than
secure	secur	secure
crypto	crypto	crypto
.	.	.

if	if	if
the	the	the
data	data	data
isn	isn	isn
'	'	'
t	t	t
there	there	there
when	when	when
the	the	the
warrant	warrant	warrant
comes	come	come
,	,	,
then	then	then
the	the	the
government	govern	government
will	will	will
just	just	just
have	have	have
to	to	to
use	use	use
normal	normal	normal
law	law	law
enforcement	enforc	enforcement
techniques	techniqu	technique
to	to	to
catch	catch	catch
crooks	crook	crook
.	.	.

is	is	is
this	this	this
so	so	so
bad	bad	bad
?	?	?

btw	btw	btw
,	,	,
bugging	bug	bugging
isn	isn	isn
'	'	'
t	t	t
yet	yet	yet
a	a	a
normal	normal	normal
law	law	law
enforcement	enforc	enforcement
technique	techniqu	technique
.	.	.

with	with	with
the	the	the
privacy	privaci	privacy
clipper	clipper	clipper
,	,	,
it	it	it
will	will	will
become	becom	become
a	a	a
normal	normal	normal
technique	techniqu	technique
.	.	.

/	/	/
jim	jim	jim

-	-	-
-	-	-

information	inform	information
farming	farm	farming
at	at	at
.	.	.
.	.	.
.	.	.

for	for	for
addr	addr	addr
&	&	&
phone	phone	phone
:	:	:
finger	finger	finger
a	a	a
/	/	/
~	~	~
~	~	~
\	\	\
a	a	a

the	the	the
ohio	ohio	ohio
state	state	state
university	univers	university
jebright@magnus.acs.ohio-state.edu	jebright@magnus.acs.ohio-state.edu	jebright@magnus.acs.ohio-state.edu
(	(	(
(	(	(
0	0	0
0	0	0
)	)	)
)	)	)
____	____	____

jim	jim	jim
ebright	ebright	ebright
e	e	e
-	-	-
mail	mail	mail
:	:	:
jre+@osu.edu	jre+@osu.edu	jre+@osu.edu
\	\	\
/	/	/
\	\	\

(	(	(
-	-	-
-	-	-
)	)	)
\	\	\
