from	from	from
:	:	:
bear@tigger.cs.colorado.edu	bear@tigger.cs.colorado.edu	bear@tigger.cs.colorado.edu
(	(	(
bear	bear	bear
giles	gile	giles
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
the	the	the
[	[	[
secret	secret	secret
]	]	]
source	sourc	source
of	of	of
that	that	that
announcement	announc	announcement

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
tigger	tigger	tigger
.	.	.
cs	cs	c
.	.	.
colorado	colorado	colorado
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
national	nation	national
oceanic	ocean	oceanic
&	&	&
atmospheric	atmospher	atmospheric
adminstration	adminstr	adminstration
/	/	/
boulder	boulder	boulder
labs	lab	lab

distribution	distribut	distribution
:	:	:
inet	inet	inet

lines	line	line
:	:	:
33	33	33

>	>	>
andrew	andrew	andrew
molitor	molitor	molitor
(	(	(
amolitor@nmsu.edu	amolitor@nmsu.edu	amolitor@nmsu.edu
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>
:	:	:

>	>	>
:	:	:
1	1	1
)	)	)
monitor	monitor	monitor
my	my	my
phonecalls	phonecal	phonecalls
.	.	.

>	>	>
:	:	:
2	2	2
)	)	)
monitor	monitor	monitor
usenet	usenet	usenet
.	.	.

they	they	they
may	may	may
collect	collect	collect
the	the	the
data	data	data
,	,	,
but	but	but
making	make	making
sense	sens	sense
of	of	of
it	it	it
is	is	is
another	anoth	another
matter	matter	matter
.	.	.

on	on	on
sci	sci	sci
.	.	.
crypt	crypt	crypt
i	i	i
'	'	'
m	m	m
a	a	a
graduate	graduat	graduate
cs	cs	c
major	major	major
(	(	(
with	with	with
strong	strong	strong
math	math	math
background	background	background
)	)	)
and	and	and
experienced	experienc	experienced
programmer	programm	programmer
taking	take	taking
a	a	a
cryptology	cryptolog	cryptology
course	cours	course
.	.	.

(	(	(
<	<	<
<	<	<
keyword	keyword	keyword
for	for	for
alleged	alleg	alleged
nsa	nsa	nsa
filters	filter	filter
)	)	)
.	.	.

on	on	on
sci	sci	sci
.	.	.
skeptic	skeptic	skeptic
i	i	i
'	'	'
m	m	m
an	an	an
ex	ex	ex
-	-	-
physics	physic	physic
major	major	major
who	who	who
'	'	'
s	s	s
a	a	a
new	new	new
-	-	-
age	age	age
flake	flake	flake
,	,	,
talking	talk	talking
about	about	about
silly	silli	silly
things	thing	thing
like	like	like
how	how	how
a	a	a
person	person	person
'	'	'
s	s	s
expectations	expect	expectation
colors	color	color
what	what	what
he	he	he
sees	see	see
.	.	.

on	on	on
talk	talk	talk
.	.	.
religion	religion	religion
.	.	.
newage	newag	newage
i	i	i
'	'	'
m	m	m
a	a	a
physics	physic	physic
geek	geek	geek
who	who	who
enjoys	enjoy	enjoys
squashing	squash	squashing
interesting	interest	interesting
idea	idea	idea
with	with	with
wasp	wasp	wasp
science	scienc	science
,	,	,
although	although	although
i	i	i
do	do	do
write	write	write
occasional	occasion	occasional
posts	post	post
showing	show	showing
a	a	a
minimal	minim	minimal
knowledge	knowledg	knowledge
of	of	of
zen	zen	zen
,	,	,
mythology	mytholog	mythology
,	,	,
etc	etc	etc
.	.	.

i	i	i
could	could	could
go	go	go
on	on	on
,	,	,
but	but	but
i	i	i
'	'	'
m	m	m
sure	sure	sure
you	you	you
see	see	see
my	my	my
point	point	point
.	.	.

i	i	i
'	'	'
m	m	m
a	a	a
single	singl	single
person	person	person
,	,	,
but	but	but
i	i	i
react	react	react
differently	differ	differently
on	on	on
different	differ	different
groups	group	group
(	(	(
admittedly	admit	admittedly
,	,	,
in	in	in
part	part	part
because	becaus	because
i	i	i
'	'	'
m	m	m
a	a	a
contrarian	contrarian	contrarian
you	you	you
always	alway	always
shouts	shout	shout
"	"	"
but	but	but
,	,	,
on	on	on
the	the	the
other	other	other
hand	hand	hand
.	.	.
.	.	.
.	.	.
"	"	"
)	)	)
.	.	.

on	on	on
top	top	top
of	of	of
that	that	that
,	,	,
i	i	i
_loath_	_loath_	_loath_
certainty	certainti	certainty
and	and	and
have	have	have
taken	taken	taken
public	public	public
positions	posit	position
in	in	in
the	the	the
past	past	past
for	for	for
no	no	no
reason	reason	reason
other	other	other
than	than	than
to	to	to
challenge	challeng	challenge
"	"	"
conventional	convent	conventional
wisdom	wisdom	wisdom
"	"	"
.	.	.

i	i	i
wish	wish	wish
them	them	them
luck	luck	luck
in	in	in
figuring	figur	figuring
out	out	out
who	who	who
"	"	"
i	i	i
"	"	"
am	am	am
based	base	based
on	on	on
that	that	that
information	inform	information
.	.	.

(	(	(
they	they	they
can	can	can
probably	probabl	probably
figure	figur	figure
out	out	out
i	i	i
'	'	'
m	m	m
liberal	liber	liberal
,	,	,
with	with	with
a	a	a
technical	technic	technical
degree	degre	degree
but	but	but
humanistic	humanist	humanistic
interests	interest	interest
,	,	,
from	from	from
a	a	a
common	common	common
thread	thread	thread
throughout	throughout	throughout
my	my	my
posts	post	post
.	.	.

but	but	but
that	that	that
describes	describ	describes
a	a	a
fair	fair	fair
portion	portion	portion
of	of	of
the	the	the
users	user	user
of	of	of
internet	internet	internet
)	)	)
.	.	.

-	-	-
-	-	-
bear	bear	bear
giles	gile	giles
bear@cs.colorado.edu	bear@cs.colorado.edu	bear@cs.colorado.edu
/	/	/
fsl	fsl	fsl
.	.	.
noaa	noaa	noaa
.	.	.
gov	gov	gov
