from	from	from
:	:	:
gtoal@gtoal.com	gtoal@gtoal.com	gtoal@gtoal.com
(	(	(
graham	graham	graham
toal	toal	toal
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
would	would	would
"	"	"
clipper	clipper	clipper
"	"	"
make	make	make
a	a	a
good	good	good
cover	cover	cover
for	for	for
other	other	other
encryption	encrypt	encryption
method	method	method
?	?	?

lines	line	line
:	:	:
22	22	22

:	:	:
from	from	from
:	:	:
brad@optilink.com	brad@optilink.com	brad@optilink.com
(	(	(
brad	brad	brad
yearwood	yearwood	yearwood
)	)	)

:	:	:
assume	assum	assume
in	in	in
this	this	this
case	case	case
the	the	the
usual	usual	usual
canard	canard	canard
-	-	-
adversary	adversari	adversary
of	of	of
narcotraficantes	narcotraficant	narcotraficantes
.	.	.

they	they	they

:	:	:
probably	probabl	probably
have	have	have
more	more	more
cash	cash	cash
than	than	than
the	the	the
kgb	kgb	kgb
did	did	did
,	,	,
and	and	and
they	they	they
'	'	'
re	re	re
probably	probabl	probably
more	more	more
generous	generous	generous

:	:	:
at	at	at
handing	hand	handing
it	it	it
out	out	out
.	.	.

it	it	it
will	will	will
be	be	be
easier	easier	easier
than	than	than
ever	ever	ever
to	to	to
find	find	find
or	or	or
cultivate	cultiv	cultivate
walkers	walker	walker

:	:	:
and	and	and
pollards	pollard	pollard
for	for	for
the	the	the
keys	key	key
,	,	,
and	and	and
it	it	it
will	will	will
be	be	be
easy	easi	easy
enough	enough	enough
to	to	to
find	find	find
someone	someon	someone
to	to	to

:	:	:
reverse	revers	reverse
-	-	-
engineer	engin	engineer
the	the	the
chip	chip	chip
(	(	(
unless	unless	unless
the	the	the
tamper	tamper	tamper
proofing	proof	proofing
is	is	is
damned	damn	damned
clever	clever	clever
and	and	and

:	:	:
effective	effect	effective
)	)	)
.	.	.

if	if	if
the	the	the
administration	administr	administration
*	*	*
really	realli	really
*	*	*
believes	believ	belief
big	big	big
-	-	-
time	time	time
drug	drug	drug
dealers	dealer	dealer
are	are	are
the	the	the
threat	threat	threat

(	(	(
personally	person	personally
i	i	i
thought	thought	thought
it	it	it
was	was	wa
the	the	the
cia	cia	cia
and	and	and
the	the	the
air	air	air
force	forc	force
that	that	that
did	did	did
all	all	all
the	the	the
real	real	real
drug	drug	drug
shipping	ship	shipping
:	:	:
-	-	-
)	)	)
)	)	)
then	then	then
they	they	they
*	*	*
ought	ought	ought
*	*	*
to	to	to
take	take	take
this	this	this
seriously	serious	seriously
:	:	:
unlike	unlik	unlike
the	the	the
kgb	kgb	kgb
,	,	,
drug	drug	drug
dealers	dealer	dealer
can	can	can
make	make	make
a	a	a
most	most	most
convincing	convinc	convincing
argument	argument	argument
for	for	for
cooperation	cooper	cooperation
:	:	:
"	"	"
help	help	help
us	us	u
and	and	and
we	we	we
'	'	'
ll	ll	ll
be	be	be
nice	nice	nice
and	and	and
give	give	give
you	you	you
some	some	some
money	money	money
,	,	,
don	don	don
'	'	'
t	t	t
help	help	help
us	us	u
and	and	and
we	we	we
'	'	'
ll	ll	ll
start	start	start
cutting	cut	cutting
off	off	off
your	your	your
favourite	favourit	favourite
body	bodi	body
parts	part	part
"	"	"

after	after	after
all	all	all
,	,	,
it	it	it
was	was	wa
probably	probabl	probably
an	an	an
argument	argument	argument
like	like	like
that	that	that
that	that	that
persuaded	persuad	persuaded
jack	jack	jack
ruby	rubi	ruby
to	to	to
shoot	shoot	shoot
oswald	oswald	oswald
in	in	in
full	full	full
view	view	view
of	of	of
the	the	the
police	polic	police
.	.	.

life	life	life
in	in	in
jail	jail	jail
probably	probabl	probably
seems	seem	seems
much	much	much
more	more	more
preferable	prefer	preferable
to	to	to
most	most	most
people	peopl	people
than	than	than
several	sever	several
weeks	week	week
of	of	of
something	someth	something
nasty	nasti	nasty
followed	follow	followed
by	by	by
no	no	no
life	life	life
at	at	at
all	all	all
.	.	.
.	.	.
.	.	.

g	g	g
