subject	subject	subject
:	:	:
looking	look	looking
for	for	for
ms	ms	m
-	-	-
dos	dos	do
crypto	crypto	crypto
programs	program	program

from	from	from
:	:	:
extdsm@lure.latrobe.edu.au	extdsm@lure.latrobe.edu.au	extdsm@lure.latrobe.edu.au
(	(	(
maddison	maddison	maddison
,	,	,
david	david	david
)	)	)

organization	organ	organization
:	:	:
la	la	la
trobe	trobe	trobe
university	univers	university

x	x	x
-	-	-
news	news	news
-	-	-
reader	reader	reader
:	:	:
vms	vms	vms
news	news	news
1	1	1
.	.	.
24	24	24

lines	line	line
:	:	:
11	11	11

i	i	i
am	am	am
a	a	a
new	new	new
reader	reader	reader
of	of	of
sci	sci	sci
.	.	.
crypt	crypt	crypt
i	i	i
would	would	would
like	like	like
to	to	to
obtain	obtain	obtain
a	a	a
copy	copi	copy
of	of	of
a	a	a
public	public	public
domain	domain	domain
program	program	program
that	that	that
can	can	can
encrypt	encrypt	encrypt
files	file	file
,	,	,
preferably	prefer	preferably
using	use	using
des	des	de
,	,	,
that	that	that
runs	run	run
under	under	under
ms	ms	m
-	-	-
dos	dos	do
.	.	.

i	i	i
would	would	would
also	also	also
like	like	like
to	to	to
obtain	obtain	obtain
a	a	a
program	program	program
which	which	which
will	will	will
password	password	password
protect	protect	protect
floppy	floppi	floppy
disks	disk	disk
,	,	,
if	if	if
this	this	this
is	is	is
possible	possibl	possible
.	.	.

thanks	thank	thanks
.	.	.

david	david	david
maddison	maddison	maddison
melbourne	melbourn	melbourne
,	,	,
australia	australia	australia
