from	from	from
:	:	:
vek@allegra.att.com	vek@allegra.att.com	vek@allegra.att.com
(	(	(
van	van	van
kelly	kelli	kelly
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
prayer	prayer	prayer
in	in	in
jesus	jesus	jesus
'	'	'
name	name	name

organization	organ	organization
:	:	:
at	at	at
&	&	&
t	t	t
bell	bell	bell
laboratories	laboratori	laboratory
,	,	,
murray	murray	murray
hill	hill	hill
,	,	,
nj	nj	nj
,	,	,
usa	usa	usa

lines	line	line
:	:	:
39	39	39

according	accord	according
to	to	to
what	what	what
i	i	i
have	have	have
read	read	read
on	on	on
biblical	biblic	biblical
idioms	idiom	idiom
,	,	,
speaking	speak	speaking
"	"	"
in	in	in
x	x	x
'	'	'
s	s	s
name	name	name
"	"	"
is	is	is
a	a	a
standard	standard	standard
aramaic	arama	aramaic
/	/	/
hebrew	hebrew	hebrew
legal	legal	legal
idiom	idiom	idiom
for	for	for
what	what	what
we	we	we
today	today	today
would	would	would
call	call	call
power	power	power
of	of	of
attorney	attorney	attorney
.	.	.

a	a	a
person	person	person
from	from	from
jesus	jesus	jesus
'	'	'
culture	cultur	culture
authorized	author	authorized
to	to	to
conduct	conduct	conduct
business	busi	business
"	"	"
in	in	in
john	john	john
'	'	'
s	s	s
name	name	name
"	"	"
had	had	had
full	full	full
authority	author	authority
over	over	over
john	john	john
'	'	'
s	s	s
financial	financi	financial
affairs	affair	affair
,	,	,
but	but	but
was	was	wa
held	held	held
under	under	under
a	a	a
solemn	solemn	solemn
fiduciary	fiduciari	fiduciary
obligation	oblig	obligation
to	to	to
work	work	work
only	onli	only
for	for	for
john	john	john
'	'	'
s	s	s
benefit	benefit	benefit
and	and	and
consonant	conson	consonant
with	with	with
john	john	john
'	'	'
s	s	s
wishes	wish	wish
.	.	.

it	it	it
was	was	wa
not	not	not
required	requir	required
for	for	for
the	the	the
steward	steward	steward
to	to	to
preface	prefac	preface
each	each	each
business	busi	business
transaction	transact	transaction
with	with	with

"	"	"
in	in	in
john	john	john
'	'	'
s	s	s
name	name	name
"	"	"
;	;	;
it	it	it
was	was	wa
