from	from	from
:	:	:
drt@athena.mit.edu	drt@athena.mit.edu	drt@athena.mit.edu
(	(	(
david	david	david
r	r	r
tucker	tucker	tucker
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
question	question	question
:	:	:
jesus	jesus	jesus
alone	alon	alone
,	,	,
oneness	one	oneness

organization	organ	organization
:	:	:
massachusetts	massachusett	massachusetts
institute	institut	institute
of	of	of
technology	technolog	technology

lines	line	line
:	:	:
52	52	52

in	in	in
article	articl	article
<	<	<
apr.21.03.26.22.1993.1355@geneva.rutgers.edu	apr.21.03.26.22.1993.1355@geneva.rutgers.edu	apr.21.03.26.22.1993.1355@geneva.rutgers.edu
>	>	>
,	,	,
bjorn.b.larsen@delab.sintef.no	bjorn.b.larsen@delab.sintef.no	bjorn.b.larsen@delab.sintef.no
(	(	(
a	a	a
369	369	369
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
can	can	can
anybody	anybodi	anybody
tell	tell	tell
me	me	me
the	the	the
basic	basic	basic
reasons	reason	reason
for	for	for
holding	hold	holding
a	a	a
belief	belief	belief
that	that	that
there	there	there

|	|	|
>	>	>
is	is	is
only	onli	only
jesus	jesus	jesus
?	?	?

and	and	and
vice	vice	vice
versa	versa	versa
:	:	:
the	the	the
foundations	foundat	foundation
for	for	for
the	the	the
trinity	triniti	trinity
?	?	?

|	|	|
>	>	>

|	|	|
>	>	>
bjorn	bjorn	bjorn

i	i	i
'	'	'
d	d	d
love	love	love
to	to	to
know	know	know
how	how	how
"	"	"
jesus	jesus	jesus
only	onli	only
"	"	"
proponents	propon	proponent
would	would	would
answer	answer	answer
questions	question	question
like	like	like
:	:	:

-	-	-
who	who	who
is	is	is
this	this	this
"	"	"
father	father	father
"	"	"
jesus	jesus	jesus
keeps	keep	keep
referring	refer	referring
to	to	to
?	?	?

why	whi	why
does	doe	doe
he	he	he
call	call	call
himself	himself	himself
"	"	"
the	the	the
son	son	son
"	"	"
?	?	?

-	-	-
why	whi	why
does	doe	doe
he	he	he
pray	pray	pray
to	to	to
the	the	the
father	father	father
,	,	,
and	and	and
not	not	not
to	to	to
